1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.0965373299315173e-8,8.905156344921535e-9,9.904723239155947e-9,1.0611013547849706e-8,8.162682439872105e-9,1.0152385419533749e-8,1.032381082151781e-8,7.605678723572936e-9,1.1683329710237806e-8,9.640281160280806e-9,1.1004083489034337e-8,8.891553420014705e-9,9.318074159388023e-9,9.068941547219142e-9,8.880859530049445e-9,9.845788862303758e-9,8.544086242747165e-9,9.766014734335724e-9,8.897257270743708e-9,1.0031844993952683e-8,1.0606995387077828e-8,1.1202054796621766e-8,1.2649348196644495e-8,9.90656951567936e-9,8.520406543373019e-9,1.032832347242476e-8,1.0103893983346323e-8,1.0181067701274975e-8,7.892432740815764e-9,1.0263847527005134e-8,8.722384637988737e-9,8.24934680794937e-9,9.53170345368819e-9,1.0263293086398188e-8,1.0242666115055836e-8,9.878650575048289e-9,8.766189988962745e-9,1.0379217061067263e-8,9.946235773771665e-9,8.180268530074127e-9,1.0937434572550506e-8,1.0940879931267892e-8,8.135331122993764e-9,9.331364985774427e-9,1.0069747445414316e-8,9.971670564615075e-9,8.784991933471028e-9,8.43433016053718e-9,1.2753746971589823e-8,9.819806653510133e-9,1.1320307824395479e-8,1.1816978083911678e-8,9.492739726405874e-9,1.069684327888886e-8,1.1477640182798109e-8,7.94000638314094e-9,1.0462010846390166e-8,7.80580840768613e-9,8.421475017867765e-9,8.533822335217044e-9,8.95189223515186e-9,9.899611641166171e-9,1.100192382362558e-8,1.0396749747149957e-8,8.430155403455967e-9,1.0445656295244601e-8,8.620897806028011e-9,1.01093338405208e-8,1.0804006045139889e-8,9.628569272102176e-9,1.0609352358140886e-8,1.2327923911061845e-8,8.041855194242178e-9,7.30129507185242e-9,9.748908529695313e-9,1.0018978585701667e-8,9.77912007333192e-9,1.0559377591975632e-8,8.383469916474882e-9,1.1208242572450374e-8,9.147518066130442e-9,1.1080356026299916e-8,8.598412381816498e-9,1.0353179679556284e-8,1.084841095049104e-8,9.200092343310048e-9,1.0046001353529777e-8,8.88985691018448e-9,1.039254407313757e-8,9.046149383250685e-9,9.892675267165043e-9,9.43539658405288e-9,8.845646391415597e-9,1.2301984206190833e-8,1.1851566370963787e-8,8.40610458772459e-9,1.0611427763444259e-8,1.1069254834052026e-8,9.116545883520457e-9,8.11746601506709e-9
8.647214506796983e-9,6.63914087515884e-9,7.3432551809140004e-9,8.176656734703705e-9,5.9262224800338546e-9,7.784044745357023e-9,7.769509756224573e-9,5.768400724874334e-9,1.6308015e-316,7.335598090577006e-9,8.15466041346598e-9,6.8525643939809875e-9,6.9103109988649885e-9,6.653827261660902e-9,6.5506092430534155e-9,7.3736140348985695e-9,6.5643862128118936e-9,7.2470133601028e-9,6.518271471457716e-9,7.501705963235596e-9,8.198690542637107e-9,8.496891325411392e-9,9.83798459529616e-9,7.344653781214497e-9,6.528814810339793e-9,8.069368155150716e-9,7.811112742384355e-9,7.99838368608763e-9,5.663775941427847e-9,7.628651740569184e-9,1.95545713e-316,6.011094979430033e-9,1.0111023871015663e-85,7.616716428065082e-9,8.044000894859644e-9,7.639907375503547e-9,6.370567201137599e-9,7.8651646098449e-9,7.417420577932065e-9,6.000566731855317e-9,8.462885793192465e-9,8.600896708394299e-9,5.925353157348379e-9,7.092904864610026e-9,7.549899968381485e-9,7.720232208652417e-9,6.29072929888457e-9,6.4745669716843695e-9,9.979715989780142e-9,7.6596718195554e-9,8.520046021410894e-9,9.378383632714758e-9,7.246641682138818e-9,8.119081596054272e-9,9.046291875478094e-9,5.90982981239676e-9,7.92581977960621e-9,5.695653047571555e-9,6.105899811676104e-9,6.2879238520671834e-9,2.9417305e-316,1.6737462e-316,8.236577137135639e-9,7.963481663986144e-9,6.102727448727324e-9,8.146956000379874e-9,6.318583490619981e-9,7.628838740995288e-9,8.510880390334311e-9,7.2019165677039535e-9,8.208564848790391e-9,9.685397242706163e-9,6.1220739763712464e-9,5.2607378201441805e-9,7.288404435295611e-9,1.89805846e-316,7.259376051647717e-9,7.98021414570469e-9,6.054623410804536e-9,8.412952943712046e-9,1.58174104e-316,8.223636601943585e-9,6.208437486686652e-9,8.10869795590408e-9,8.50844410038225e-9,6.777658374454413e-9,7.472721471188374e-9,6.5544776772593685e-9,7.821477196625071e-9,7.005822820867138e-9,7.64551952642926e-9,7.125265473967175e-9,6.514815547631522e-9,9.40043864018268e-9,9.329919295837034e-9,6.142011403983571e-9,8.303917102318944e-9,8.41464223451212e-9,6.766298606206587e-9,5.919858661652571e-9
1.3631569102481993e-8,1.1475621024427239e-8,1.2798457096679009e-8,1.3265294171697097e-8,1.0856695425130627e-8,1.2682071445946793e-8,1.293372555721416e-8,9.733720746827811e-9,1.4812594607213547e-8,1.2157699132717224e-8,1.417821621195642e-8,1.1272288060162228e-8,1.2078539207291439e-8,1.1569375052303846e-8,1.1652801730544714e-8,1.2319463168135105e-8,1.0867267241493489e-8,1.2343131363916172e-8,1.1692313804770842e-8,1.3028502649769886e-8,1.3168379861213453e-8,1.3966392003508612e-8,1.5575296354766003e-8,1.2925324998886331e-8,1.0855529389492667e-8,1.2940763804384978e-8,1.2628842561213823e-8,1.269520100227064e-8,1.0106379654527054e-8,1.3089977164939752e-8,1.1469378669583654e-8,1.0921098676265747e-8,1.2304528047674869e-8,1.3358493095438965e-8,1.2779841001902368e-8,1.2382123475775016e-8,1.160782231633799e-8,1.2954372693372293e-8,1.2932285595459395e-8,1.0373728068228148e-8,1.3597932141823537e-8,1.3632842034210296e-8,1.0791905872907131e-8,1.1751081994139336e-8,1.2898481509050938e-8,1.249371203899353e-8,1.1364354924487503e-8,1.0731348200204913e-8,1.5657280283245097e-8,1.2319412117733098e-8,1.4096415317493175e-8,1.4602609579787201e-8,1.1958909478654397e-8,1.3382660947392209e-8,1.4268455634408428e-8,1.0140326210753778e-8,1.318076124759262e-8,1.0335186766888109e-8,1.1201848638651906e-8,1.1193525525414911e-8,1.1779440764720736e-8,1.2421167966516179e-8,1.396968425298938e-8,1.3017335913402167e-8,1.1212982800123707e-8,1.3010226376191662e-8,1.1385033723761506e-8,1.271857891490267e-8,1.3439624928973564e-8,1.2213501098513933e-8,1.3238935379175185e-8,1.5115081562230615e-8,1.0301066534487774e-8,9.72710491095447e-9,1.2642484870659827e-8,1.2610227713622636e-8,1.2709571422557002e-8,1.3000914838470788e-8,1.1161425247929213e-8,1.4266589924335817e-8,1.158452773066429e-8,1.4296176664843922e-8,1.1315695719100367e-8,1.2940534544005016e-8,1.3528306591873533e-8,1.1870439792629871e-8,1.2905966781843884e-8,1.1677070316049835e-8,1.3038787074123721e-8,1.1422579777896686e-8,1.2383019312568877e-8,1.1878101932629885e-8,1.1339963463208658e-8,1.5652797986247225e-8,1.4658985783039118e-8,1.1115967061255717e-8,1.3271437701270838e-8,1.3788447994927756e-8,1.1772429502928655e-8,1.0528957068038005e-8
3.2512645432799826e-9,0.09309168350660987,0.1490821444221851,1.762550138251152e-9,0.4722012933690039,2.124749138387889e-9,1.560147921337832e-8,2.427786180252633e-9,0.11991209899011951,2.0874832142764517e-9,0.20565202086751028,1.2980493634509273e-10,0.175876842340546,0.02086413677788464,0.2602566387700136,0.0030980939949039723,9.360036030243547e-10,0.017507658487082814,0.17935766189468588,0.22587335407440276,1.0141759552451232e-10,0.01965555499062494,3.630750901906555e-9,0.5080380114565832,1.498970588112233e-9,3.0329798242188896e-10,1.7869877728707068e-9,2.2706709671415392e-9,5.459038691788644e-10,0.05420591563509696,0.49423831082537273,0.2974116739414826,0.1137187008173606,0.23230766916113288,2.437274083191568e-10,1.21012437314994e-8,0.30261032764992524,8.741722030066133e-10,0.30430118854270416,0.0072946046796872974,2.869506933179877e-9,2.608776310660831e-8,0.5659444521685992,1.2272391565795173e-8,0.08627320950082709,8.22642284997896e-9,0.09814500181000921,5.126854298572546e-11,1.57191125598857e-8,7.072857552307447e-11,0.017580351669702114,2.260256077373203e-9,8.148371242109383e-10,0.014119705657733822,5.458711409632419e-11,2.1447397486917635e-9,0.04402298958367632,0.3625036054168034,0.4101774919895277,0.22617686957184124,0.3805792264309055,9.015791877079898e-9,0.08458135381443867,1.680124734208112e-7,0.38869045536424957,2.305865973729549e-10,0.6667203127003833,0.02890729193416472,2.1548626929041033e-10,0.032596646999731145,3.9900123334985155e-9,1.1090642404009214e-10,4.7122479402527765e-9,0.16214155533145844,0.17688592928547806,0.02923117833088433,0.15832153635452156,9.394685913192315e-10,0.6647808532072836,0.13078501125018277,9.775745740886354e-9,0.16905314839455346,0.1508702017211041,4.815080224737077e-9,5.844277127816009e-11,0.09240166471527664,0.13320822600149418,0.34069247687979576,0.013024735083947947,3.957008009305166e-10,8.230688282261298e-9,8.19767083281968e-9,0.04365957200797442,0.177672775061745,1.533947997724792e-8,0.31291295384717077,4.02056889397524e-10,1.9114172644965095e-8,0.09281281635966274,0.06948178905956945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015163934433479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10192997598913105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182457646124158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10956678580084377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24096597863627342,0.6548208480583336,0.8924407527772893,0.5194531789763235,1.3397490085161294,0.44043445674117193,0.4717314094701446,0.3517369852193001,0.7920527386640364,0.3830788080928345,1.0572507002189306,0.2253752911749619,0.9753451842197016,0.47778981881479493,0.9056468151552648,0.4611906200281166,0.24825861162682483,0.5897871633292846,0.8568992942248845,0.7611640808951741,0.4252159983877251,0.6085162963926479,0.38080536328489684,1.29144832592499,0.23331637181309856,0.20035241190759748,0.42152708826692736,0.2962798455262404,0.8965667228255546,0.6141348496314049,1.3368676775759951,1.1536928487828477,0.6415510997355166,1.053077464477806,0.19328239095174446,0.34660503571511453,1.0417029152866066,0.4133876414829542,1.0107594645266846,0.6387931244437318,0.38398869441671823,0.34246016685686825,1.302434175785154,0.43674663498568905,0.6153236909364729,0.357115031530391,0.9078235136109759,0.2137600856709069,0.48053519947851925,0.28243160672546314,0.6249592382472485,0.2471960884762705,0.592983227512028,0.4863027105621499,0.21560802468852233,0.5376671954301308,0.47314000638842146,1.1284298202372187,1.149166613118252,0.9187762583815916,1.2028473888095959,0.407920521116411,0.6912601089923494,0.6621089828562284,1.2536240498114832,0.333484054316894,1.5533698537462117,0.5573960034327547,0.22787171945267984,0.5795261151570559,0.4930522966087165,0.2963343732965469,0.30926513293104435,0.7759075484420377,0.7297232338329853,0.5048265576011773,0.774624174027849,0.37907437826940515,1.5847905926166888,0.8414539396803851,0.37488704508321696,0.8534817022553182,0.8616599280826652,0.3037710330873637,0.3279766934446374,0.8114490142338014,0.8904010823906955,1.0457701614584012,0.593111926031918,0.2878109097987301,0.3897269775784474,0.4155854243808789,0.6284482565625379,0.748062179516929,0.4114936946456584,0.9729801336488916,0.26154279340100606,0.6547328722960529,0.6090592340328318,0.6397628425176438
0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458
0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458
0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458,0.009998974756644458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
