1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,2,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,2,0,2,1,0,0,20
1,0,0,4,0,1,0,0,2,0,2,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,76
0,0,0,0,1,0,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,2
0,0,1,1,1,0,0,1,1,2,0,0,3,1,1,0,0,1,1,1,1,2,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
2,0,2,1,2,0,0,1,1,0,0,0,0,236,1,1,1,1,0,1,1,1,0,0,1,0,19
2,1,1,0,3,0,0,1,4,13,1,3,0,0,0,2,0,2,0,1,0,0,0,0,2,0,0
0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,3,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0
0,2,0,2,1,0,3,2,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,2,0,1,3
0,1,0,0,0,3,1,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,17
1,0,0,0,1,0,0,63,0,0,2,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,1
2,0,1,0,2,0,0,1,0,0,1,5,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,1,0,0,0,1,1,0,2,1,0,0,2,0,1,1,0,1,0,0,0,1,1,0,0,0,4
1,0,1,1,1,0,1,0,1,1,0,1,1,0,5,1,0,2,0,0,0,0,1,1,0,0,0
0,0,0,2,1,1,0,0,0,0,3,1,0,1,0,0,1,0,1,2,1,1,0,0,1,0,0
0,2,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,11
0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,3,1,1,0,0,0,1,1,0,1,0
1,1,0,1,0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,0,1,0,2,0,0,0,1,1,41,0,1,6,1,1,1,0,0,0,0,0,1,1,0,0,1
1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,1,1,1,1
0,3,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,1,89,0,0,0,0,0,0,6
0,0,0,9,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0,1,1,1,0,1,0,0,25
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,6
3,0,10,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
1,3,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9
1,1,0,1,0,0,0,1,0,1,3,5,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1
0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
0,1,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,0,1,0,2,0,1,1,1,0,0,3,0,0,0,0,0,26,1,1,0,1,1
1,0,1,3,0,2,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,2,2,1,3
0,0,0,1,1,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,1,0,58,1,1,1,0,0,0,0,6
0,0,1,1,313,0,0,1,0,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1
0,0,2,0,0,6,0,1,0,1,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,3,0
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,1,2,0,0,0
1,0,1,1,0,0,2,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,27
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,7
0,0,1,1,2,10,1,2,0,0,0,9,0,0,1,0,0,1,1,0,2,0,0,0,1,0,1
0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2
0,1,0,2,1,1,0,1,0,4,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1
1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
1,0,0,1,7,0,0,1,0,1,0,0,0,0,0,1,5,0,0,1,0,0,0,0,1,0,0
1,0,1,1,0,1,2,1,3,0,1,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0
2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2
0,0,1,1,1,2,1,1,0,2,0,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,6
0,1,3,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14
3,1,0,0,0,1,1,0,0,15,0,0,0,1,1,1,2,1,0,1,0,0,1,0,4,0,1
0,3,1,1,0,0,0,2,0,1,0,4,17,0,0,0,0,0,0,1,0,0,0,1,1,0,0
0,0,0,1,3,0,0,0,0,2,0,1,0,1,0,0,0,0,2,0,1,0,1,1,1,0,0
0,3,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,1,1,0,1,0,0,1
1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,1,2
0,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0
0,1,0,1,0,0,1,0,1,0,1,0,1,2,1,2,0,0,0,1,0,0,0,0,1,1,1
26,0,37,0,0,1,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,2,0
1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,5,1,0,0,0,0,0,13,1,0
0,4,0,0,1,0,1,0,2,0,4,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,11
1,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,5
0,2,0,0,0,0,0,1,1,1,0,1,0,0,1,2,0,2,0,0,0,1,0,0,0,2,1
1,32,2,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,2,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0
1,1,0,0,1,0,0,1,0,0,0,5,0,0,0,0,5,0,1,1,0,0,0,0,0,1,0
2,2,1,1,1,2,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
0,0,1,0,1,1,2,0,0,0,0,0,1,0,6,5,1,0,1,0,0,1,0,0,0,0,3
3,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,2,1,0,0,3,0,2,0,44
0,0,0,0,1,0,4,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1
0,0,0,0,0,0,1,0,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,3
0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,2,0,0,1,1
2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,31,0,1,0
0,0,1,0,0,2,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1
2,5,0,1,17,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,1,1,0,0,3
1,0,2,1,0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,101,1,0,1,0,1,1,2,0,0,0,1,2,0,0,0,1,0,1,7
1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
3,0,0,0,1,0,0,0,0,1,0,1,1,1,5,1,1,1,2,1,0,1,0,0,0,0,2
0,1,1,1,3,3,0,0,0,0,0,0,0,2,2,1,2,0,0,2,0,0,0,2,2,0,0
1,0,0,1,4,0,2,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4
1,0,0,1,0,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,0,0,2,0,0,0,1
0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,40
0,1,1,1,0,1,1,1,0,0,1,1,0,0,3,1,0,0,0,0,1,1,0,0,0,0,5
0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,56,0,1,0,0,0,0,2,1,0
1,4,0,0,0,0,0,0,1,4,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
0,0,0,11,1,1,8,0,0,1,0,0,0,1,1,1,0,0,0,0,1,3,1,2,0,0,3
2,3,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,3,0,0,0,22,0,1,0,0,0
0,0,0,0,0,0,0,2,1,2,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
1,1,1,1,1,1,2,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,15,0
0,1,0,1,2,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
0,0,0,40,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,3
0,0,1,0,2,0,2,0,0,25,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0
632,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0
0,0,1,2,0,0,1,0,0,0,0,0,1,1,0,1,1,4,1,0,0,2,2,0,3,1,0
0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0
0,0,1,0,0,0,0,1,2,1,1,1,0,1,4,5,1,0,0,1,0,0,1,0,1,1,4
0,1,0,0,0,0,0,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,1,0,0,1,0,2,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1
0,2,51,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1
0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
0,1,2,2,2,1,1,0,2,0,1,2,0,0,0,0,0,1,0,0,3,1,0,0,0,0,14
0,0,4,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1
0,1,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,2,1,0,0,5,0,0
1,0,24,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
0,1,0,1,2,3,0,1,1,1,0,1,9,2,1,2,1,0,0,0,0,1,1,1,0,0,8
0,1,0,2,1,1,1,0,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0
0,0,1,0,0,1,0,0,3,0,0,855,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0
3,1,3,1,0,1,1,28,0,1,3,1,1,1,2,0,3,0,0,0,1,2,1,0,0,0,3
1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,2,1,0,0,3
0,0,0,0,1,1,0,0,0,1,0,3,1,0,2,1,0,1,0,0,0,20,0,1,0,0,2
1,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,2,0,1,4,0,0,1,0,1,0,0
0,1,2,1,532,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,6
0,0,2,1,1,0,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42
1,0,1,12,2,1,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
0,2,1,0,1,6,0,0,1,5,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,2,4
0,1,2,2,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
0,1,2,0,1,3,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
0,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,2,1,155,0,0,0,0,0,0,0,0
1,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,26,0,1,0,2,0,1,0,0,1,0,3
0,1,1,2,1,1,0,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,2
0,5,0,0,0,0,1,0,0,0,1,4,1,0,0,0,1,2,0,0,0,2,0,0,0,0,1
0,1,0,0,0,0,1,1,0,1,0,1,2,0,0,1,0,0,0,0,1,1,2,2,0,0,1
1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,7,0,0,1,2,0,5,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1
1,1,0,1,2,0,0,0,1,0,0,0,2,2,0,1,1,0,0,1,0,0,1,0,2,1,2
0,0,2,1,0,5,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0
0,1,1,1,1,0,1,0,1,0,0,0,7,0,0,0,0,0,1,1,0,1,1,1,1,0,1
0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0,0,1,0,0,1,1,0,1,0,12,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,4
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,1,1,0,2,0,1,0,29
11,2,2,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2,8,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,19
0,2,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,1
0,1,1,1,0,3,1,5,0,0,0,1,0,0,0,1,0,2,1,1,6,0,2,0,1,0,2
2,0,0,0,0,4,0,0,0,0,3,1,14,1,8,0,3,1,0,1,2,0,1,0,2,0,3
0,0,1,4,1,0,0,0,0,2,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,43
0,1,0,3,0,0,0,1,2,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,6,0,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2,2,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2
1,1,1,1,0,2,1,0,0,4,0,0,2,0,0,0,2,0,1,0,4,1,1,0,0,28,12
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,8,0,0,1,10
0,0,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,1,3
2,2,0,1,4,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,2
0,2,3,1,1,1,0,1,0,1,2,0,9,0,0,0,0,0,0,2,1,0,0,1,0,0,2
2,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2
1,0,0,2,0,1,2,0,6,0,0,0,0,0,0,0,0,10,2,0,0,1,1,0,1,0,0
0,0,0,0,0,1,0,1,2,1,0,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,23
0,3,0,4,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,23
0,1,1,1,0,1,3,2,0,0,0,2,1,1,1,0,20,1,0,0,4,0,0,0,0,0,9
0,0,1,0,1,4,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,7
0,1,0,1,0,5,0,1,0,0,11,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
0,2,4,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,1,3,0,0,0
0,0,3,0,1,3,0,2,0,1,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0,2,8
0,0,0,0,1,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
0,0,2,12,2,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,2
2,0,1,0,0,2,0,12,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1
0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,0,0,2,7,16,3,2,1,0,0,3,0,0,1,0,3,3,1,0,0,0,2
0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,0,0,0,2,0,2,1,0,30
0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,2,1,2,0,0,1,1,1,13
0,1,1,1,1,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0
1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,1,1,0,7,0,0,0,0,2,0,0,0
17,0,1,1,1,2,1,0,2,0,2,1,1,0,0,22,0,0,1,0,0,0,0,0,0,0,2
0,1,0,1,0,0,1,0,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,4,0,1,0,0,0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,1,26
1,0,0,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,4
1,2,0,0,0,0,0,9,2,0,7,0,0,0,0,0,3,1,2,7,0,1,1,0,0,0,1
0,34,0,0,2,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1
1,1,0,2,0,1,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1
1,1,0,1,0,1,0,0,0,0,0,2,0,0,4,0,1,1,0,0,0,0,0,1,0,1,14
0,0,0,0,0,1,1,0,2,0,1,1,3,0,2,0,0,0,1,0,0,0,2,0,1,0,1
0,0,0,1,1,5,0,1,2,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,13
0,1,0,0,1,0,2,1,6,10,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,42
0,0,0,0,0,0,2,0,1,1,0,0,2,1,2,0,1,1,1,1,1,0,0,1,1,1,3
0,0,4,2,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,2,2,0
0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0
0,1,1,0,2,5,0,0,10,0,0,2,1,0,2,0,1,0,1,0,0,1,32,0,1,0,0
1,0,2,0,2,0,0,0,10,2,0,0,2,1,0,0,0,0,1,0,0,0,1,4,0,0,11
0,2,0,1,2,0,0,0,2,0,10,3,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,0,0,0,1,1,1,8,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2
0,1,0,1,1,0,1,0,1,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
1,0,1,0,0,2,0,0,1,1,5,0,3,0,0,7,0,2,0,0,0,0,0,0,1,0,0
1,0,1,0,42,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,1,1,0,3,2
2,1,0,2,0,0,0,0,0,2,1,0,561,0,2,0,1,0,1,0,6,1,1,0,1,0,24
0,4,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,10,0,3,0,0,0,0,5
0,1,0,0,0,0,12,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,10,1,1
0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,208
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,5,0,0,13,0,0,1,0,1,0,19
1,0,0,12,0,0,0,1,0,0,1,1,0,3,1,0,4,1,0,0,0,2,0,1,0,0,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,4
2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2
2,0,0,1,0,0,0,1,5,2,3,1,0,0,0,0,1,0,1,0,1,0,0,9,0,0,3
2,1,0,1,0,1,0,0,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,1,0,2,1,6,2,0,0,0,0,1,0,2,0,4,0,0,0,1,4
0,0,0,0,1,0,1,1,0,1,1,2,0,0,0,0,1,0,1,0,1,1,0,0,1,0,23
1,0,2,3,1,8,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,1,0,0,0,1
1,0,0,3,2,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,3
1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,1,6
2,1,1,1,0,0,2,1,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3
1,0,3,0,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,61,1,0,4,2,0,0,0,0,0,1,0,0,2,5,1,0,0,0,1,0,0,0,0
0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3
0,1,1,2,0,1,0,1,1,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,5
1,0,0,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,3,0,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,2
1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,3
4,2,0,0,0,0,1,1,0,0,0,7,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,0,0,0,0,0
0,2,2,0,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0
0,0,0,2,0,2,0,0,1,2,0,0,0,0,0,1,1,0,1,4,1,0,0,0,0,0,1
0,0,0,0,1,2,1,1,4,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0
1,0,1,0,0,1,9,0,2,0,0,17,4,16,3,2,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,0,0,21
0,0,0,1,0,0,0,0,1,2,0,1,0,1,1,1,0,0,0,5,1,0,0,0,0,1,12
1,2,0,1,0,0,1,1,2,0,1,1,0,1,0,3,0,1,0,0,0,1,0,1,0,0,2
1,1,2,0,0,0,0,5,1,0,0,0,1,1,0,2,2,0,0,1,0,0,0,0,0,1,0
0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,2
0,0,1,0,0,38,0,1,0,0,0,1,0,0,0,0,1,4,1,1,0,0,1,0,0,0,5
0,0,3,0,1,2,0,0,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0
0,0,0,1,0,1,0,0,0,0,0,0,1,5,1,0,1,0,0,1,0,0,2,0,0,2,0
29,0,1,0,2,0,1,0,1,1,2,1,0,0,2,0,0,0,0,2,11,0,0,1,3,1,4
8,0,0,0,0,17,0,0,3,1,3,38,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1
0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,0,3
0,2,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,4,0,0,0,0,0,1,5,5,1,0,0
0,1,30,13,0,2,1,0,1,0,0,1,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0
1,0,1,1,1,1,2,1,0,0,2,1,2,1,1,0,0,0,0,0,2,1,1,0,1,1,3
0,0,0,1,0,0,0,2,1,6,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
0,1,0,1,0,13,1,0,1,0,1,1,0,0,2,1,1,0,0,0,50,0,0,1,0,0,2
0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0,1,0,7,0,0,1,1,0,0,3
0,7,0,14,0,0,1,0,1,0,0,0,0,0,2,0,0,0,3,0,1,1,0,0,0,0,4
1,2,0,0,0,0,1,1,0,8,0,1,0,0,0,4,0,0,1,0,0,1,0,2,1,1,100
1,0,15,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0
2,1,3,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
0,3,0,0,2,1,1,1,2,0,1,0,0,0,1,0,0,1,0,0,2,0,0,1,1,1,0
1,1,0,0,0,0,2,0,4,0,0,1,0,0,0,2,1,2,1,0,1,0,0,0,1,0,1
0,1,0,1,0,0,0,0,1,1,0,0,8,0,0,0,1,2,0,0,0,0,1,1,0,0,0
1,0,0,1,2,0,1,1,0,0,1,0,2,1,1,0,1,0,1,0,0,0,0,1,1,0,15
0,1,1,0,4,0,0,0,0,0,5,0,1,0,8,1,0,0,0,0,0,2,0,0,7,0,6
0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,35,0,0,2
1,1,2,0,1,0,0,3,3,0,0,2,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0
1,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,4,0,0,0,0,2,0,0,15,1,3
1,0,5,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2
1,5,0,8,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,5,0,0,0,0,0,0,4
0,0,0,1,1,4,1,0,1,0,1,0,0,0,0,2,2,2,0,0,0,2,0,1,0,1,0
1,0,0,1,0,0,0,1,0,2,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2
1,0,1,0,0,0,1,0,3,0,1,0,0,1,1,3,1,0,1,0,0,0,0,3,0,0,2
2,0,1,0,0,0,0,0,0,1,1,60,4,0,0,1,0,0,0,0,0,0,0,0,0,0,261
0,0,17,2,2,8,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,4
