1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,2,1,0,2
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,5
0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,6,1,0,0,0
1,0,0,2,1,1,0,0,0,1,2,1,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0
1,1,1,3,0,1,1,1,0,0,1,2,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,1,0,0,4,1,1,0,0,0,1,0,1,2,3,0,1,0,0,5,0,0,1,0,0,0,4
1,1,1,1,10,0,1,0,0,0,3,0,0,0,4,2,0,0,0,0,1,0,0,0,1,2,1
2,9,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0
1,1,3,3,0,0,0,0,1,0,0,0,2,2,1,4,0,0,0,1,0,0,1,1,1,1,8
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,3
2,0,2,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,4,0
0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,1
0,0,1,0,1,0,1,1,2,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0
3,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
0,3,0,0,0,1,0,0,0,0,1,1,0,1,39,0,1,1,0,2,0,0,0,2,4,0,0
1,2,30,0,0,1,0,2,0,0,0,0,1,1,0,4,24,0,0,2,2,0,1,0,2,0,1
1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,1,2
2,0,2,5,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,12,0,1,0,0,2
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,5
2,0,0,1,1,2,1,1,4,0,17,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0
0,3,6,23,2,1,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
3,0,21,1,1,0,0,0,0,0,3,0,1,0,2,1,1,1,0,0,1,1,3,0,0,0,1
1,0,1,0,0,0,3,0,1,2,0,2,1,0,0,0,1,1,0,0,0,0,2,0,0,0,2
0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,2,1,0,0,0,0,6,0,0,0
0,0,0,1,0,0,1,0,0,0,2,1,0,1,1,1,0,5,1,0,1,0,0,1,0,1,3
1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,6
0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,26
0,1,0,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1,1,0,1,1,0,1,1,2,0,1,3,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,1,7,1,0,0,0,0,1,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,7
2,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,4
2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,1,0,0,1,0,3
1,3,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,4
1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,22
1,2,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,1,0,0,66,1,0,0
0,1,0,2,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,2,0,3,2
0,0,0,1,0,3,0,4,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1
1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14
0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,1
1,6,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,3,0,0
0,4,0,1,0,1,0,0,0,2,1,1,0,0,2,1,0,0,0,3,0,0,2,1,0,0,15
0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,2,0,0,1,0,1,0,0,4
1,0,0,1,0,0,3,2,0,0,2,1,1,0,1,0,0,0,1,3,0,1,0,0,2,1,1
0,0,0,2,0,4,1,0,0,0,0,1,1,0,2,0,2,0,2,1,0,2,0,0,0,1,1
1,2,2,0,0,0,1,0,0,1,0,0,2,0,0,7,0,2,1,0,0,1,1,0,1,0,0
1,1,0,0,25,0,0,0,0,0,1,2,1,7,1,0,1,0,3,1,0,0,4,2,0,0,2
0,0,0,0,0,1,0,1,1,99,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,2,2
0,0,0,1,0,1,1,1,1,1,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,17
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,3
1,1,0,1,2,0,1,0,0,3,1,2,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0
0,0,0,11,0,0,1,1,1,1,0,2,0,5,0,42,0,1,0,0,0,1,0,0,0,0,0
8,0,0,1,2,23,0,0,0,0,9,0,0,1,0,1,1,0,1,2,1,1,0,0,0,126,0
0,0,6,0,0,0,2,0,1,9,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,2,0
1,0,0,0,1,0,0,2,0,0,7,1,1,0,1,0,1,1,3,1,0,0,0,0,0,3,2
0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,2,2,1,2,0,16
0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,2,2,1,0,0,0,0,2,2,1,1
4,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,2
0,0,1,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,8
14,0,0,1,1,0,0,0,1,0,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,5
0,25,0,0,0,0,1,2,0,3,1,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,1
1,2,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
0,1,1,1,1,0,0,2,0,0,1,0,0,7,1,0,2,0,0,0,1,2,1,0,1,0,0
1,0,1,1,0,0,1,1,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0
2,0,2,0,2,0,0,3,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1
1,0,0,0,1,2,0,0,0,1,0,1,0,0,1,1,0,2,0,1,2,0,0,0,1,0,1
2,0,1,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,1,1
0,1,2,1,86,1,0,0,2,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,2
1,1,0,1,1,2,0,0,1,0,0,0,2,1,1,1,0,0,2,0,5,0,1,0,1,1,17
0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,2,0,0,0,1,0,1,0,0,1
1,0,0,1,0,1,1,0,2,0,1,0,5,0,1,0,0,0,1,0,0,0,0,1,1,0,0
2,1,0,0,0,0,2,0,1,2,0,1,6,0,0,0,0,1,0,0,1,0,0,1,9,0,4
1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
0,0,1,0,2,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,2,0,1,0,0,0,8
0,0,0,0,0,1,1,0,1,1,0,6,2,0,0,0,0,1,0,1,1,0,1,4,0,0,17
2,1,1,1,1,0,1,1,0,2,0,1,1,1,1,0,0,0,1,0,1,0,0,2,0,1,2
8,0,0,98,0,0,1,1,1,0,1,0,9,1,2,0,0,1,0,0,0,1,4,0,1,0,5
2,2,0,0,0,1,1,2,1,2,2,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,47
1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,1,2,1,0,0,0,1,1,0,0
0,0,1,0,0,1,0,1,3,0,0,0,2,0,3,0,0,2,0,2,2,0,3,1,0,0,0
0,0,1,0,2,1,0,0,13,3,0,3,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0
1,0,0,1,1,0,1,1,1,1,1,3,0,0,1,1,1,0,0,1,1,14,0,1,0,0,11
2,2,1,1,0,0,0,0,0,0,19,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0
0,0,0,0,25,0,2,0,62,1,26,2,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0
0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,14
2,0,0,2,8,1,0,4,0,2,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,0
0,0,0,0,1,0,0,0,0,12,0,1,1,0,0,1,0,1,0,1,0,2,0,0,1,0,0
2,1,1,1,1,0,2,3,0,0,0,0,0,0,1,2,0,0,1,0,0,1,1,1,0,0,0
0,3,0,0,2,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11
13,0,1,0,1,0,2,0,3,0,1,0,1,2,0,0,0,0,1,0,1,0,0,1,0,3,0
1,0,0,4,1,0,1,1,0,0,0,0,1,0,0,1,3,0,1,1,1,0,1,0,0,0,32
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,6
1,2,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0
1,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
7,0,0,0,4,1,2,0,3,0,10,0,0,0,2,1,1,0,1,0,0,0,0,2,0,0,1
1,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,10
0,1,0,11,3,1,1,0,0,1,6,0,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0
1,1,1,0,0,1,0,7,0,1,0,1,1,3,0,0,0,0,4,0,2,0,0,0,0,0,2
0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,2,0,1,0,2,0,0,0
0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,2,0,3,1,0,0,2,30,0,0,0,1
0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
0,0,2,0,1,0,0,1,0,0,1,3,0,0,0,1,1,1,2,2,1,0,0,1,1,0,0
1,0,3,1,0,1,1,0,0,0,1,1,0,2,0,1,1,0,0,0,0,1,1,0,0,0,9
0,0,0,5,0,1,1,1,0,3,1,1,0,0,0,7,0,0,1,18,2,0,1,1,0,0,0
23,3,0,0,2,0,0,1,0,0,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0
2,6,1,0,3,0,1,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,19,0,0,6
1,0,1,1,3,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
3,0,2,1,2,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,18,0,0,0,4
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,2,1,0,0,0,0,1,1
0,1,0,0,0,5,1,0,1,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,3,0,7
3,1,0,0,1,2,1,0,23,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1
0,1,0,0,1,0,1,1,1,0,0,2,0,0,0,0,1,1,1,0,4,98,0,1,0,0,0
1,0,0,0,0,2,0,4,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,2
4,0,0,2,0,1,1,2,0,0,0,0,2,4,1,0,0,0,0,0,1,1,0,1,1,0,0
2,1,0,0,0,0,0,0,0,0,3,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
1,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,2,0,0
0,1,0,0,6,0,0,0,0,0,0,0,13,1,0,0,0,1,0,0,1,0,1,1,0,0,0
0,1,0,0,0,64,2,1,2,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,3
2,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,8,0,0,2,0,0,0,1,0,0
1,0,0,1,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,45
3,1,1,0,2,2,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,1
2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,15
27,4,1,0,0,0,0,0,13,2,0,1,0,3,1,0,1,0,0,0,0,0,1,0,0,1,89
6,0,1,0,0,1,0,2,0,1,1,1,0,1,0,0,1,0,0,1,2,0,2,0,0,0,0
0,2,2,0,0,9,0,0,0,0,0,51,0,1,0,0,0,0,0,0,2,0,1,0,0,0,3
0,0,1,1,0,0,1,2,0,0,0,0,1,1,0,2,2,0,0,0,0,0,1,0,1,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,2
2,0,0,1,19,0,1,1,0,0,6,4,1,0,1,1,0,0,1,1,0,3,3,0,0,0,0
0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0
1,0,10,0,12,0,0,0,0,8,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,23
0,2,3,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,2,1,0,0,0,2,2
0,1,0,0,0,0,0,6,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,1,1,1,0,1,0,4,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1
1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0
0,0,1,0,1,1,1,1,3,0,0,5,2,3,1,0,1,2,2,2,0,1,0,0,0,0,0
0,0,1,0,0,0,10,0,1,0,0,0,0,2,0,3,1,1,0,0,0,1,0,0,1,0,1
0,1,0,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,6
0,2,0,0,1,0,18,0,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,2,1,0
1,2,0,2,0,0,71,0,0,1,1,0,1,0,7,0,1,0,0,0,0,1,0,0,0,0,0
0,0,1,0,2,0,0,0,0,2,0,287,1,1,0,1,0,0,0,0,1,0,0,0,1,0,3
0,0,1,0,0,1,1,2,1,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2
1,0,0,2,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,28,1,1,0,0,0
0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,2,1,0,0,0,0,0,0,1
0,0,1,1,1,0,1,1,1,0,0,1,0,3,2,1,1,1,2,1,1,0,1,1,10,1,14
0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2
0,1,0,1,1,1,1,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,1,0,1,18
0,1,2,0,1,0,0,0,1,2,0,5,0,0,1,0,1,0,0,1,0,1,2,0,0,0,6
2,1,0,0,0,0,1,0,1,0,0,2,2,1,1,0,0,1,1,0,0,1,0,0,1,0,1
2,1,0,0,1,0,4,0,0,1,2,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0
0,0,1,0,0,0,0,1,1,8,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1,1,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1
1,1,0,0,1,1,0,2,0,0,0,19,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
0,0,5,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
0,5,2,0,1,4,0,1,0,1,3,1,1,0,0,0,1,0,0,1,0,1,5,0,2,0,7
0,0,0,0,1,0,0,1,0,0,0,7,0,4,1,0,1,4,2,1,349,0,1,1,1,0,360
0,0,1,0,0,1,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0,4,0,1,2,2,0,0,0,0,0,0,0,0,1,1,1
17,0,1,0,1,0,1,0,0,0,2,2,0,0,1,0,1,0,0,1,2,1,0,0,0,1,0
0,1,10,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
0,3,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,2,0,1,0,0,0,0,2,3
1,1,1,0,21,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,1,0,0,9
1,0,0,2,1,0,1,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,19
1,10,0,0,0,2,0,1,7,1,0,2,0,0,3,0,0,0,0,0,1,0,0,0,56,5,0
0,0,0,2,1,0,0,0,0,1,1,2,1,1,0,0,0,2,0,1,0,0,2,0,1,4,1
0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,6,1,0,1,0,2,0,13
0,1,0,0,0,4,0,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0
3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,1,0,2
0,0,1,0,1,1,1,0,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
1,14,1,0,1,2,0,1,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,1,0,1,170
4,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,1,5
1,0,1,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,1,1,3,2,0,0,1,1,0
0,0,2,0,1,1,1,1,187,0,89,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
0,1,1,2,1,0,0,1,2,0,0,0,1,1,0,0,0,0,1,1,15,0,1,0,0,1,47
0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,0,2,0,1,1,1,2,2,0,4
1,0,0,0,1,0,0,2,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4
0,0,0,0,1,1,0,0,1,1,0,1,1,1,2,0,51,0,1,0,1,0,0,0,0,1,0
0,4,4,1,2,0,2,1,4,0,1,1,2,0,0,2,1,1,1,0,0,6,0,0,1,0,3
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,2,1,2,1,0,0,3,8,0,3,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0
0,1,0,0,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,1,2,0,0,1,0,0,4
0,0,3,1,0,0,2,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,2
0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,2
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,23
1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,17
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,2,0,1,0
0,0,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1
1,1,0,0,0,0,1,0,3,0,0,0,1,2,0,0,35,0,0,0,0,1,1,1,1,1,0
0,6,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,15,0,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,3,0,1,1,1,0,0,0,1,0,0,3
0,0,0,2,8,2,1,1,0,0,0,1,1,0,1,1,0,1,5,0,0,0,0,0,1,2,3
0,1,0,1,0,0,0,1,0,0,2,2,0,0,7,1,1,0,1,0,0,1,0,17,0,0,1
0,0,0,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,4
1,0,0,0,0,1,1,1,1,0,1,1,1,9,0,0,0,0,0,0,0,1,0,1,1,0,3
2,1,1,2,1,0,0,0,4,2,0,0,0,0,192,0,1,2,1,0,0,1,0,1,1,1,1
0,1,0,1,1,0,2,0,0,0,2,1,10,0,0,0,1,0,1,0,0,0,0,1,0,0,1
1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,8
0,8,1,0,1,0,0,0,2,1,1,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,7
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,237,0,0,1,0,1,3,0,0,0,2,2
1,4,3,1,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,7
2,1,2,0,0,0,0,1,0,2,1,0,0,0,6,0,1,0,1,0,0,0,0,0,0,1,4
0,1,0,1,1,0,1,0,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1
1,17,0,0,1,0,0,0,0,45,0,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1
0,1,0,0,1,1,3,1,0,0,2,1,1,0,1,1,5,5,0,1,0,0,0,1,1,0,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,1,0,1,0,10,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,89
1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,2,0,0,0,3,0,3,0,0,3
0,1,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,2,1
0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,20
1,0,136,1,0,0,1,0,2,0,0,2,0,3,1,0,1,2,2,0,0,0,0,0,0,1,1
2,1,0,0,1,1,1,3,0,3,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0
0,0,5,0,1,0,0,0,1,2,3,1,0,0,1,0,0,0,2,0,3,1,0,2,0,0,2
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,1
