1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,1,1,0,5,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1
1,1,1,5,1,0,1,0,1,0,0,1,0,0,2,1,6,0,1,0,1,1,0,0,0,0,4
1,3,0,1,2,0,0,5,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3
0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0
1,0,2,1,1,1,0,2,3,1,0,1,0,0,124,0,0,0,0,1,0,0,0,0,0,0,2
0,1,0,0,3,0,1,1,1,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2
1,0,3,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,8
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,16
0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,12
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0,1,0,0,0,47
0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,6
2,0,1,0,0,0,1,2,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,4
0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,36,0,0
0,0,0,1,1,0,0,0,0,1,0,1,0,0,6,0,1,1,2,0,0,0,0,0,0,0,0
1,0,2,1,0,0,3,0,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9
1,1,0,0,1,0,0,0,1,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
0,0,26,0,2,0,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,31,1,0,0,2,0,0,15,2
0,6,3,6,0,0,3,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,4
0,2,0,1,1,2,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,5,1
0,0,2,0,1,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,2,1,2,0,2,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,2,5,3,0
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0
0,0,0,0,0,6,10,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,4
0,2,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,8,13,18
1,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,2
1,0,0,0,1,1,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0,1,0,1,1,0,3,0,1,0,0,0,0,8,1,0,0,0,2,0,0,0,1,2,0,0
1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2,1,1,0,101,0,0,0,0,0,0,1,0,12,0,5,0,4,1,1,0,0,2,0,0,0,10
1,0,0,1,0,1,0,2,0,1,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,3
0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,0,1,0,3
1,0,0,0,1,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,7
1,0,1,0,0,0,1,2,0,0,1,1,3,0,0,0,0,0,1,1,1,0,51,0,0,0,10
0,1,4,0,0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,2,0,0,0
1,12,1,3,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0
1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3
0,0,1,0,1,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3
2,0,0,1,1,0,2,2,0,0,2,0,0,0,1,0,0,7,3,1,0,0,1,0,0,2,0
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
0,4,0,1,3,0,0,2,1,1,2,1,0,0,1,1,14,0,2,0,0,0,0,0,1,0,4
0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1
1,1,3,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,3,0,1,0,0,1,0,0
0,0,0,0,0,1,0,1,1,1,1,2,0,0,0,0,2,0,0,1,0,2,0,0,0,0,4
1,0,2,0,0,0,0,52,0,0,3,1,0,0,0,1,0,0,0,1,19,0,0,0,1,0,1
1,1,4,0,0,0,0,0,1,2,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,26
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,1,0,1,0,0,0,3,0,4
0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,0,0,0,2,1,5,1,0,0,0,0,2
4,0,2,0,3,0,0,0,0,0,1,0,0,0,0,1,0,9,0,1,0,0,0,0,0,4,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,24,0,0,0
1,0,2,0,0,0,0,0,0,1,3,1,1,0,1,0,2,1,0,0,0,0,0,0,1,0,2
0,0,2,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,4
2,2,0,0,0,0,0,1,20,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,1,0,0,0,2,2,0,0,0,0,2,3,2,0,2,0,0,1,2,1,0,0,1,1,0,0
1,1,3,0,7,1,2,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3
1,2,1,1,2,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0
0,0,1,1,1,0,0,0,2,1,5,24,0,0,2,0,0,0,2,0,0,1,0,0,0,1,1
0,0,1,1,3,0,1,6,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,1,1,1,57
0,0,0,2,34,2,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,1,0
0,1,20,0,0,1,0,0,1,0,1,1,1,1,0,4,0,0,1,1,0,2,1,0,1,1,0
0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0
0,0,2,1,0,0,1,1,7,1,0,2,0,2,1,0,1,1,1,1,0,0,0,0,0,0,3
0,0,1,0,0,0,0,0,1,1,1,0,0,6,0,0,1,0,1,0,0,0,0,0,0,1,1
0,1,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
0,2,2,1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,4,0,2,1,0,0,1,0,0
1,0,4,0,0,0,0,0,0,0,1,0,19,0,0,0,1,1,0,0,0,0,1,1,0,2,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0
0,0,3,0,0,0,0,0,0,1,0,0,1,1,12,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
0,0,1,0,1,1,1,3,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
2,0,0,1,11,0,0,0,1,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3
1,1,0,1,0,0,0,16,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,2
0,1,0,0,0,0,0,0,0,4,2,0,0,1,1,3,1,0,2,0,0,2,0,0,1,1,7
0,0,2,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,32,0,4,0,0,0,2
2,0,1,1,1,12,4,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,9
0,1,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3
0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0
0,0,3,6,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1,1,6,0,0,13,0,1,67,0,0,0,0,1,1,43,1,0,0,1,0,1,3,0,0,2,8
0,4,0,0,1,1,3,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,1,1,0,0,28,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0
1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,12,3,1,1,0,1,0,0,0,1
0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,8,1,0,1,0,0,1,0,0,0,39
2,2,0,1,1,3,1,1,0,6,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0
5,1,1,5,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,1
0,7,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,40,0,2,0,0,1,1,0,0
2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1
1,0,0,1,0,0,0,0,5,0,11,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,4,0,1,1,0,0,0,0,0,0,8
1,1,27,1,0,2,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,1,0,1,0,1,4
2,0,0,1,0,0,0,0,1,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,5,0,1,12,0,0,0,0,3,0,4,1,0,0,12,0,1,0,0,0,0,0,1,0,2
0,0,0,0,1,1,0,0,0,36,2,2,1,0,2,0,1,1,0,1,0,34,1,1,0,0,0
2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0
0,1,0,0,1,3,1,2,0,0,1,0,0,2,0,1,1,0,2,0,1,0,0,0,0,0,1
0,1,8,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,0,2,0,1,2,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1
1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,370,0,0,0
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,14
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,13,0,0,1,0,0,2,0,5,3
0,0,1,1,28,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1,0,0,0,0,0,0,9,1,0,0,1,0,0,0,2,0,0,18,0,0,0,0,0,0,0,2
0,0,0,2,3,0,1,0,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1
0,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,1,1,36,0,0,4,0,0,0,1,0,1,3,0,0,1,0,1,2
2,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,1,0,0,1,0,4,0,2,0,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,1,0
0,4,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0
0,1,0,0,13,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
1,2,0,0,0,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,1,0,0,1,0,0,1,1,0,1
1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,194,6,0,0,0,1,0,4,1,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1,0,1,1,0,25,1,0,0,7,1,6,0,1,0,0,0,1,0,1,0,1,0,0,3,0,3
1,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,18,0,4
1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,2,1,0,0,1,0,0,0,1,0,4
0,1,0,0,7,0,0,0,1,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
0,1,0,3,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6
1,3,0,0,2,1,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,11
1,0,2,0,0,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,3,0,0,0,4,0,1,0,0,0,1,2,1,3,0,0,0,0,1,1,0,0,0,1,1
10,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,9,0,0,0,0,0,1,0,0,0
0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2
0,0,1,0,1,2,1,2,0,0,10,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,10
0,0,1,2,0,1,1,1,2,1,0,1,0,0,0,0,0,2,1,0,0,4,1,1,4,0,1
3,0,2,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5
0,3,0,0,0,2,1,0,1,0,4,96,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13
0,0,1,0,0,2,0,1,0,2,0,1,0,0,0,0,1,1,0,20,0,0,0,0,0,0,0
1,0,2,0,1,1,0,0,2,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,1
2,0,0,0,0,7,1,0,0,0,0,0,2,0,2,1,0,0,2,0,0,1,1,0,0,3,4
1,0,1,9,0,2,2,1,0,0,1,2,0,2,0,1,0,0,1,0,1,0,0,1,0,0,5
1,2,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,7,0,0,1,0,0,0
0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,3,0,2,0,1,0,2,2,0,2,1,0,0,0,1,0,2,0,1,2,0,2,0,0,1,1
0,0,1,0,0,2,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2
0,1,0,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0
0,0,2,0,0,1,1,0,0,0,1,72,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1
0,43,3,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,26
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,1,8
1,0,5,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0
3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,0,8,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0
0,1,0,2,2,0,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,3,1,0,0,0,0
0,0,1,1,17,0,0,0,1,0,1,1,0,18,1,0,0,0,0,0,0,0,0,2,0,1,1
1,1,5,0,1,0,0,5,1,0,0,0,0,2,0,0,0,1,2,1,0,2,0,0,0,0,1
0,0,0,0,0,2,0,1,15,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
2,2,0,0,1,1,1,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,4
1,0,0,0,1,4,0,2,0,0,0,4,1,1,0,0,1,0,0,1,0,0,0,1,1,0,127
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
0,1,1,2,1,1,0,0,0,2,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1
1,9,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,4
1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,5,0,0,0,0,1,0,1,1,0,28
0,0,0,2,1,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,0,2,1,1
0,0,0,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,10,0,0,0,0,0,10
1,0,0,1,0,1,0,0,0,3,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
0,56,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
0,3,0,5,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
2,0,2,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,6,1,8
0,2,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,22
0,0,0,1,1,0,0,2,2,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1
0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,5,2,0,0,2,0,0
1,0,1,0,1,0,1,1,0,0,0,0,2,0,1,2,1,0,1,0,3,0,0,1,0,0,3
1,1,1,0,0,0,0,2,6,1,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1
1,6,0,0,0,0,3,0,3,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1
0,0,0,0,1,0,0,1,5,0,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0
2,1,7,0,0,1,0,1,2,0,0,2,1,4,0,0,0,0,1,0,0,0,1,0,0,0,1
1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,3,0,2,8,0,0,0,0,0,0,0
0,1,0,1,0,1,7,0,0,0,1,0,0,0,1,1,27,1,0,0,0,0,0,2,0,0,3
1,0,0,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,1,17,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
2,0,0,8,0,0,0,1,0,10,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,8
2,0,0,0,0,0,2,0,3,0,1,1,0,2,0,3,0,1,0,0,0,0,0,1,0,0,38
0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,1
0,1,9,0,0,0,1,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,1,0,1,0,0,0,1,0,0,1
2,0,0,0,0,1,1,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,8,5,0
0,0,1,2,1,1,0,1,1,0,3,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,49
0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1
0,0,1,0,3,4,0,0,1,1,0,1,20,1,0,0,1,0,1,0,2,0,0,0,0,0,0
1,0,1,99,1,2,0,0,0,0,0,1,2,1,0,0,1,0,1,3,1,0,0,0,0,2,8
0,1,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0
0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,2
3,2,0,0,0,1,1,0,1,3,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0,1,0
2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19
2,2,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,2,0,3,0,1,0,0,1
3,0,2,1,0,0,0,1,0,2,1,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,2,0,1,0,1,0,0,58,1,0,0,1,0,1,1,0,0,0,0,1,0,2,0
1,0,2,1,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,52,0,0,0,1,0,1
0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,28
0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4
0,0,0,0,1,0,1,0,1,6,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0
0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0
0,0,0,1,1,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0,1,2,0,0,1,1,41
0,0,1,0,0,0,2,0,0,0,1,2,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
