1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,1,0,0,6,0,0,1,0,1,0,3,1,3,2,0,0,0,0,0,1,0,0,4
1,0,1,0,1,0,0,1,9,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,1,2,1,34,0,0,1,0,1,1,0
0,1,0,0,1,2,2,1,0,0,1,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,2
0,0,1,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,7
1,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,5,1,1,0,0,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0,1,0,3,1,1,4,1,0,0,0,0,0,0,0,0,0,2
0,2,1,0,1,1,0,6,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0
0,3,1,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,36
0,1,0,0,3,0,5,0,2,0,1,0,0,1,0,0,0,6,1,0,0,2,0,0,0,0,1
1,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,4
0,0,0,1,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,2,2,16,1,0,0,2,0,0,0,1,2,1,0,0,1,1,0,1,2,0,0,1,0,2,3
1,0,0,0,0,4,1,1,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,0,0,0,1
0,0,4,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0
1,0,1,1,1,2,0,0,0,1,2,0,39,0,0,1,0,0,0,0,0,0,0,0,0,1,2
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,6,0,1,0,0,0,3,0,0,0
0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,19,0,98,2,0,1,0,0,0,7
1,0,0,2,0,15,0,0,1,1,0,0,0,0,0,0,34,0,0,0,2,0,1,0,0,0,6
0,0,0,1,0,0,0,1,0,0,0,0,1,63,1,1,0,0,0,0,0,0,2,0,3,1,11
0,1,3,0,0,2,1,0,0,0,1,1,0,0,0,1,1,3,0,0,0,2,0,0,0,0,4
1,0,1,1,0,0,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,110
0,0,0,0,0,1,0,2,1,1,0,0,0,0,4,0,32,0,1,0,0,0,0,0,1,0,0
0,0,1,0,1,0,2,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
6,0,3,0,0,0,0,2,2,1,0,0,0,1,0,6,0,0,0,0,0,0,1,1,2,0,0
2,1,0,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0
12,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,11,1,0,0
2,1,2,1,0,1,0,1,1,47,1,5,0,0,0,1,1,3,0,1,0,13,0,0,0,0,1
0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,1,1,0,5,0,0,0,0,1,3
1,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
0,0,1,0,4,0,2,0,0,0,0,0,1,1,0,2,0,0,0,50,0,0,10,0,0,0,0
0,3,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,29
1,0,1,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1
1,2,0,2,0,2,2,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,0,0
0,1,1,0,2,4,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,3,0,0,0,0
1,3,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,20
2,2,0,0,1,4,0,0,2,0,0,1,1,1,0,1,0,1,0,1,0,2,0,1,0,0,1
0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,4
0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1
1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,2,2,2,1,1,3,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,2
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
0,0,11,1,5,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,5,0,0,3,1,0,5
3,1,0,1,0,0,1,0,0,0,1,1,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0
0,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
0,1,1,0,0,3,0,1,0,9,10,2,0,0,5,0,0,0,0,1,0,0,0,0,1,1,26
2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,5
0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3,1,1,1,1,0,0,0,0,4
2,2,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4
1,1,0,1,1,0,1,0,0,0,0,12,1,0,0,2,0,1,0,0,1,0,1,0,1,0,26
0,0,2,1,1,8,0,0,1,0,1,0,11,0,2,0,0,1,1,1,0,0,0,0,1,0,0
2,1,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,17,0,0,0,0,0,1,0,0,3
1,0,0,1,0,1,0,0,2,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,22
0,0,0,1,0,7,0,3,0,2,0,0,0,0,0,4,3,0,1,0,1,0,0,0,0,0,2
0,15,0,0,18,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,16,0,0,0,0,0,8
0,1,2,1,3,2,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
3,0,3,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,10
0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,1,1
2,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
2,3,0,0,6,0,0,2,0,0,0,1,28,0,0,1,0,1,0,0,0,1,0,0,3,0,0
7,0,0,1,0,7,1,0,0,3,0,0,0,1,3,1,0,0,1,0,0,3,1,0,0,0,0
0,2,5,0,0,0,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9
2,1,1,0,2,1,0,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,6
0,0,0,0,0,0,0,0,2,2,0,6,0,0,1,2,1,0,0,1,1,0,0,0,0,0,2
0,0,1,0,0,1,0,1,1,0,0,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0
6,0,1,0,0,1,0,1,1,0,0,2,0,0,1,0,2,0,0,0,31,0,0,0,1,1,0
1,0,1,1,0,1,13,0,61,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
1,0,1,0,0,1,0,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1
0,0,1,0,2,0,0,0,0,2,0,0,0,1,97,2,0,0,1,0,0,0,0,1,0,1,0
0,1,0,0,0,2,1,0,4,0,0,2,0,2,1,0,2,0,0,0,1,52,0,1,0,0,2
0,0,3,1,2,2,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,4
3,0,1,0,0,2,2,0,2,1,0,1,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0
0,0,0,0,4,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,2,1,0,0,0,0,1
2,0,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3
1,0,0,0,7,2,0,1,3,1,0,1,1,0,2,0,0,0,0,2,1,0,0,1,1,0,0
0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,0,0,2,0,0,0,0,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
8,2,0,3,0,0,0,1,2,0,1,0,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0
1,4,3,0,0,1,0,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,2,1,1,0,1,0,0,0,0,1,1,0,2,0,0,1,5,0,0,0,1,0
1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
1,0,1,1,0,0,5,1,0,0,0,1,0,0,2,0,4,1,2,1,1,0,1,0,0,1,2
0,0,2,2,2,1,0,2,0,0,1,1,0,0,0,8,1,1,0,0,1,0,1,0,0,0,6
1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,8,0,0,1,1,0,0,1,0,1,1
6,1,1,0,0,2,1,0,1,0,0,2,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0
1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,7,0,0,1,5,0,0,0,0,2,0
0,5,2,0,0,0,0,7,1,0,0,1,0,2,0,0,2,0,0,2,0,1,0,0,0,1,1
0,0,1,1,1,1,2,0,0,2,3,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,9
0,2,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
3,0,0,3,2,1,0,0,0,0,13,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,4
0,0,1,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13
0,0,0,0,0,0,5,0,1,0,0,1,1,0,1,0,1,0,4,0,0,2,0,1,0,1,3
1,0,1,0,0,2,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
0,1,0,1,30,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0
0,1,1,0,3,5,0,1,10,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
0,0,0,4,1,0,0,0,1,1,0,0,0,2,17,1,0,0,0,0,1,0,0,1,0,0,3
0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,4
0,7,2,0,0,0,0,2,1,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,2,2,3
6,2,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,2,1,0,0,220,0,0,0,16
0,0,0,4,0,4,1,0,1,0,4,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,7,0,0,0,0
0,0,4,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,7
1,1,1,0,1,0,0,3,7,4,0,0,0,0,0,2,1,2,0,1,0,2,0,1,1,0,0
0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,1,0,1,0,7
0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
2,7,10,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,1,13,1,1,1,0,0,3
0,0,1,1,1,0,1,0,0,2,2,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,14
1,1,0,1,0,2,6,0,2,0,0,0,0,1,0,1,0,2,1,1,0,1,0,1,0,0,1
2,0,4,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
1,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,2,0,0,0,4,0
0,35,0,0,1,30,0,1,0,0,1,1,1,3,1,0,4,1,1,0,0,0,0,0,1,1,20
0,0,2,0,1,1,0,1,2,1,0,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,6
3,0,0,1,1,0,0,0,10,2,0,0,1,0,0,0,1,0,1,2,2,0,0,1,0,1,0
1,0,3,5,1,0,0,0,0,48,0,0,1,3,0,0,0,0,0,1,1,0,2,1,0,0,1
2,1,3,0,0,0,1,1,0,1,0,0,0,10,0,0,0,1,0,1,1,0,1,0,0,0,0
0,0,2,0,0,0,1,0,1,0,1,0,0,0,2,0,2,0,0,0,1,2,0,0,30,0,3
1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,1
0,2,0,5,1,0,1,3,0,0,0,0,1,1,0,0,1,0,2,2,2,0,0,1,0,0,2
0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0
0,0,1,1,2,2,3,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,5
0,1,0,1,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,1,1,0,0,3
0,4,1,0,1,1,0,1,0,1,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
0,0,1,2,2,4,1,2,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,1,0,0,1,1,1,0,1,3,1,0,0,1,0,1,12,2,0,0,0,0,0,0,0,6
0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,2,0,0,0,6
0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0
0,0,1,0,0,1,0,31,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,6
0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
0,1,3,0,0,1,1,1,2,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0
0,1,0,0,0,1,0,1,0,0,0,1,0,0,10,0,0,0,3,0,1,2,0,0,0,1,6
16,7,0,0,0,0,0,1,0,5,1,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,22
0,1,0,1,1,1,0,2,0,4,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,3
1,0,1,0,1,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0
2,2,0,2,2,0,0,1,2,0,1,1,1,2,0,0,0,2,9,0,0,0,0,1,0,1,3
0,1,9,2,0,0,0,2,2,0,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,3
3,0,0,0,0,0,0,3,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,2
0,1,0,0,2,1,0,0,0,0,4,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,1
1,1,0,0,2,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,2,1,0,1,0,2
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0
0,1,0,1,0,0,0,1,0,0,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,8
1,1,0,0,0,0,0,1,0,0,2,0,1,1,1,0,1,0,0,6,3,0,0,0,0,0,36
0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0
0,0,0,1,0,0,0,0,5,0,1,1,0,2,5,0,0,1,0,1,1,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,2,0,1,1,0,0
0,4,1,1,0,0,0,0,1,0,10,0,1,0,0,1,0,1,0,0,0,0,2,0,1,16,19
1,1,1,0,0,0,0,0,0,0,2,0,6,1,0,2,1,2,0,0,0,0,0,1,0,0,6
1,3,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,1,2,0,1,0,0,0
0,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,3,0,1,0,0,1,0,0,0,0,0
0,0,0,0,3,1,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,2,0,0,0,3,5
1,0,1,9,0,0,1,0,0,0,0,4,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0
1,0,1,2,0,1,1,0,0,0,1,1,0,0,1,0,0,11,0,1,1,0,1,0,2,0,0
0,1,18,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1
1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1,1,0,20,0,0,0,2,1,0,0,0,0,2,1,1,1,0,0,0,2,0,0,0,2,0,0
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,20
0,2,0,3,0,1,1,0,0,1,0,0,0,1,2,1,1,0,0,18,0,1,1,0,6,0,2
0,1,0,0,0,1,5,1,0,0,1,2,1,0,2,0,0,1,0,2,0,1,0,0,0,0,4
0,1,2,1,0,2,0,0,1,492,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1,0,2,1,4,0,1,1,1,1,0,0,0,4,0,0,0,1,1,2,1,55,0,0,0,0,6
1,0,4,0,2,0,0,1,0,0,5,1,2,0,1,0,0,0,0,0,0,1,4,2,0,0,2
1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,19,0,0,1,0,1,2,2,1,0,2,0,0,1,1,0,0,0,0
1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,45
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0
0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,4
0,1,0,0,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,3,0,0,0,0,0,0,2
2,0,0,3,2,0,1,0,0,2,2,1,0,0,2,0,0,0,4,4,0,1,0,1,0,0,3
0,2,0,0,0,1,3,0,2,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1
1,1,1,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,1
0,0,2,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,1
25,0,0,2,2,0,0,1,1,2,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,26
0,6,0,0,1,0,1,3,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,2,0,0,2
0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0
0,1,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,1,1,1,2,0,0,0,1
0,2,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,3,0,0,1,0,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1
0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2,0,1,0,1,12,0,1,0,1,1,0,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5
