1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,1,1,0,1,1,3,2,1,0,0,0,0,0,2,1,0,0,1,1,2,0,1,2
2,0,0,6,1,7,0,1,0,2,1,0,0,1,0,1,0,0,1,2,3,1,0,0,0,0,5
2,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,3,0,0,0,0,0,2,0,1,0
3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,3,0,1,0,0,2,0
0,0,0,0,0,5,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
0,54,0,0,0,2,1,148,4,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,5,1,0
0,0,1,0,2,2,2,0,2,2,2,0,2,0,0,3,0,0,1,0,0,1,1,1,0,0,2
0,1,1,1,0,0,3,0,1,0,14,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0,1,3,4,1,1,3,0,1,0,0,4,0,0,0,0,0,2,0,0,4,1,1,0,0,0,1
0,0,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7
0,0,0,3,3,0,0,2,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,1,2,0
0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0
0,1,0,0,1,3,0,0,2,1,1,1,2,0,0,1,0,0,1,1,0,0,0,0,1,0,2
0,0,0,0,1,2,1,0,0,0,0,5,0,0,3,0,0,1,1,0,1,2,0,1,1,0,0
0,0,1,2,0,6,0,1,1,0,1,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0,1
1,1,1,0,1,1,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0
1,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,3,12,0,0,0,0,2
0,2,0,1,1,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
1,0,0,1,1,1,1,4,0,1,1,7,1,1,0,1,1,0,0,0,0,0,0,1,9,0,4
0,2,1,3,0,1,0,1,1,0,0,10,0,0,0,2,0,1,1,0,0,2,1,1,1,2,2
0,2,0,0,0,0,3,12,0,1,1,1,0,1,2,0,0,0,0,0,1,0,1,1,1,1,4
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0
0,1,0,0,0,1,1,0,0,0,0,0,0,0,14,0,1,0,1,0,1,0,0,0,1,2,2
0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,2,0,1,1
0,2,0,2,1,1,0,0,0,1,3,5,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1
2,1,0,2,1,0,0,3,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0,1,1,0,5
0,2,0,1,1,0,0,0,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,138,0,1,0,0,9,1,0,0,1
0,1,1,2,1,0,0,5,0,0,0,1,1,10,1,2,0,0,1,0,0,0,1,1,0,1,0
0,1,0,0,1,0,0,0,0,1,0,1,5,0,1,4,0,0,1,0,0,0,2,1,2,0,0
1,0,0,1,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0
1,1,0,2,2,0,0,3,0,0,2,0,0,1,1,0,0,0,33,1,0,1,0,0,0,1,3
0,2,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
0,0,0,1,1,0,4,0,0,3,0,0,2,0,1,1,1,0,0,1,3,1,0,2,0,0,5
1,0,2,0,1,0,1,0,0,1,0,0,0,10,2,0,0,0,1,1,1,0,1,0,0,0,0
1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,6,0,1,0,0,0,1,0,4
0,1,1,0,0,0,1,0,2,0,0,1,0,2,0,1,1,1,1,0,1,1,0,0,0,0,3
0,2,1,0,1,1,0,0,0,0,1,0,2,0,1,0,0,1,2,0,0,1,0,0,0,0,1
0,0,0,1,4,5,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,12
1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2
0,0,0,0,1,0,0,0,0,0,2,3,0,3,1,0,0,0,0,1,0,0,0,1,1,0,0
1,1,0,0,0,1,2,2,1,14,1,0,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0
0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,5
0,2,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3
4,1,1,0,0,1,0,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,1,0,1
0,0,0,2,2,2,1,5,0,0,2,1,0,1,1,4,1,0,0,0,1,0,0,0,1,0,3
0,0,0,4,5,2,1,0,1,0,0,0,0,1,0,1,0,0,1,3,0,0,0,2,0,0,1
1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,1,0,1,0,1,0,0
1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,125
0,0,4,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,4
1,0,0,0,0,0,0,0,1,3,0,1,1,0,0,1,0,0,1,1,1,0,0,10,0,0,0
0,0,0,0,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,3,1,0,0
0,0,0,0,0,2,2,1,2,1,0,0,1,0,1,0,0,0,0,6,1,0,0,0,0,0,1
2,1,2,1,0,1,2,1,0,2,0,1,0,0,0,1,0,1,0,1,1,2,0,1,0,1,0
0,1,1,1,1,2,0,2,0,1,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,36
0,0,2,1,1,1,0,2,1,0,0,2,0,0,0,1,0,1,0,0,1,1,2,0,0,26,6
0,2,1,0,2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,1,1,0,0,0
0,0,1,3,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,5
4,1,0,0,0,0,0,0,0,1,1,0,13,0,2,0,0,0,2,0,1,0,1,1,7,0,4
0,53,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,2,0,1,0,0,0
2,0,1,0,1,0,1,0,0,0,0,1,0,2,1,1,1,1,0,1,0,0,0,0,1,0,0
0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,7
0,2,1,0,0,0,1,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,22
1,0,0,2,0,1,2,2,1,0,0,1,0,2,1,1,1,0,1,0,0,1,0,0,5,1,0
2,2,0,1,0,1,0,1,0,4,0,0,0,0,1,2,1,1,5,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,8,2,1,1,0,0,1,0,1,0,0,0,1,3,0,0,0,2
6,0,0,1,3,1,0,0,1,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,0,2,1,0,0,3,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,62
0,1,0,0,0,2,0,0,1,0,0,0,2,8,0,1,0,0,2,0,0,0,0,0,0,0,0
0,2,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2,0,0,1,0,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4
4,0,1,0,0,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
1,0,0,0,1,3,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,4
0,0,34,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,1,10
1,0,0,4,2,2,0,0,1,0,0,0,0,1,0,21,5,0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,2,3,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2
0,1,1,3,1,0,3,0,1,0,0,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1,1,2,0,0,1,0,1,0,1,2,0,1,0,0,0,0,26,0,0,1,0,0,0,0,0,3
0,0,1,1,0,1,15,0,1,2,0,0,0,0,0,5,0,0,0,0,1,0,0,1,2,0,0
1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3
68,1,3,0,1,2,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,14
1,0,1,0,38,0,0,1,2,0,0,0,0,1,0,0,0,1,3,0,1,4,0,1,2,0,2
1,1,0,14,2,0,1,2,0,5,0,2,0,0,1,0,1,1,1,0,1,0,0,1,1,0,10
1,0,0,0,0,0,0,0,0,2,0,3,1,0,0,2,0,3,2,75,0,0,0,0,0,1,3
0,1,18,2,0,1,1,0,1,0,0,0,0,1,1,0,1,2,1,0,2,0,0,0,0,0,4
1,1,0,2,2,0,1,1,0,0,2,1,4,0,0,0,2,0,0,1,0,0,0,1,0,0,1
1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
0,0,1,0,1,2,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,2,1,0,0
1,1,0,2,0,2,1,2,0,1,4,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,1
1,0,0,1,1,0,1,1,0,43,0,0,1,1,2,0,0,5,0,0,0,1,1,1,1,43,0
0,0,1,0,0,4,1,0,1,1,1,0,0,0,0,1,2,0,0,1,1,2,0,2,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,1,3,60
1,1,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,1,1,0,1
1,0,0,4,2,0,3,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,2,22
1,0,0,1,1,2,0,2,0,11,0,0,2,0,0,0,1,0,0,1,9,2,0,1,0,0,0
0,3,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,3,0,1,0,3,4
0,0,1,1,0,0,0,0,1,0,2,1,0,0,6,0,1,0,0,0,2,0,0,0,1,0,8
1,0,0,1,0,0,0,0,0,0,2,12,1,0,0,2,0,0,0,0,1,0,1,0,1,1,0
0,1,0,0,1,0,0,0,1,2,0,0,1,1,0,1,1,0,0,0,2,0,0,2,2,1,0
0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,2,0,5
0,1,0,0,0,0,0,3,0,0,0,1,1,2,1,2,0,0,2,0,0,4,0,0,0,0,12
4,0,0,0,0,0,1,3,2,1,1,1,1,6,1,0,4,0,0,2,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,1,1,0,0,1,0,12,2
1,0,0,0,5,0,2,0,0,2,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,5
3,1,0,1,0,0,0,0,0,0,5,0,0,1,1,1,4,0,2,0,1,2,0,0,7,0,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,2
0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2
0,0,0,0,0,1,1,1,1,0,2,4,1,0,0,0,0,1,0,0,1,2,0,0,0,0,81
0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,2,0,3,1,0,1,0,0,0,0
0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,2,0,1,1,0,0,0,2,0,0
0,2,1,4,10,2,1,0,0,3,0,0,0,1,1,11,0,0,0,0,0,0,2,2,0,0,17
2,1,13,2,0,0,1,0,0,3,0,2,2,0,2,0,1,1,0,0,1,0,0,0,0,0,0
2,1,0,0,1,2,3,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,8
0,2,0,0,14,0,2,0,0,0,1,0,0,0,0,2,5,0,2,0,1,0,1,0,0,2,22
0,0,0,0,2,1,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
3,63,1,3,1,0,0,1,0,1,0,0,0,0,5,0,1,0,1,0,0,0,1,1,1,0,14
3,3,1,0,1,0,2,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,2,342,1,5,0
1,1,1,1,0,1,2,0,0,0,0,1,2,0,0,1,1,18,0,2,0,0,0,1,1,0,3
28,1,0,0,2,1,1,1,0,0,2,1,2,0,2,4,0,0,0,1,1,2,0,0,0,0,23
0,2,21,0,0,0,0,1,0,0,1,7,0,1,1,0,1,0,2,1,0,0,1,0,0,0,3
0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,3,1,2,2,1,1,1,0,1,1,1,0
1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1,5,243,0
0,0,0,2,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,1,0,1,0,1,0,0,3
1,2,0,4,2,1,3,3,0,0,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0
0,1,2,0,1,2,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3,0,0,1,2,1,0,0,0,2,1,2,0,0,0,9,2,4,0,0,0,0,0,1,0,0,4
3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6,2,1,0,1,0,0,0,0,0,13
1,0,1,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
1,0,1,0,2,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,3,5,0,0,0,6
1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,18,0,0,1,0,0,2
1,1,3,0,0,0,0,127,2,0,0,0,1,1,0,0,1,0,0,0,0,0,3,1,0,0,10
1,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,1,0,2,2,0,0,0,1,0,2
0,2,0,1,1,0,2,2,1,0,0,1,0,5,1,2,1,0,0,0,2,1,1,0,1,0,0
1,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,1,0,5
0,0,4,0,1,2,0,0,0,1,3,0,1,2,0,1,1,1,0,0,0,3,1,1,0,0,0
0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,3,0,0,0,0,3,3
0,0,0,0,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,2,1,27,3,0,1,3
0,0,0,0,0,0,2,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0
3,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,327
0,0,0,0,1,0,1,1,0,0,1,38,0,0,1,1,1,0,0,1,0,0,0,0,1,0,15
0,0,1,0,0,1,2,2,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0
0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,2
3,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,3
0,0,0,0,0,0,2,1,2,0,2,0,2,4,0,0,1,1,0,0,0,0,1,0,8,0,1
0,1,1,0,0,8,2,0,0,0,1,0,0,0,0,6,0,1,0,0,1,0,2,1,0,0,4
0,0,0,0,0,1,3,0,0,0,1,3,1,0,0,2,0,0,5,1,1,0,1,1,0,1,1
7,0,0,1,1,0,1,1,0,0,0,1,0,0,3,0,1,0,1,0,0,1,0,0,0,0,8
0,3,0,4,1,1,1,1,0,0,1,0,0,0,0,1,3,4,0,1,1,0,1,1,0,0,4
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,2,0,2,1,0,2,1,2,0,0
0,4,0,0,0,1,0,3,2,1,1,0,1,0,0,0,1,0,1,1,2,0,1,0,0,0,0
0,0,1,0,0,0,0,0,4,2,60,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,4
0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,44
0,0,1,0,0,0,0,2,0,0,1,1,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0
0,0,2,0,0,2,0,0,0,0,0,57,0,1,0,0,0,1,0,1,2,0,1,0,0,1,40
0,2,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,6
2,1,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,5
2,0,0,0,2,0,1,1,0,1,2,0,1,0,0,0,0,1,2,1,3,1,0,1,1,0,4
4,0,0,0,1,0,0,1,8,0,1,1,0,0,2,0,0,1,0,1,0,1,1,0,1,0,3
0,1,1,0,0,3,0,2,1,0,3,0,0,0,0,4,0,2,0,1,0,1,0,1,2,0,22
0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,2
3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0,1,0,0,1,0,6
2,0,1,2,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0,1,1,0,4,0
0,0,0,1,0,0,0,0,0,1,1,3,1,0,0,2,1,0,0,2,0,0,0,3,0,1,5
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,1,2,0,0,1,0,0,0,0
0,2,0,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0
0,0,0,1,0,3,0,0,0,1,28,1,1,0,0,1,0,0,0,0,0,0,3,1,2,1,1
0,0,2,0,1,38,1,2,1,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2
0,0,1,0,2,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
1,0,4,0,0,0,0,1,2,1,1,0,4,0,0,0,0,0,0,4,0,4,0,1,0,0,8
5,2,1,1,0,0,11,1,1,1,0,1,1,0,4,0,3,2,0,0,1,2,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,20
0,2,0,1,1,0,1,1,0,0,0,0,3,5,1,0,0,0,0,1,1,1,2,0,0,2,0
0,1,0,0,1,4,0,1,3,1,0,0,0,1,0,0,0,0,1,1,0,2,1,1,0,0,0
0,0,2,3,0,1,1,2,0,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,2
0,0,1,1,0,0,0,0,1,3,1,0,2,1,0,1,0,0,1,0,1,1,0,0,0,1,2
1,0,14,1,0,1,0,2,1,0,1,0,0,6,1,2,2,1,0,0,0,3,0,1,2,0,0
0,1,2,2,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8
2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,6,0,0,1,0,5
0,1,1,1,2,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,7
0,0,1,0,1,0,0,9,0,0,0,0,0,1,0,1,0,2,0,0,0,5,1,0,0,1,0
1,0,2,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,7,0,0,0,0,1,64
1,0,3,1,1,0,0,1,0,0,0,0,0,2,0,0,2,1,1,1,2,0,0,0,0,0,4
1,1,0,0,0,0,0,1,1,1,0,1,3,0,0,0,0,0,1,1,0,2,0,1,0,0,4
1,0,0,0,57,1,2,2,0,0,0,2,1,2,2,0,0,0,0,1,3,0,0,0,0,0,4
1,0,1,1,1,0,1,0,1,0,4,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0
0,2,0,0,1,1,0,0,0,3,0,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,2
2,0,1,1,1,1,1,0,1,1,4,0,3,0,0,0,1,2,0,0,0,0,0,0,1,0,0
1,0,0,1,3,0,0,0,1,0,1,1,0,0,2,0,3,1,1,1,0,0,0,0,0,0,4
0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,2,0,0,0
2,0,0,0,1,0,0,0,1,2,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2
0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,1
1,1,4,13,1,0,0,12,0,0,2,0,0,2,1,1,1,0,0,0,2,0,1,0,0,0,0
5,4,0,1,0,0,0,0,0,0,1,1,1,1,1,0,3,1,0,0,0,0,3,0,1,0,0
0,0,0,1,0,1,2,1,1,0,1,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,3
1,0,1,2,0,1,1,0,0,0,1,5,1,0,1,2,1,1,1,0,0,0,0,0,0,0,5
1,0,2,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,15
5,0,0,0,0,1,1,1,0,2,2,1,19,3,1,0,9,0,1,0,0,0,0,0,1,1,6
0,0,0,0,0,0,0,2,5,2,0,0,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0
0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0
1,1,0,0,2,0,3,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,2,0,0,1,0
0,1,0,0,0,1,3,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1,0,27,2,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,8
0,100,0,0,1,1,1,2,1,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,160,3
2,1,0,0,1,0,0,1,0,0,0,2,4,0,0,0,0,1,0,6,0,1,0,3,0,0,2
0,0,0,1,0,2,0,0,1,2,0,0,2,2,0,0,0,1,0,2,0,0,1,1,0,0,0
0,2,3,7,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,0
0,0,0,0,1,0,1,1,1,1,0,0,1,0,5,2,1,0,0,0,0,0,1,1,0,1,0
2,1,0,1,0,1,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,3,0,1,1,1,0,1,3,0,0,3,1,1,0,0,1,1,88,0,0
0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,9,0,0,1,0,0,0,1,2,1,0
1,0,0,2,5,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0
2,0,0,3,0,0,1,0,1,1,0,0,0,0,4,0,0,1,1,0,1,1,0,1,1,0,2
0,1,1,0,0,1,1,22,2,5,0,0,1,0,0,2,0,0,1,1,0,0,0,1,0,0,1
0,0,1,0,0,1,0,2,0,3,1,1,0,0,1,2,5,1,0,0,1,0,0,1,0,0,61
0,1,2,0,0,0,0,4,1,0,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0,0,43
0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,9,1,1,1,0,0,1,0,0,0,0,0
1,0,0,0,1,0,0,0,2,0,0,2,2,2,0,2,0,42,1,0,0,0,0,0,0,0,0
1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,2,0,0,1
0,0,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,1,2,2,0,0,1,2,3
2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,9,0,1,53,1,1,1,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0,0,2,3,1,1,0,0,0,2,10,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,6
3,0,1,3,0,1,0,1,0,2,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1
0,0,0,1,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,14,1,0,0,0,1,95,1,0,0,1,0,1,2,1,1,0,1,0,1,0,0,0,0,0
2,12,0,0,0,0,1,1,1,0,0,0,0,1,0,2,2,3,1,0,0,1,0,1,0,0,0
