1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,6,0,0,2,1,0,1,1
0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,14,0,0,0,0,2,2,0,1,0,0,0
0,1,0,1,5,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,2,1,0,0,3,0,2
3,1,1,1,1,1,2,0,0,0,0,0,4,0,2,1,0,0,1,2,0,0,0,0,0,0,0
2,0,0,0,1,1,0,2,0,0,2,0,73,0,0,0,0,0,0,1,2,0,0,0,0,0,2
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2
0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
0,0,6,3,0,1,1,0,1,2,0,1,0,1,1,1,0,0,1,5,0,1,0,0,0,0,13
0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,93
1,0,0,1,1,0,5,51,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,4
0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
2,1,1,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1
2,0,3,63,0,2,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
3,1,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1
0,4,0,1,1,0,1,0,1,1,1,0,1,1,0,2,0,1,51,3,0,2,0,1,0,0,0
0,1,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4
0,0,1,0,0,1,0,1,0,1,1,10,1,1,0,0,1,0,1,0,1,0,0,0,0,2,0
1,1,2,0,1,0,0,1,0,0,2,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,2
2,0,1,0,0,1,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,7,1,0,1,0
1,0,0,0,1,0,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,8,5
2,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1
0,0,0,0,0,3,2,0,0,1,1,0,0,0,2,0,0,0,19,0,1,1,0,0,0,0,21
0,0,0,0,1,3,1,0,0,2,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,4
0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,6
0,0,0,0,0,1,1,0,0,1,0,1,0,61,1,1,0,0,0,0,0,0,1,1,0,2,0
0,0,7,0,1,0,0,2,0,37,0,0,0,0,0,1,2,1,0,3,3,0,0,0,0,0,0
1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0
2,0,1,0,1,0,1,0,4,0,0,3,0,2,1,2,0,0,1,0,0,0,1,1,0,0,0
0,1,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4
0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,2,1,1,0,2,0,0
50,0,0,0,1,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,2,2,1,1,1,2
3,0,0,0,1,1,0,1,1,2,0,0,2,0,0,0,1,0,0,1,0,1,0,1,1,0,2
0,0,0,1,0,0,2,1,1,0,1,2,0,0,0,0,0,1,1,0,1,0,1,0,1,0,3
0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,4,0,0,0,4,0,0,0,0,2,3
0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2,3
1,1,1,1,3,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,2,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,2
0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,5
1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,41,0,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,2,0,1,0,0,1,3,2,0,0,0,1,1,4,0,0,0,0,0,1,0,2
1,1,2,0,1,1,0,0,1,13,2,0,18,0,1,1,0,0,1,0,0,2,0,0,0,1,0
0,0,0,1,0,0,0,0,1,1,0,1,39,2,0,0,1,128,1,0,1,40,0,0,0,0,0
0,0,0,0,0,1,1,1,60,0,1,1,0,3,0,1,2,1,2,2,0,0,1,0,1,0,2
0,0,0,0,4,1,0,0,0,1,0,3,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,3,1,0,0,0,10
0,1,0,2,6,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,2,1,1,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1
1,0,0,0,69,0,1,0,1,0,1,3,1,1,0,1,3,0,0,0,0,0,0,0,1,0,1
0,0,1,0,8,0,0,0,1,0,59,2,1,0,1,0,0,0,0,1,2,0,0,0,2,0,0
1,1,0,1,0,10,0,1,0,0,0,0,32,0,1,0,0,0,0,0,1,0,0,0,1,0,13
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,4,1,0,1,2,1,0,0,1
0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0
1,2,1,0,3,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,14
0,0,16,2,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,2
0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,2,1,0,0,0,0,1
1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0
0,7,62,1,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,1,0,1,0,1,0,0,0
1,136,0,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2
3,0,1,0,1,0,0,0,0,2,0,1,21,0,0,0,0,0,0,0,2,0,4,0,2,0,3
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,3,2,1,0,1,0,0,0,0,1,1
0,0,0,3,1,0,1,0,0,1,0,0,0,3,2,3,0,0,1,0,0,1,1,0,0,0,0
0,0,0,1,4,0,0,5,0,0,2,0,6,0,0,1,0,1,0,0,0,0,1,0,0,0,1
0,1,0,0,1,6,0,1,1,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2
2,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2
1,0,1,0,0,3,0,5,3,1,1,0,1,1,0,2,2,0,0,1,0,1,0,0,1,0,0
0,1,1,0,0,0,0,3,4,2,1,8,0,1,0,5,0,1,0,0,0,2,1,1,0,0,1
1,1,1,1,2,2,0,1,1,0,0,0,5,0,1,1,0,0,0,1,0,0,0,0,2,0,0
1,0,1,0,0,2,2,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,1,0,0,0,0,0,0
7,0,0,0,1,185,1,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,2,0,0,0,9
0,1,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,36,0,1,0,4,0,0,2
2,0,0,1,1,0,0,1,1,0,0,1,0,2,0,1,0,1,0,0,0,0,3,1,1,1,0
1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,1,1,1,1,0,1,7
3,3,0,1,1,0,1,0,1,1,2,0,3,1,0,0,35,0,0,0,0,1,0,1,1,0,0
0,0,0,0,0,1,0,1,0,0,1,1,1,4,1,0,0,0,0,0,5,1,1,0,0,1,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,15,0,1,1,0,0,0,0,1,0,11
0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0
0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,3
1,1,3,0,1,1,1,2,0,0,0,0,1,0,1,2,1,0,4,0,1,0,0,0,1,0,0
0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,35
0,0,1,2,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0
1,0,2,0,1,1,2,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,3,0,1,1,0,0
1,2,2,3,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0,5,0,19,0,1,3,1
0,1,2,2,1,0,1,1,0,2,1,0,0,6,0,0,0,1,2,0,1,0,0,0,0,0,10
0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0
0,0,2,1,1,2,0,1,0,2,0,0,0,2,0,1,1,1,0,0,1,1,1,2,0,1,0
1,0,0,0,0,0,2,1,2,0,1,1,0,1,0,3,0,0,2,1,0,0,0,3,0,0,3
0,1,4,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3
0,0,1,0,5,0,2,1,0,2,0,2,3,0,1,0,0,0,0,0,2,2,0,0,0,0,0
0,1,0,0,1,1,0,0,0,0,0,14,1,0,1,0,0,0,0,1,1,0,0,0,0,0,5
1,1,0,0,5,1,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
1,0,0,0,1,0,1,0,0,1,7,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,6
1,0,0,0,0,1,1,1,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,3
1,0,7,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
0,0,0,1,0,2,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,13
0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,2,339,1,1,0,0,0,15
1,1,0,2,1,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,2,36,2
0,0,28,1,3,1,0,0,4,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1,0,0,1,0,0,34,2,2,3,0,5,1,0,4,0,1,1,0,0,1,0,0,0,1,1,1
0,1,0,2,0,0,0,5,0,0,1,0,0,1,0,0,0,0,1,7,0,1,0,0,0,1,1
0,0,1,0,2,1,0,1,0,0,0,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,5
0,0,4,1,1,1,0,3,1,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0,1
1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,5,0,0,0,1
0,0,1,0,2,1,0,0,2,1,0,2,0,1,2,2,0,0,0,0,0,0,0,3,0,0,1
0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,9,0,0,1,0,2
0,2,0,0,0,0,1,0,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,4
0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0
1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,2,6,0,1,0,0,1,1,0,0,1
1,1,2,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0
24,2,0,1,0,0,0,4,0,0,1,6,1,0,1,3,0,0,0,0,0,0,1,1,0,1,38
16,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1
0,1,0,0,0,3,0,2,1,0,2,1,1,0,1,1,2,0,0,0,1,0,1,1,1,0,4
1,1,0,0,0,1,0,0,2,1,2,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,4,0,0,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,4,2,0,0,1,0,0,0,0,0,0,0,3,0,1,1,1
0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,17
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0
6,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0
0,0,1,2,1,0,1,4,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0
0,1,0,0,1,0,0,1,0,0,2,1,0,1,2,1,0,1,0,0,0,0,2,0,1,1,1
0,0,2,1,0,0,0,0,0,40,1,2,0,0,1,1,0,0,3,2,0,1,4,0,0,1,23
0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10
1,0,1,5,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2
1,1,0,0,1,2,0,0,1,1,1,1,0,2,1,19,1,0,0,2,1,0,0,1,0,2,3
0,3,1,1,0,0,3,0,0,0,1,0,1,2,0,1,0,0,2,0,1,1,0,0,0,0,1
0,1,2,0,0,1,1,1,0,0,0,0,0,0,12,3,1,0,0,0,1,0,1,0,1,0,2
0,0,0,0,5,0,0,1,0,15,4,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0
1,1,0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0
1,0,1,0,0,3,0,0,0,3,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,5,0,0,0,2,2
0,0,0,0,0,1,0,1,1,0,2,1,1,2,0,1,5,0,0,0,0,0,0,0,0,0,9
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,1,0,5
1,0,0,0,0,5,0,0,3,1,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,1,3
1,0,16,1,2,0,0,1,0,0,0,0,0,0,2,1,0,0,2,0,1,1,0,0,0,2,2
0,3,1,0,1,0,0,1,4,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,0,1,0,1,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,1,12
1,0,12,1,0,0,3,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,4,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,1,61,0,0,0,1,0,0
0,98,0,2,1,1,1,1,0,2,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0
0,6,0,0,1,0,1,1,1,0,0,2,2,0,0,0,0,0,23,0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,2
0,0,2,8,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2,0,0,0,57
0,0,0,0,0,1,5,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2
1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,0,1
0,0,1,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,6
1,0,0,1,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,6
0,0,1,1,0,305,0,1,0,0,1,1,0,5,0,3,52,0,1,0,0,0,0,0,1,0,2
0,0,0,0,1,2,2,1,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,10,0,0,2,0,2
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29,0,1,1,0,0,0,0,2
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
0,1,1,1,0,2,0,1,0,0,1,0,1,0,0,0,6,1,1,0,1,0,0,0,0,1,2
0,2,0,80,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
0,0,1,0,1,0,1,1,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0,6,1,0,0,0,0,0,0,0,0,6,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
5,0,0,0,0,6,0,0,0,0,0,0,0,1,2,0,1,0,2,1,0,0,0,0,2,1,5
0,1,1,0,3,1,1,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
0,3,3,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,1,0,0,1,0
0,9,0,1,0,1,0,2,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0
0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
0,2,2,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
2,0,0,9,0,1,0,5,1,1,0,0,1,0,2,0,0,0,0,0,2,1,1,0,0,0,3
1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
9,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6,1,0,2,1,5
1,0,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13
0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12
0,2,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,7
0,0,0,2,1,3,31,3,1,2,0,0,1,0,9,0,0,1,0,4,0,0,0,1,0,0,4
0,1,1,2,0,4,0,0,0,0,35,0,60,0,2,0,0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,2,6,3,0,0,0,7
0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,36,1,1,0,0,0,0,0,0,0,0,0
0,6,1,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1,1,1,0,1,0,0,1,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,10
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,14
0,1,0,3,0,5,20,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,7
0,0,0,0,4,1,1,0,1,2,0,2,1,1,0,0,0,2,0,1,1,0,1,1,0,1,1
1,0,1,1,2,0,0,0,0,1,5,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0
0,0,1,1,0,0,0,0,0,0,1,2,0,0,3,2,0,0,0,0,4,0,1,0,1,0,1
2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,1,23
1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,2,1,0,0,5
0,0,1,1,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,22,0,0,3,1,1
0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0,1,1,2,0,0,2,0,0,0,0,20
2,2,1,0,1,1,0,0,1,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0
0,1,0,1,1,2,2,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2
0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
25,1,0,0,2,1,13,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
3,0,22,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
0,0,0,1,1,0,0,2,2,0,1,0,0,1,0,1,0,0,1,0,1,1,119,0,1,2,2
0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,1,1,6,0,0,0,2,0,0,0,0
0,1,1,0,0,1,0,0,0,1,0,0,1,4,1,0,1,0,0,1,0,0,0,0,1,1,3
1,22,0,1,0,0,0,0,0,9,0,1,1,0,0,0,3,1,0,0,0,1,2,1,0,0,1
0,0,0,0,0,0,1,1,0,1,1,2,1,0,1,0,0,0,0,0,1,1,0,1,1,1,2
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0
3,1,0,0,0,2,3,1,2,1,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0
1,1,0,2,2,1,0,1,3,0,2,0,0,0,0,0,5,0,0,0,0,1,1,1,1,0,1
2,0,3,2,2,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,4
0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,2,0,1,0,1
0,0,5,0,11,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,6,0,1,2,0,26,2,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,6
2,3,2,2,2,16,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
0,3,23,0,0,2,0,0,0,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,26,2,3
2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,7
1,1,0,0,1,2,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,1,3,0,0,0
1,4,0,0,2,1,0,0,0,0,0,4,29,1,0,1,0,0,0,0,0,0,1,0,1,0,1
0,0,2,0,0,0,0,1,0,1,0,1,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,0,1,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
0,3,0,0,0,7,0,0,1,0,0,0,1,0,0,0,1,1,7,0,0,0,2,1,0,1,5
1,3,1,1,0,2,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,2
0,0,0,2,1,1,2,2,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0
0,0,2,0,0,0,0,0,0,0,7,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7
0,0,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
0,1,0,0,2,0,0,0,0,11,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0
0,0,2,24,1,0,1,0,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,9
0,2,0,1,0,0,0,1,1,1,1,1,0,1,4,0,1,0,0,2,1,0,0,0,0,2,1
0,1,2,1,0,3,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,29
