mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.29088035010918e-9,6.000745513052408e-6,0.0801220727322888,0.011056391982700208,0.0,0.0,0.0,0.0,360.94130747098984
8.40157343920061e-9,1.7680791996285142e-6,0.22351195389692108,0.0273428842160694,0.0,0.0,0.0,0.0,398.7030021832255
9.304736562820706e-9,1.6735432381077253e-6,0.19603911046594474,0.04604611613035982,0.0,0.0,0.0,0.0,418.41493076692785
9.14425705778571e-9,3.996729369945626e-6,0.11267075115951666,0.01578299761706364,0.0,0.0,0.0,0.0,395.5524257327671
1.3340803187235998e-8,1.2817989046379414e-6,0.23572695004954325,0.056799825414571854,0.0,0.0,0.0,0.0,483.4886408436679
9.160448485559322e-9,5.311195931995849e-6,0.005776698258576838,0.014410900150228936,0.0,0.0,0.0,0.0,406.70147288639737
8.828852758185747e-9,2.174847227155704e-6,1.1639128700846282e-7,0.031870432825471647,0.0,0.0,0.0,0.0,394.91232287632045
9.917236981653663e-9,6.728788300629736e-6,0.05357665323994143,0.0101460091645217,0.0,0.0,0.0,0.0,398.84327572543395
1.1236517980174827e-8,3.295354134351492e-6,0.005744481096837754,0.019938453653458622,0.0,0.0,0.0,0.0,401.1242421883838
9.163889638343317e-9,9.334374355602179e-7,0.318227366855592,0.058563802431921955,0.0,0.0,0.0,0.0,394.89939384437173
1.113963512792744e-8,1.1019605274999752e-6,0.2983331455023029,0.04474220555923911,0.0,0.0,0.0,0.0,407.47519469170425
1.230847882635977e-8,1.9027007902078364e-6,0.6456738210343324,0.028855189291841308,0.0,0.0,0.0,0.0,466.5719209746334
7.1452069380212115e-9,2.0347703610772332e-6,0.16009823391840072,0.028150055361613607,0.0,0.0,0.0,0.0,338.1607116683166
1.1043984838903098e-8,1.8845683552047243e-6,0.10934704253741796,0.03292476975725202,0.0,0.0,0.0,0.0,442.86598724245044
9.163819776112757e-9,1.2559300670846775e-6,0.28854036262194194,0.03162379120994141,0.0,0.0,0.0,0.0,369.0785404613131
9.666091801261202e-9,1.2527058130137659e-6,0.4771802028913726,0.03503265314383004,0.0,0.0,0.0,0.0,385.79888506546854
8.910850643428388e-9,1.1815818230525381e-6,0.1491541453502301,0.050149438161975896,0.0,0.0,0.0,0.0,397.098286525929
9.537638265988196e-9,1.391360289032933e-6,0.1473838448414834,0.04133461899995903,0.0,0.0,0.0,0.0,385.5789779766966
1.3360573236115443e-8,6.7669357875671435e-6,0.005810936713458872,0.008555365689449859,0.0,0.0,0.0,0.0,472.4129206229277
9.297564853981244e-9,3.0428288814740767e-6,0.01805756825140189,0.02920989992887111,0.0,0.0,0.0,0.0,394.36350480396754
6.931499802843781e-9,3.8779523829531566e-5,0.16007307625427963,0.0019101711238344483,0.0,0.0,0.0,0.0,350.3049078565989
8.097937414123491e-9,2.3538817143152305e-6,0.25152059350958234,0.024482063248302512,0.0,0.0,0.0,0.0,415.72749918262923
9.407121721332143e-9,1.1005875784941278e-6,0.49578327179579595,0.0411557481304843,0.0,0.0,0.0,0.0,400.10081152977284
9.250315572607072e-9,1.350390991672897e-6,0.2231623365647617,0.03957861723279836,0.0,0.0,0.0,0.0,381.496961855952
8.79222219444961e-9,2.3603068455147278e-6,0.3742220813742573,0.021109396267136833,0.0,0.0,0.0,0.0,399.5022823015213
1.0519498025745157e-8,3.793509547707566e-6,0.005755256744783914,0.01810277444302571,0.0,0.0,0.0,0.0,391.7783212303511
1.4184404032023116e-8,9.608913667497654e-7,0.35750437750723096,0.04911423286183317,0.0,0.0,0.0,0.0,492.3912159920192
1.1205922808243599e-8,1.3247390516529547e-6,0.38665515527338795,0.0315812618671464,0.0,0.0,0.0,0.0,434.0983256422158
1.0467666441834412e-8,1.2876286790020273e-6,0.13550489427728446,0.037161655209327626,0.0,0.0,0.0,0.0,407.04911377969404
1.120378623461119e-8,6.1050541128711384e-6,0.10540671746511315,0.012010502672846791,0.0,0.0,0.0,0.0,427.59989995812373
1.24387493726048e-8,2.0847606864828213e-6,0.005862210599558866,0.029374336820158425,0.0,0.0,0.0,0.0,445.58576512334207
1.517475641010716e-8,3.01599916966312e-6,1.4631435285025908e-6,0.017580967424224263,0.0,0.0,0.0,0.0,474.4046410091937
1.048907231681077e-8,1.6073189701803702e-6,0.30236823293641046,0.03429281529912537,0.0,0.0,0.0,0.0,427.46753591052794
9.957725065291436e-9,7.390548818789576e-7,0.2016505834484521,0.05958318300640933,0.0,0.0,0.0,0.0,400.26843784954383
7.239564353506371e-9,1.205380749974702e-6,0.29561464379476554,0.04401677976192731,0.0,0.0,0.0,0.0,394.7059251062518
8.82931862149493e-9,2.3236439335293703e-6,0.13755535393243215,0.02968038901558706,0.0,0.0,0.0,0.0,434.4979717451483
1.2991020398447753e-8,1.4534133331974933e-6,0.09583188556763722,0.042428148602138664,0.0,0.0,0.0,0.0,442.29840269747433
8.730632715594296e-9,1.8489872863146234e-6,0.056144016924102404,0.03895417353693027,0.0,0.0,0.0,0.0,404.173925432936
1.3248287569599847e-8,1.168636116974373e-6,0.18833751097503298,0.03722520847022841,0.0,0.0,0.0,0.0,445.0419718048083
8.35227663782381e-9,2.7576983195097836e-6,0.13101342606631008,0.023879183274910325,0.0,0.0,0.0,0.0,404.132842013251
1.3778783463616066e-8,1.7951786234033944e-6,0.058841957909761225,0.04670116527989507,0.0,0.0,0.0,0.0,462.34764820761336
