mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.1076582607787282e-8,1.0092437021803202,7.852562957078402e-8,1.0092437021803202,487.8022721531915
0.0,0.0,0.0,0.0,1.1543369953617085e-8,0.7514451795540562,8.822904134950958e-8,0.7514451795540562,453.9346690534319
0.0,0.0,0.0,0.0,9.757513728890318e-9,0.6812557912706618,7.648840706473248e-8,0.6812557912706618,408.5116240001182
0.0,0.0,0.0,0.0,1.3537464958951255e-8,0.6727518999209272,6.601981917290135e-8,0.6727518999209272,421.8137245577709
0.0,0.0,0.0,0.0,8.055112981890563e-9,0.9537623091720726,5.3382006037464786e-8,0.9537623091720726,397.7574636028859
0.0,0.0,0.0,0.0,1.019992630876064e-8,0.6753752869923852,7.161710898457105e-8,0.6753752869923852,401.4560630325072
0.0,0.0,0.0,0.0,8.997993162952786e-9,0.5700169080525627,7.750968943962674e-8,0.5700169080525627,377.9114133768828
0.0,0.0,0.0,0.0,9.09720104480774e-9,0.8981164112835335,6.120199043922676e-8,0.8981164112835335,416.2781360413251
0.0,0.0,0.0,0.0,1.0342250445536878e-8,0.8370849751447036,7.150307496531368e-8,0.8370849751447036,438.4407830817321
0.0,0.0,0.0,0.0,1.0230443470680676e-8,0.6791011194018026,6.973526064029601e-8,0.6791011194018026,401.14516064613537
0.0,0.0,0.0,0.0,8.463631287130306e-9,0.7863172899156492,6.597915971455629e-8,0.7863172899156492,398.8028287028315
0.0,0.0,0.0,0.0,7.110163776017172e-9,0.6797743024431588,7.875757449717936e-8,0.6797743024431588,383.85942949330763
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,9.813386419601197e-9,0.7131695520803328,7.690577626286161e-8,0.7131695520803328,414.1611876392284
0.0,0.0,0.0,0.0,1.3935153964344674e-8,0.6250961064326044,7.881420945846615e-8,0.6250961064326044,430.54836225301256
0.0,0.0,0.0,0.0,1.0392761208015378e-8,1.0376964541017906,9.047402913335011e-8,1.0376964541017906,508.74927071138166
0.0,0.0,0.0,0.0,9.171722567386098e-9,0.9506669818510828,7.181600240683728e-8,0.9506669818510828,446.8363580334445
0.0,0.0,0.0,0.0,1.4868021261499371e-8,0.723040664746134,6.215970630987439e-8,0.723040664746134,433.38128719232884
0.0,0.0,0.0,0.0,6.9348983558620805e-9,0.7139975567392345,7.179244370479866e-8,0.7139975567392345,376.06191309418455
0.0,0.0,0.0,0.0,9.496894942774737e-9,1.0,7.646370530989778e-8,1.0,448.6907535659377
0.0,0.0,0.0,0.0,7.799372772275181e-9,0.6128005679254652,8.121982601132701e-8,0.6128005679254652,377.95692341038273
0.0,0.0,0.0,0.0,1.0087268547589563e-8,0.8090997403088271,7.211156645949232e-8,0.8090997403088271,430.70341388352017
0.0,0.0,0.0,0.0,1.3093473099691727e-8,0.6980949490309252,6.081888391662931e-8,0.6980949490309252,417.31323947546815
0.0,0.0,0.0,0.0,9.2098224068262e-9,1.1919949125093263,6.224380251676363e-8,1.1919949125093263,472.4597589089125
0.0,0.0,0.0,0.0,1.4658253094230512e-8,0.9058036879077924,7.48081607739985e-8,0.9058036879077924,496.1374006462376
0.0,0.0,0.0,0.0,8.87048384186053e-9,0.8396888180182658,7.277299235932686e-8,0.8396888180182658,421.8774864619945
0.0,0.0,0.0,0.0,1.3041583096549181e-8,0.5716570200552467,7.550786141450488e-8,0.5716570200552467,406.917417678637
0.0,0.0,0.0,0.0,1.1678789479077422e-8,0.7016596875306461,8.485980052304885e-8,0.7016596875306461,437.7699410865623
0.0,0.0,0.0,0.0,1.2230411958743172e-8,0.6180291309760031,8.089380336207746e-8,0.6180291309760031,420.36382188639095
0.0,0.0,0.0,0.0,8.360809695317762e-9,0.4880133945582349,9.802149300198116e-8,0.4880133945582349,371.10724061231883
0.0,0.0,0.0,0.0,1.3563870621742482e-8,1.0173598446999232,5.991055977393358e-8,1.0173598446999232,486.11049658912816
0.0,0.0,0.0,0.0,1.4304668636597389e-8,0.6160741312491316,5.5205070583090956e-8,0.6160741312491316,398.23076246141056
0.0,0.0,0.0,0.0,1.0028745222830292e-8,0.8296452977018423,7.663821823730679e-8,0.8296452977018423,441.8499390241625
0.0,0.0,0.0,0.0,1.0871653454691364e-8,1.1069944198886479,8.140009660649134e-8,1.1069944198886479,515.3585509348384
0.0,0.0,0.0,0.0,1.2135997693180766e-8,0.4807349067658767,9.770563710887115e-8,0.4807349067658767,404.5447812630556
0.0,0.0,0.0,0.0,1.1740602544504792e-8,0.8179657148533181,7.490565966108586e-8,0.8179657148533181,453.3445115637623
0.0,0.0,0.0,0.0,1.132759132166562e-8,1.1101808778732973,5.599316175259716e-8,1.1101808778732973,470.36360081131045
0.0,0.0,0.0,0.0,1.1500260267733961e-8,0.5934911890556116,7.50260659965688e-8,0.5934911890556116,402.7986399521576
0.0,0.0,0.0,0.0,1.3503461669027805e-8,0.9897479996571839,7.195381050193621e-8,0.9897479996571839,498.46460670254476
0.0,0.0,0.0,0.0,1.5617896719012415e-8,0.5857412310141887,9.031818988899484e-8,0.5857412310141887,443.78889927719183
0.0,0.0,0.0,0.0,1.5072937641031383e-8,0.5878257554531551,6.528689064551851e-8,0.5878257554531551,409.7041486461525
0.0,0.0,0.0,0.0,9.40725048556877e-9,0.7116880619861148,7.581504336632336e-8,0.7116880619861148,407.3811603016418
0.0,0.0,0.0,0.0,1.2088471613755382e-8,0.6311090622924149,7.529288151366971e-8,0.6311090622924149,415.84301663142764
0.0,0.0,0.0,0.0,1.541145307249826e-8,0.5748329713526895,9.129897102393239e-8,0.5748329713526895,440.6263175809587
0.0,0.0,0.0,0.0,1.023979403882211e-8,0.940539915446931,6.548010855281708e-8,0.940539915446931,449.35306985748065
0.0,0.0,0.0,0.0,1.1482272143889095e-8,0.9017023584407424,6.803196606258e-8,0.9017023584407424,452.87234805484604
0.0,0.0,0.0,0.0,9.192554819514862e-9,0.6064813646625169,7.284381897836325e-8,0.6064813646625169,379.0902728022613
0.0,0.0,0.0,0.0,9.24637258743072e-9,0.9338976516436348,5.969487167636406e-8,0.9338976516436348,420.4952740473809
0.0,0.0,0.0,0.0,1.7018979249005404e-8,0.5335364061135576,8.123178387322073e-8,0.5335364061135576,427.6311284932282
0.0,0.0,0.0,0.0,7.587083454289596e-9,0.7921680460947664,8.391920926164462e-8,0.7921680460947664,416.613474230121
