mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.995638661839015e-9,1.1079931966514373e-6,0.4088872279459133,0.0,0.0,0.0,0.0,0.0,462.8037974855648
9.952785088001508e-9,9.203854603227369e-7,0.3706590393396223,0.0,0.0,0.0,0.0,0.0,413.84357386984254
1.1557931090309653e-8,8.33573103838387e-7,0.6987715687557552,0.0,0.0,0.0,0.0,0.0,449.5125129439159
1.0498759698346146e-8,1.0511346575757182e-6,0.3734039606984294,0.0,0.0,0.0,0.0,0.0,456.68547944602693
1.077656663370635e-8,8.568415080341013e-7,0.8130130125287686,0.0,0.0,0.0,0.0,0.0,462.63191721431804
9.845298491978096e-9,7.902765788846399e-7,0.5794628331677707,0.0,0.0,0.0,0.0,0.0,412.984247223166
8.087519370695678e-9,8.289367387780599e-7,0.43340516250532324,0.0,0.0,0.0,0.0,0.0,424.90030376939256
9.562030727944174e-9,9.304184457325878e-7,0.7700839789641594,0.0,0.0,0.0,0.0,0.0,465.17121556745565
8.025494372020369e-9,9.818259777930216e-7,0.5263200826357558,0.0,0.0,0.0,0.0,0.0,405.2483839734001
1.0413172895064075e-8,8.522947197851996e-7,1.098919117869872,0.0,0.0,0.0,0.0,0.0,470.6130317212877
1.195616836236297e-8,8.598414938529248e-7,0.5552873007858322,0.0,0.0,0.0,0.0,0.0,473.6386784589597
1.0531184127806144e-8,9.105076909859946e-7,0.6371808656895597,0.0,0.0,0.0,0.0,0.0,458.3350916150738
9.342965416488847e-9,8.49391033704229e-7,0.6634244693569041,0.0,0.0,0.0,0.0,0.0,429.0120695094162
9.281519883283453e-9,9.319863734034743e-7,0.7049654577155994,0.0,0.0,0.0,0.0,0.0,446.1026921318197
7.80336415211442e-9,1.0232476054948267e-6,0.5699694466384275,0.0,0.0,0.0,0.0,0.0,416.1128170825912
1.1318910948032752e-8,9.294321496953155e-7,0.5710612411835687,0.0,0.0,0.0,0.0,0.0,464.75922378375606
9.0691721679969e-9,9.443228977779553e-7,0.680695092346169,0.0,0.0,0.0,0.0,0.0,459.45615156569545
8.187808111543595e-9,8.543821960594531e-7,0.6063358248924788,0.0,0.0,0.0,0.0,0.0,430.7987075038427
8.868206586310088e-9,1.1057861768325945e-6,0.3034275358918965,0.0,0.0,0.0,0.0,0.0,445.2067391543595
1.126600655435417e-8,9.77165903594562e-7,0.8569842001089767,0.0,0.0,0.0,0.0,0.0,508.7957825970474
8.317309679921877e-9,1.0016634849031001e-6,0.7938045818585209,0.0,0.0,0.0,0.0,0.0,479.8797639489902
9.319691900151144e-9,9.357854270334372e-7,0.7053077452148957,0.0,0.0,0.0,0.0,0.0,475.038677206884
1.1734334655476782e-8,1.04852589459225e-6,0.5776181811149705,0.0,0.0,0.0,0.0,0.0,462.7594289675731
1.263322456419878e-8,7.721348282190482e-7,0.7030273609312225,0.0,0.0,0.0,0.0,0.0,493.87503617253753
1.2365630954009611e-8,9.641777973888744e-7,0.6981610872497251,0.0,0.0,0.0,0.0,0.0,476.5107606408615
1.0739078394322358e-8,8.368690132182035e-7,0.21832509211332796,0.0,0.0,0.0,0.0,0.0,417.33875081588417
8.992573550293597e-9,1.064111523542639e-6,0.9815869552977315,0.0,0.0,0.0,0.0,0.0,513.2894092497895
8.547007445297813e-9,7.855146073067229e-7,0.6917720371544657,0.0,0.0,0.0,0.0,0.0,430.09924366180996
8.002702850735975e-9,9.608455336715109e-7,0.5695902918904598,0.0,0.0,0.0,0.0,0.0,430.65167006807576
9.696303098862652e-9,1.0433279501914855e-6,0.6945133117051716,0.0,0.0,0.0,0.0,0.0,453.55498318341415
1.0236214230949203e-8,6.591056397202642e-7,0.9037145679363572,0.0,0.0,0.0,0.0,0.0,445.72905197498187
1.0786776409862619e-8,1.03994103283881e-6,0.9893075460840381,0.0,0.0,0.0,0.0,0.0,503.2386638393334
1.0908592724451305e-8,9.168682872181432e-7,0.5406566854592,0.0,0.0,0.0,0.0,0.0,482.09939465836055
8.344630117318789e-9,1.0688634181400191e-6,0.4649325070519351,0.0,0.0,0.0,0.0,0.0,430.7872696774217
1.2561293513848646e-8,8.064113989646518e-7,0.5995559011482332,0.0,0.0,0.0,0.0,0.0,472.67478784990124
8.881284789897043e-9,1.1363047756775672e-6,0.5876858449586051,0.0,0.0,0.0,0.0,0.0,478.0426912665256
1.2112433832706226e-8,9.228571982107837e-7,0.8030932952989113,0.0,0.0,0.0,0.0,0.0,521.2254747594299
7.651002587495126e-9,1.0447645056602262e-6,0.5877439163369167,0.0,0.0,0.0,0.0,0.0,416.7329722954928
1.0210932495218437e-8,6.636138487619348e-7,0.9387544393402721,0.0,0.0,0.0,0.0,0.0,434.62909914721183
9.723129839984017e-9,9.665092776072829e-7,0.658275904478397,0.0,0.0,0.0,0.0,0.0,434.42838946757007
9.28466435380337e-9,7.03286738944196e-7,0.41671141439903525,0.0,0.0,0.0,0.0,0.0,442.51101313660973
1.1317476945440214e-8,1.0372219352491588e-6,0.42628076279135857,0.0,0.0,0.0,0.0,0.0,463.37694682919397
1.0078938236342654e-8,1.0584142646484662e-6,0.32278640721431917,0.0,0.0,0.0,0.0,0.0,430.79152446640353
1.1619507467255e-8,1.1117700606958944e-6,0.9809834961235614,0.0,0.0,0.0,0.0,0.0,515.2665694077282
1.020623291526889e-8,1.017980939550511e-6,0.5937186327627919,0.0,0.0,0.0,0.0,0.0,475.08309408307946
1.0765664095102206e-8,7.844631586059053e-7,0.6227538867837146,0.0,0.0,0.0,0.0,0.0,449.9350449238034
1.0532304051509267e-8,9.349467233459853e-7,0.811069094550872,0.0,0.0,0.0,0.0,0.0,476.67541261510945
1.0524650107238268e-8,7.745273287741556e-7,0.5043569956706958,0.0,0.0,0.0,0.0,0.0,436.57188134468856
1.0390069601327138e-8,1.1716398890231165e-6,0.7802697898991695,0.0,0.0,0.0,0.0,0.0,503.72629263706176
1.242859406787435e-8,9.026677236596514e-7,0.6551487850602636,0.0,0.0,0.0,0.0,0.0,481.9995612092703
1.2626326743346261e-8,9.72452699643336e-7,0.4188850596334901,0.0,0.0,0.0,0.0,0.0,468.184705076083
1.210235208086489e-8,1.057773509695858e-6,0.4593184812757308,0.0,0.0,0.0,0.0,0.0,459.90475637863125
1.5092328208178344e-8,8.576405086098099e-7,0.9864095222178473,0.0,0.0,0.0,0.0,0.0,513.2023321767126
1.0067095055220682e-8,1.0097119428720524e-6,0.44438124228479625,0.0,0.0,0.0,0.0,0.0,441.93461177778545
1.3196384435535846e-8,8.145774602094579e-7,0.6608289882624856,0.0,0.0,0.0,0.0,0.0,477.20834301179434
8.731343143598115e-9,9.777781149614305e-7,0.719471836725579,0.0,0.0,0.0,0.0,0.0,427.92105689938114
8.63605032609083e-9,7.395301662408034e-7,0.5423881028854152,0.0,0.0,0.0,0.0,0.0,391.8786490893507
7.836175555807235e-9,1.2695601872015934e-6,0.6749612842545584,0.0,0.0,0.0,0.0,0.0,474.1766843536964
9.86571669641218e-9,1.0063958399878677e-6,0.5058896845346342,0.0,0.0,0.0,0.0,0.0,433.8975018633997
1.2132227255264796e-8,9.344467810881526e-7,0.5574475349748058,0.0,0.0,0.0,0.0,0.0,467.66630149782065
1.065615478166627e-8,6.525105500365661e-7,0.9073067152486584,0.0,0.0,0.0,0.0,0.0,423.48144493059317
1.2228293291191552e-8,8.741961273666992e-7,0.6765885348198807,0.0,0.0,0.0,0.0,0.0,481.34678214266233
1.2660524236221472e-8,8.958184628080849e-7,0.520584066973374,0.0,0.0,0.0,0.0,0.0,483.931317523118
9.636167610099558e-9,1.0159757148514613e-6,0.42068770720725923,0.0,0.0,0.0,0.0,0.0,443.54283766228747
1.0951470103962376e-8,1.0867315831925664e-6,1.0454898500495458,0.0,0.0,0.0,0.0,0.0,496.8865960202228
9.075626679797028e-9,8.95037390178552e-7,0.7058133051942918,0.0,0.0,0.0,0.0,0.0,440.70909707432975
7.917905202089182e-9,6.488883305635409e-7,0.5962459868972992,0.0,0.0,0.0,0.0,0.0,381.4979189474154
1.1264386770395168e-8,6.546783437494886e-7,0.5176621740949231,0.0,0.0,0.0,0.0,0.0,400.7568327202074
8.32138752633047e-9,9.916810276219806e-7,0.5893335790157352,0.0,0.0,0.0,0.0,0.0,434.1005626345925
1.1974088584360085e-8,7.387389190777307e-7,0.4838377513661712,0.0,0.0,0.0,0.0,0.0,434.2172480471288
9.379442026463712e-9,6.087304806406259e-7,0.6795511313303555,0.0,0.0,0.0,0.0,0.0,423.081444973638
8.7353590389162e-9,1.260798836834775e-6,0.561806759985878,0.0,0.0,0.0,0.0,0.0,450.342441652603
9.03632338957591e-9,1.0944885296556095e-6,0.460660219765372,0.0,0.0,0.0,0.0,0.0,448.75996041654787
8.104837067167636e-9,1.0531176793444777e-6,0.9232779964677232,0.0,0.0,0.0,0.0,0.0,482.39947920606966
9.973804419746701e-9,8.813337969544579e-7,0.6035540763496523,0.0,0.0,0.0,0.0,0.0,451.52466438689174
1.1100926684657192e-8,8.955711236312363e-7,0.714584526375259,0.0,0.0,0.0,0.0,0.0,506.14439431663124
1.056642269522041e-8,9.557215241125988e-7,0.5354979921344987,0.0,0.0,0.0,0.0,0.0,455.6196181477154
1.0396259156085766e-8,1.1967435046664586e-6,0.5075759161095549,0.0,0.0,0.0,0.0,0.0,505.93468129554344
1.0284081479260412e-8,8.649049876438825e-7,0.6690613377703315,0.0,0.0,0.0,0.0,0.0,462.15916409314457
9.15406474862901e-9,1.0150548602584983e-6,0.9189654065785813,0.0,0.0,0.0,0.0,0.0,451.8224331343773
1.052358127730543e-8,1.1246901790744219e-6,0.6499825235802528,0.0,0.0,0.0,0.0,0.0,459.1600591560242
7.40817369697297e-9,1.2619125481070808e-6,0.48236892977934126,0.0,0.0,0.0,0.0,0.0,404.6987885429224
9.640739802541944e-9,1.3803386289377145e-6,0.4130607061628809,0.0,0.0,0.0,0.0,0.0,468.77248490298007
1.0618950645508567e-8,1.0077982982619596e-6,0.6903012722835575,0.0,0.0,0.0,0.0,0.0,452.31813535064003
1.2559081175598866e-8,1.0000774408553803e-6,0.5319470518177649,0.0,0.0,0.0,0.0,0.0,511.6560248878051
8.234229354134575e-9,9.099930393114108e-7,0.4677847880529331,0.0,0.0,0.0,0.0,0.0,414.2691418362732
9.973961576177026e-9,9.028830163685392e-7,0.5214592750983258,0.0,0.0,0.0,0.0,0.0,433.7811902578211
8.47603335924439e-9,1.2933772162053211e-6,0.7994162822805089,0.0,0.0,0.0,0.0,0.0,476.9965592063272
1.0793993419526338e-8,9.079506350068655e-7,0.8908059828884386,0.0,0.0,0.0,0.0,0.0,469.670328650449
9.954967332635422e-9,7.984203906568791e-7,0.6634639416434889,0.0,0.0,0.0,0.0,0.0,427.71813451630754
1.0816029370869554e-8,9.494534062417757e-7,0.9617012908942628,0.0,0.0,0.0,0.0,0.0,498.50277316754574
