mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.96849304694756e-9,1.107492030474524e-6,0.4,0.0,0.0,0.0,0.0,0.0,399.87164609086204
8.50793490854782e-9,7.265307684515293e-7,0.4,0.0,0.0,0.0,0.0,0.0,377.9458690866119
9.804249016847177e-9,1.0724867882111903e-6,0.4,0.0,0.0,0.0,0.0,0.0,462.1439508547476
1.2654111004970868e-8,1.021338669142383e-6,0.4,0.0,0.0,0.0,0.0,0.0,468.3665430068428
1.0276959443057803e-8,8.437979114110682e-7,0.4,0.0,0.0,0.0,0.0,0.0,389.78550996991225
8.484074917881088e-9,1.1113617038267388e-6,0.4,0.0,0.0,0.0,0.0,0.0,413.6909190743422
1.3853613372720568e-8,5.996916285330458e-7,0.4,0.0,0.0,0.0,0.0,0.0,431.75397650520733
8.001420181594454e-9,1.0774017713394137e-6,0.4,0.0,0.0,0.0,0.0,0.0,366.80588349909306
1.4423822380076624e-8,1.3195604306252292e-6,0.4,0.0,0.0,0.0,0.0,0.0,538.929949901149
1.0390500554769997e-8,1.2060525616750037e-6,0.4,0.0,0.0,0.0,0.0,0.0,445.82085605922896
8.153810288764133e-9,1.144916338057428e-6,0.4,0.0,0.0,0.0,0.0,0.0,402.74104082183345
8.76315120838442e-9,1.031885183525918e-6,0.4,0.0,0.0,0.0,0.0,0.0,414.52787071507447
7.867385389480105e-9,1.08652034914766e-6,0.4,0.0,0.0,0.0,0.0,0.0,407.66573661898417
1.0330568508704436e-8,8.181546952291156e-7,0.4,0.0,0.0,0.0,0.0,0.0,410.4029034059914
9.80309656671962e-9,1.0663831338984904e-6,0.4,0.0,0.0,0.0,0.0,0.0,429.16314344143814
1.2419885621816657e-8,9.351022122320206e-7,0.4,0.0,0.0,0.0,0.0,0.0,431.33736800623774
1.3231656209100057e-8,7.072226788369984e-7,0.4,0.0,0.0,0.0,0.0,0.0,451.8450727367024
1.0942733269292763e-8,9.46320675279295e-7,0.4,0.0,0.0,0.0,0.0,0.0,430.15962177862144
9.945280043481884e-9,1.2972632368501952e-6,0.4,0.0,0.0,0.0,0.0,0.0,450.0434012374529
9.713160836591794e-9,8.420504482978889e-7,0.4,0.0,0.0,0.0,0.0,0.0,419.2945055902684
7.875265855985569e-9,7.599134077178623e-7,0.4,0.0,0.0,0.0,0.0,0.0,379.3819784958979
8.0178822982139e-9,9.588430917127396e-7,0.4,0.0,0.0,0.0,0.0,0.0,378.10828817700474
8.722630530716997e-9,1.2040264983510308e-6,0.4,0.0,0.0,0.0,0.0,0.0,425.37415852764696
1.1827810671309407e-8,9.876351284900512e-7,0.4,0.0,0.0,0.0,0.0,0.0,448.4171072979507
8.955221038550302e-9,9.044628278122973e-7,0.4,0.0,0.0,0.0,0.0,0.0,397.0672529011495
8.147372318347933e-9,8.252205950522058e-7,0.4,0.0,0.0,0.0,0.0,0.0,364.8973396764974
1.1331809099643393e-8,1.0615641848933017e-6,0.4,0.0,0.0,0.0,0.0,0.0,438.8990932409125
8.992292992692329e-9,7.947045977577818e-7,0.4,0.0,0.0,0.0,0.0,0.0,400.79732728952047
1.1293941339307751e-8,6.900630788046639e-7,0.4,0.0,0.0,0.0,0.0,0.0,411.55734011658717
8.001510776042693e-9,1.1306668914918685e-6,0.4,0.0,0.0,0.0,0.0,0.0,386.24383379798564
1.2217150765581036e-8,1.1580207138275184e-6,0.4,0.0,0.0,0.0,0.0,0.0,494.20728981972104
1.1883055734510595e-8,1.1782174742775169e-6,0.4,0.0,0.0,0.0,0.0,0.0,451.7823128706249
8.247568351509652e-9,7.147716283452571e-7,0.4,0.0,0.0,0.0,0.0,0.0,393.2464542752348
1.1439135900463614e-8,1.0655018890308868e-6,0.4,0.0,0.0,0.0,0.0,0.0,447.13166352769656
7.727698086258819e-9,9.046880355900337e-7,0.4,0.0,0.0,0.0,0.0,0.0,379.7347442641586
1.27548391111047e-8,9.495858761087087e-7,0.4,0.0,0.0,0.0,0.0,0.0,452.76040761109067
9.431844446878666e-9,8.189960838187516e-7,0.4,0.0,0.0,0.0,0.0,0.0,395.68577025572597
8.984890688311973e-9,8.403481294676093e-7,0.4,0.0,0.0,0.0,0.0,0.0,396.3073116168183
9.141254317939694e-9,8.17766608403376e-7,0.4,0.0,0.0,0.0,0.0,0.0,376.4868053430987
1.166903544487864e-8,9.129534250645221e-7,0.4,0.0,0.0,0.0,0.0,0.0,423.0111582868007
9.580093166066845e-9,9.392777548182883e-7,0.4,0.0,0.0,0.0,0.0,0.0,384.7209778550565
1.2470690199941068e-8,1.2163993345705007e-6,0.4,0.0,0.0,0.0,0.0,0.0,476.71988158694
1.118569777124321e-8,9.654549988945974e-7,0.4,0.0,0.0,0.0,0.0,0.0,415.5891722015399
1.1519153217038334e-8,8.727783319405227e-7,0.4,0.0,0.0,0.0,0.0,0.0,449.93400693505805
9.266603695630606e-9,1.1261002708231958e-6,0.4,0.0,0.0,0.0,0.0,0.0,414.0388080754543
9.852325602136148e-9,8.974958250949301e-7,0.4,0.0,0.0,0.0,0.0,0.0,416.7996949669449
8.890057187818105e-9,7.46571615584272e-7,0.4,0.0,0.0,0.0,0.0,0.0,384.7442752018768
1.0198682377930365e-8,9.1419713891971e-7,0.4,0.0,0.0,0.0,0.0,0.0,453.499270986945
1.1093098213339484e-8,1.208090431038697e-6,0.4,0.0,0.0,0.0,0.0,0.0,445.2563264827145
1.1399564678316299e-8,9.973586352216899e-7,0.4,0.0,0.0,0.0,0.0,0.0,451.89784560731647
7.949763995646702e-9,1.113825768450037e-6,0.4,0.0,0.0,0.0,0.0,0.0,365.66731809606915
8.792313018090858e-9,9.482291071906486e-7,0.4,0.0,0.0,0.0,0.0,0.0,409.12071206012007
1.0832055394533034e-8,8.587092908397645e-7,0.4,0.0,0.0,0.0,0.0,0.0,411.47863942009144
1.0697422388995226e-8,1.0479437861246364e-6,0.4,0.0,0.0,0.0,0.0,0.0,440.95451100594664
1.0310284025144878e-8,8.760074863544476e-7,0.4,0.0,0.0,0.0,0.0,0.0,400.77107749217816
8.357771077400097e-9,9.415062281685956e-7,0.4,0.0,0.0,0.0,0.0,0.0,411.3045359220549
8.808240312718487e-9,7.522274919014822e-7,0.4,0.0,0.0,0.0,0.0,0.0,396.8890028805655
1.1528083028594007e-8,8.51718595391493e-7,0.4,0.0,0.0,0.0,0.0,0.0,408.98826334172594
6.974587370406098e-9,8.123045604589435e-7,0.4,0.0,0.0,0.0,0.0,0.0,357.5859971208731
1.109088410836751e-8,1.0063925108270704e-6,0.4,0.0,0.0,0.0,0.0,0.0,433.8502413806393
1.1036860173157284e-8,7.752048176954457e-7,0.4,0.0,0.0,0.0,0.0,0.0,400.2237387411444
9.111863491741692e-9,9.241238204557881e-7,0.4,0.0,0.0,0.0,0.0,0.0,414.34343752664046
1.299236448681877e-8,1.2385819974113644e-6,0.4,0.0,0.0,0.0,0.0,0.0,509.72064075656175
