mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0091654903226245e-8,1.0,7.582947668269829e-8,0.5837964708586096,427.6746973430421
0.0,0.0,0.0,0.0,1.0851429016051756e-8,0.8719254528976728,8.227346292311454e-8,0.543622499666591,427.9459378863311
0.0,0.0,0.0,0.0,1.3200103657395708e-8,0.8487587514132302,6.301967027588235e-8,0.29099572401444407,399.0000657737749
0.0,0.0,0.0,0.0,1.2869843027303914e-8,1.0647970523214445,1.0581330434969547e-7,0.19127550496627865,448.43674436609115
0.0,0.0,0.0,0.0,1.3712621174672506e-8,0.7827197893033639,8.187310106578736e-8,0.6995462858118415,456.1088743135798
0.0,0.0,0.0,0.0,7.3334923212388995e-9,0.7799259696343426,9.144927156557097e-8,0.4599926715699664,376.2400681343547
0.0,0.0,0.0,0.0,1.2297488034451475e-8,0.8461467963505007,9.2322633617884e-8,0.4166507726877797,432.3409426294482
0.0,0.0,0.0,0.0,1.003502212951375e-8,0.91992866101134,6.362628927659021e-8,0.6471524534880286,409.11344347250724
0.0,0.0,0.0,0.0,8.445853396905166e-9,1.5268761339641808,1.010025881797473e-7,0.4357837597499751,461.59605316713004
0.0,0.0,0.0,0.0,8.369592193735538e-9,1.1049149053610532,9.44806894213316e-8,0.4953433971460505,426.4119095975133
0.0,0.0,0.0,0.0,8.41002881555418e-9,1.1485371220536167,1.0670292109801494e-7,0.2634109480224612,413.60531557743593
0.0,0.0,0.0,0.0,7.993085651776714e-9,1.3133080397264743,8.735989680186701e-8,0.48645268678949216,431.67020243630554
0.0,0.0,0.0,0.0,8.784406772414226e-9,1.0,7.162188061151871e-8,0.5665662378430916,410.57299004952375
0.0,0.0,0.0,0.0,9.303782379679751e-9,0.6868259157365147,9.070841936547038e-8,0.5129564052498344,396.56774594181957
0.0,0.0,0.0,0.0,9.11841518029501e-9,1.2312250050359481,8.17219074029124e-8,0.36208067485878287,423.2423063846831
0.0,0.0,0.0,0.0,8.4573605020942e-9,0.7709626687757896,7.381027556441963e-8,0.42401920071865806,367.78770432609554
0.0,0.0,0.0,0.0,1.2081062740532324e-8,0.7986273214400534,1.0418438762201852e-7,0.3864464551114955,431.7799848872952
0.0,0.0,0.0,0.0,9.440679841717194e-9,0.6986172759645717,1.0693964714031639e-7,0.443963344194621,404.32268025573427
0.0,0.0,0.0,0.0,1.007176031575141e-8,0.9163711920627293,1.0685870380883998e-7,0.24452262170157524,412.19972120230375
0.0,0.0,0.0,0.0,9.290782157794306e-9,0.7716458040964961,1.0544675493525426e-7,0.3287271910588436,394.4939760591933
0.0,0.0,0.0,0.0,1.1864556332571625e-8,0.9590117792857037,8.034830603339428e-8,0.7431785228676219,462.9286029010604
0.0,0.0,0.0,0.0,9.404292588295929e-9,0.797517111594596,9.742300145978865e-8,0.3155648487829403,390.99189893314184
0.0,0.0,0.0,0.0,1.1439171996823972e-8,1.0,9.025352884375098e-8,0.5188037150962728,477.1884983027023
0.0,0.0,0.0,0.0,1.260005133199941e-8,1.0,8.693567536340813e-8,0.3556260440691848,427.5751458384908
0.0,0.0,0.0,0.0,9.211764774254337e-9,0.46770123888573817,9.578883112664211e-8,0.22380693519917916,343.3378119843153
0.0,0.0,0.0,0.0,8.968689811693777e-9,0.9098464131986617,7.811281402335143e-8,0.03710115649798576,353.22048570157006
0.0,0.0,0.0,0.0,7.921494623577103e-9,1.0,9.518237546439004e-8,0.41031714669765906,414.1177089919852
0.0,0.0,0.0,0.0,1.0667999325102883e-8,1.0744954834482465,8.416925476440245e-8,0.5862514512318621,453.671150521703
0.0,0.0,0.0,0.0,1.2591692064318597e-8,0.7839583246471139,9.541066464445286e-8,0.5595467831151781,451.08344677365073
