mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0246053875687086e-8,8.577764914319378e-7,0.35,0.0,0.0,0.0,0.0,0.0,424.86737033449697
1.0606179849755574e-8,9.446135237842138e-7,0.35,0.0,0.0,0.0,0.0,0.0,424.26524642092943
1.2298052401055106e-8,6.243011719214092e-7,0.35,0.0,0.0,0.0,0.0,0.0,397.7157265121475
1.2722290722270986e-8,1.045439700031148e-6,0.35,0.0,0.0,0.0,0.0,0.0,449.21777990730595
1.3046504271536588e-8,9.189657808067021e-7,0.35,0.0,0.0,0.0,0.0,0.0,455.26518479246425
7.0402670307431746e-9,1.0864997993291628e-6,0.35,0.0,0.0,0.0,0.0,0.0,373.52022391129333
1.1611441567654003e-8,1.0193258272031089e-6,0.35,0.0,0.0,0.0,0.0,0.0,429.79738269137425
1.0019663375850397e-8,7.199731102119957e-7,0.35,0.0,0.0,0.0,0.0,0.0,407.7215469482401
9.200346447108602e-9,1.1708988052182491e-6,0.35,0.0,0.0,0.0,0.0,0.0,463.2158471306511
8.571148738934237e-9,1.1189680948934066e-6,0.35,0.0,0.0,0.0,0.0,0.0,423.47869889895986
8.484922350024195e-9,1.1375328063941758e-6,0.35,0.0,0.0,0.0,0.0,0.0,411.991736233097
8.356199454031154e-9,1.0402324633173277e-6,0.35,0.0,0.0,0.0,0.0,0.0,430.5875901015114
8.88909808654667e-9,8.275042163949872e-7,0.35,0.0,0.0,0.0,0.0,0.0,407.17212492747444
8.758215217629827e-9,1.0671426310442468e-6,0.35,0.0,0.0,0.0,0.0,0.0,394.36256078299914
9.341613399047261e-9,8.942451768484954e-7,0.35,0.0,0.0,0.0,0.0,0.0,421.2658260729012
7.934322756882094e-9,8.330310881812799e-7,0.35,0.0,0.0,0.0,0.0,0.0,365.0878433355354
1.1351096210225006e-8,1.1535770289792575e-6,0.35,0.0,0.0,0.0,0.0,0.0,428.58947184450756
8.79382661929379e-9,1.2443583171079554e-6,0.35,0.0,0.0,0.0,0.0,0.0,402.19326394171014
9.684895386859674e-9,1.1229163923903639e-6,0.35,0.0,0.0,0.0,0.0,0.0,410.99161909855013
8.684260618213803e-9,1.1742631010201103e-6,0.35,0.0,0.0,0.0,0.0,0.0,392.77428084948787
1.2155877411804212e-8,9.337452613180336e-7,0.35,0.0,0.0,0.0,0.0,0.0,463.49888055763984
8.827216368332803e-9,1.070655999828105e-6,0.35,0.0,0.0,0.0,0.0,0.0,389.0599808856015
1.1421272562489291e-8,1.0167103316991442e-6,0.35,0.0,0.0,0.0,0.0,0.0,473.06864097456787
1.2424233249160776e-8,9.167834089568851e-7,0.35,0.0,0.0,0.0,0.0,0.0,424.5820650051525
7.818497395743951e-9,1.0184923621560808e-6,0.35,0.0,0.0,0.0,0.0,0.0,349.4237828619706
8.526852859785933e-9,7.37325720207987e-7,0.35,0.0,0.0,0.0,0.0,0.0,358.11613561699244
7.855962953949246e-9,1.105147031902857e-6,0.35,0.0,0.0,0.0,0.0,0.0,410.6552449919477
1.100589754450307e-8,9.680229369458746e-7,0.35,0.0,0.0,0.0,0.0,0.0,450.6798682182454
1.1935828788709334e-8,1.1157622593588474e-6,0.35,0.0,0.0,0.0,0.0,0.0,445.65351005627053
9.671724706088885e-9,1.0324950208337856e-6,0.35,0.0,0.0,0.0,0.0,0.0,428.70534020460434
7.807540671713082e-9,1.0253833832699406e-6,0.35,0.0,0.0,0.0,0.0,0.0,383.09945512905233
8.672053660638763e-9,7.915400828342726e-7,0.35,0.0,0.0,0.0,0.0,0.0,373.97083025425206
1.0150654505461202e-8,9.25371812613892e-7,0.35,0.0,0.0,0.0,0.0,0.0,441.474835117293
1.015971460579534e-8,1.042270876541337e-6,0.35,0.0,0.0,0.0,0.0,0.0,402.3310987834391
1.0524476975785095e-8,8.841026285585673e-7,0.35,0.0,0.0,0.0,0.0,0.0,410.2009953103074
9.273612215771892e-9,1.1995848545988193e-6,0.35,0.0,0.0,0.0,0.0,0.0,390.13810505792446
7.948849558864223e-9,1.3623683173221262e-6,0.35,0.0,0.0,0.0,0.0,0.0,414.53769377553425
9.417951094469465e-9,9.214653617565347e-7,0.35,0.0,0.0,0.0,0.0,0.0,390.03179558491746
1.475217267877299e-8,8.572881190461256e-7,0.35,0.0,0.0,0.0,0.0,0.0,471.57761891171276
1.1478895874499252e-8,1.061971303455433e-6,0.35,0.0,0.0,0.0,0.0,0.0,459.0569105955452
1.251871477310288e-8,9.932156960622256e-7,0.35,0.0,0.0,0.0,0.0,0.0,447.24803213737596
9.3335235313964e-9,7.414901298940018e-7,0.35,0.0,0.0,0.0,0.0,0.0,399.05337019124136
9.962389999981946e-9,7.97543032525428e-7,0.35,0.0,0.0,0.0,0.0,0.0,404.10325375805036
1.0992769376356704e-8,1.058578485489153e-6,0.35,0.0,0.0,0.0,0.0,0.0,416.90352219089357
9.575335898391958e-9,8.832421225347305e-7,0.35,0.0,0.0,0.0,0.0,0.0,447.5381050903952
1.0000824390823154e-8,7.90544343752642e-7,0.35,0.0,0.0,0.0,0.0,0.0,413.9687202403862
1.1006222622479638e-8,1.4091636571596168e-6,0.35,0.0,0.0,0.0,0.0,0.0,442.9711297272437
7.564617242917026e-9,9.419499928263601e-7,0.35,0.0,0.0,0.0,0.0,0.0,386.7989857337699
1.0712014423905566e-8,1.1505711128609993e-6,0.35,0.0,0.0,0.0,0.0,0.0,442.04411706235607
7.93570980018216e-9,1.0354699883706034e-6,0.35,0.0,0.0,0.0,0.0,0.0,398.16155023459044
1.0626536081139926e-8,1.3016073494516242e-6,0.35,0.0,0.0,0.0,0.0,0.0,442.2949008027057
9.746845544394297e-9,8.747155685191608e-7,0.35,0.0,0.0,0.0,0.0,0.0,378.09533977315505
7.71183118346198e-9,1.1363456017740653e-6,0.35,0.0,0.0,0.0,0.0,0.0,392.10487835728884
1.223578488745397e-8,1.1099353187626964e-6,0.35,0.0,0.0,0.0,0.0,0.0,463.91978202193684
8.176718332962632e-9,8.596428442402186e-7,0.35,0.0,0.0,0.0,0.0,0.0,376.999296921422
1.0713610287696348e-8,1.0408123616662398e-6,0.35,0.0,0.0,0.0,0.0,0.0,451.93611917254714
1.115913231768796e-8,1.0778954649740893e-6,0.35,0.0,0.0,0.0,0.0,0.0,455.52730456259854
9.239953014087867e-9,9.643889630660573e-7,0.35,0.0,0.0,0.0,0.0,0.0,375.8045556745254
1.01959110821133e-8,8.56399949364856e-7,0.35,0.0,0.0,0.0,0.0,0.0,412.13031044815705
1.0058132380278179e-8,1.1481213107563177e-6,0.35,0.0,0.0,0.0,0.0,0.0,431.17396252237444
8.746584453188235e-9,1.1061057462127014e-6,0.35,0.0,0.0,0.0,0.0,0.0,385.9939860144748
9.691866414853137e-9,1.0489631278181942e-6,0.35,0.0,0.0,0.0,0.0,0.0,399.59043744637245
9.006330464446317e-9,9.244125440634024e-7,0.35,0.0,0.0,0.0,0.0,0.0,390.7606357167948
1.3516546844239051e-8,1.0398477837626608e-6,0.35,0.0,0.0,0.0,0.0,0.0,495.3051496789826
1.1880493332101228e-8,9.700037037944947e-7,0.35,0.0,0.0,0.0,0.0,0.0,444.969029384646
1.2182764129431974e-8,1.1303397606166678e-6,0.35,0.0,0.0,0.0,0.0,0.0,457.8033966918096
8.858303791684856e-9,1.0272188023031386e-6,0.35,0.0,0.0,0.0,0.0,0.0,397.9062914367853
1.1369029928650878e-8,8.330176320219459e-7,0.35,0.0,0.0,0.0,0.0,0.0,445.75805091916175
8.46875869344438e-9,7.900981141801594e-7,0.35,0.0,0.0,0.0,0.0,0.0,412.01741294418997
1.2334396557324997e-8,6.421479548718501e-7,0.35,0.0,0.0,0.0,0.0,0.0,440.25698039078475
7.848713622382086e-9,9.783487205733332e-7,0.35,0.0,0.0,0.0,0.0,0.0,386.72221038678117
8.271632375703055e-9,6.938208145474532e-7,0.35,0.0,0.0,0.0,0.0,0.0,358.7768120628455
9.135682803923695e-9,1.3423065432000802e-6,0.35,0.0,0.0,0.0,0.0,0.0,420.320952897491
1.088535924053798e-8,1.3614208242526966e-6,0.35,0.0,0.0,0.0,0.0,0.0,467.34024425584295
1.1552381600736949e-8,7.693989929678183e-7,0.35,0.0,0.0,0.0,0.0,0.0,437.9619031242789
8.6329168515025e-9,9.204164419499422e-7,0.35,0.0,0.0,0.0,0.0,0.0,364.8097035801709
1.1984816826858729e-8,1.316346328027012e-6,0.35,0.0,0.0,0.0,0.0,0.0,460.7941859717946
8.892817842807002e-9,1.3674812510174367e-6,0.35,0.0,0.0,0.0,0.0,0.0,463.6953787056887
9.070073344396975e-9,1.067213014464756e-6,0.35,0.0,0.0,0.0,0.0,0.0,381.2802174749172
7.998414936929602e-9,1.0243572309207648e-6,0.35,0.0,0.0,0.0,0.0,0.0,386.69884790624525
9.345872827482481e-9,1.0445119764933818e-6,0.35,0.0,0.0,0.0,0.0,0.0,449.4505026847238
1.21512813564752e-8,9.061403703253004e-7,0.35,0.0,0.0,0.0,0.0,0.0,478.26803756970014
7.936442516015909e-9,8.761066593407855e-7,0.35,0.0,0.0,0.0,0.0,0.0,405.9606750820536
1.1226916254097961e-8,9.576638660817346e-7,0.35,0.0,0.0,0.0,0.0,0.0,443.5658231047334
8.562344609123417e-9,8.104316823947871e-7,0.35,0.0,0.0,0.0,0.0,0.0,378.4285321335082
9.58294424743296e-9,1.1741060473476095e-6,0.35,0.0,0.0,0.0,0.0,0.0,413.3296106023381
9.738828623176579e-9,1.189409046864424e-6,0.35,0.0,0.0,0.0,0.0,0.0,438.44908757152496
8.37768807708048e-9,8.595342287535728e-7,0.35,0.0,0.0,0.0,0.0,0.0,372.8419664639467
1.0282301882907664e-8,1.2018589911735747e-6,0.35,0.0,0.0,0.0,0.0,0.0,421.34170445862003
1.1006692792188113e-8,5.51141662749957e-7,0.35,0.0,0.0,0.0,0.0,0.0,404.39162622853183
9.344201817692013e-9,9.520237707506282e-7,0.35,0.0,0.0,0.0,0.0,0.0,430.0776140320794
7.804516543427625e-9,9.717895807248375e-7,0.35,0.0,0.0,0.0,0.0,0.0,384.9571013480008
8.27833087617378e-9,9.429855999211411e-7,0.35,0.0,0.0,0.0,0.0,0.0,363.6890769450138
1.0126885602955445e-8,8.057165841376811e-7,0.35,0.0,0.0,0.0,0.0,0.0,410.2253282843159
1.065628587272864e-8,9.386032829237744e-7,0.35,0.0,0.0,0.0,0.0,0.0,467.1303849770879
8.33431213454682e-9,9.466795182101874e-7,0.35,0.0,0.0,0.0,0.0,0.0,413.8687615038309
8.453411760751433e-9,1.1722875250091881e-6,0.35,0.0,0.0,0.0,0.0,0.0,414.6160650044095
1.1707977449491949e-8,8.047262250870577e-7,0.35,0.0,0.0,0.0,0.0,0.0,454.14939699590434
8.612557076474843e-9,1.0923770181436136e-6,0.35,0.0,0.0,0.0,0.0,0.0,420.63787922608424
1.0845491201010614e-8,7.610343372245829e-7,0.35,0.0,0.0,0.0,0.0,0.0,433.9688850896191
