mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.080918999244037e-9,1.0,1.638186557796384e-7,0.8051848995119724,458.4194699259494
0.0,0.0,0.0,0.0,8.883055307523258e-9,0.9576027338438791,1.4270814377462275e-7,0.7889171563564205,414.75423189480307
0.0,0.0,0.0,0.0,9.401062261973807e-9,0.6488176697640617,2.072451239733833e-7,0.6384393447766208,415.9914324533798
0.0,0.0,0.0,0.0,8.601214369735153e-9,1.1580968581535012,1.7944115866370904e-7,0.5501998105969459,431.78842109363177
0.0,0.0,0.0,0.0,9.851474707061276e-9,1.0,2.2129646678724507e-7,0.5491312991268168,483.4678790713185
0.0,0.0,0.0,0.0,7.305903273368334e-9,0.5325750628560092,2.2448427661308886e-7,0.576104594560068,381.40499169572206
0.0,0.0,0.0,0.0,1.2515686510344597e-8,0.930993998053604,1.6092003971922536e-7,0.9787699800952113,488.9894767557071
0.0,0.0,0.0,0.0,9.07321073337366e-9,0.9055376849601982,1.3186716836277238e-7,0.7536718355285897,406.6838346751189
0.0,0.0,0.0,0.0,9.752915490405182e-9,0.9631391352529275,1.646360880726181e-7,0.6369656601973457,432.8513562510414
0.0,0.0,0.0,0.0,1.0754514117175507e-8,1.0,1.8577657683254205e-7,0.7763352609275551,499.50281536103546
0.0,0.0,0.0,0.0,9.60618181652025e-9,0.7320951365173014,1.9541706217334158e-7,0.6597723915213177,425.71951777468894
0.0,0.0,0.0,0.0,1.080570625032748e-8,1.0,2.1017665337132998e-7,0.8886694763926744,518.1304861023341
0.0,0.0,0.0,0.0,8.030225149636424e-9,0.8689921984536559,2.3345829324935565e-7,0.6202687705203591,429.08234485908724
0.0,0.0,0.0,0.0,7.90247965237244e-9,1.2706339712986034,1.8836596229329008e-7,1.019972203184608,484.7108607160254
0.0,0.0,0.0,0.0,1.1465112686570614e-8,0.9130435809222975,1.9826174812385958e-7,0.591758809404732,456.15774227466886
0.0,0.0,0.0,0.0,1.159245862302607e-8,0.9421525348727622,2.182925790260937e-7,0.5080408176609571,459.37303567168055
0.0,0.0,0.0,0.0,9.926676995916356e-9,0.8719200551069639,1.3497364391636212e-7,0.598373114019641,402.5731321036757
0.0,0.0,0.0,0.0,8.840627453794475e-9,1.1603041162265075,1.8583941113719338e-7,0.8942135235545237,476.4878299797175
0.0,0.0,0.0,0.0,6.664160774198879e-9,1.0220717680503906,2.1366827355403153e-7,0.7451446110137825,428.4782559226455
0.0,0.0,0.0,0.0,1.1382016199261717e-8,0.5813926430309599,2.3113695429293494e-7,0.6992702856121047,444.42904751593835
0.0,0.0,0.0,0.0,1.5411919550633987e-8,0.6363778869715908,1.6666718749863854e-7,0.8320666819184777,459.21634590394797
0.0,0.0,0.0,0.0,1.0718741666958168e-8,1.0453630111530732,2.0398217020578378e-7,0.8144806367106198,490.33140176540024
0.0,0.0,0.0,0.0,9.325710474497771e-9,0.7552495169465356,1.6336703589163196e-7,0.45025800343578526,384.20385415666294
0.0,0.0,0.0,0.0,8.91356096926593e-9,1.0316864314035041,1.9636870459640245e-7,0.7495802652744705,454.1463371338303
0.0,0.0,0.0,0.0,9.950560716239084e-9,1.0393888896334096,2.0116380162735864e-7,1.0340969069272874,501.9771102682003
0.0,0.0,0.0,0.0,1.079639061075679e-8,0.9539232017579747,1.719961161051569e-7,0.6844286803804908,448.3780469138571
0.0,0.0,0.0,0.0,1.139609838000593e-8,1.0,1.5190269217500228e-7,0.6425110800773635,495.80175271108743
0.0,0.0,0.0,0.0,1.1699294388750525e-8,0.8894031330614418,1.9376270766227156e-7,0.788488031515449,473.9937577149096
0.0,0.0,0.0,0.0,9.59285119951586e-9,1.0,2.0334601659054198e-7,0.7547175127232388,465.9445213096502
0.0,0.0,0.0,0.0,9.319984798139065e-9,1.100073512811457,1.997753282936154e-7,1.0069709304968915,496.370543933587
0.0,0.0,0.0,0.0,8.207711114465485e-9,1.0,1.392230028876702e-7,0.7651861415014372,433.14485571053376
0.0,0.0,0.0,0.0,9.355248849481777e-9,1.0867611314789154,1.9674590193892903e-7,0.8541787988493554,479.6133836697479
0.0,0.0,0.0,0.0,1.0996843188215492e-8,1.158475154573357,1.9000369828289432e-7,0.7975355032066356,495.0853551788181
0.0,0.0,0.0,0.0,1.1794099595791962e-8,0.8922543825361574,1.552799826893435e-7,0.5792281552185551,434.0699146829985
0.0,0.0,0.0,0.0,8.044764931056519e-9,1.109632519332877,1.8770840175275313e-7,0.6784004273553703,437.585557719368
0.0,0.0,0.0,0.0,1.1610475204469282e-8,1.0,1.8398852132063773e-7,0.7291675303158252,524.5495901831971
