mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.773705799290812e-9,0.8434199867727832,9.458346749692591e-8,0.8434199867727832,408.6318104990795
0.0,0.0,0.0,0.0,1.2232138350783441e-8,0.833043748993302,1.276749495744782e-7,0.833043748993302,474.38828765110065
0.0,0.0,0.0,0.0,9.635470303681658e-9,0.7461202885452629,1.441344054438297e-7,0.7461202885452629,442.9388594225477
0.0,0.0,0.0,0.0,1.1655631513638101e-8,0.7938594613039343,1.3155070583470213e-7,0.7938594613039343,463.9685245626621
0.0,0.0,0.0,0.0,9.260909842703578e-9,0.9819254263946267,1.153683026680078e-7,0.9819254263946267,459.59485361087064
0.0,0.0,0.0,0.0,7.824648820960334e-9,0.9123245218773564,1.3380945881524462e-7,0.9123245218773564,445.88829075746895
0.0,0.0,0.0,0.0,1.2640247402851198e-8,0.6950765869692619,1.236304073130264e-7,0.6950765869692619,439.32181982547183
0.0,0.0,0.0,0.0,9.831783317757045e-9,0.6141201521490776,1.2881488977091923e-7,0.6141201521490776,404.7963608407147
0.0,0.0,0.0,0.0,1.0918666820327639e-8,0.7573685510261015,1.315040416295233e-7,0.7573685510261015,448.8627189284869
0.0,0.0,0.0,0.0,1.0715386298943365e-8,1.0130465705567842,1.0838585952602199e-7,1.0130465705567842,478.1407295582537
0.0,0.0,0.0,0.0,1.2174770888284632e-8,0.6759227710762943,1.4418692304780646e-7,0.6759227710762943,447.6301089601128
0.0,0.0,0.0,0.0,9.59024312414706e-9,0.8747044842403283,1.0048855833337525e-7,0.8747044842403283,429.65389389599466
0.0,0.0,0.0,0.0,1.1118208556140134e-8,1.264867358904612,1.2510736726715688e-7,1.264867358904612,555.3568191109115
0.0,0.0,0.0,0.0,1.1556374324547175e-8,0.6938529896049147,1.2838605085068095e-7,0.6938529896049147,436.07500014496776
0.0,0.0,0.0,0.0,9.402502386639673e-9,0.880507412266363,1.0268838679236402e-7,0.880507412266363,431.5057677943857
0.0,0.0,0.0,0.0,7.915818139047115e-9,1.0840214343882137,8.381536690312306e-8,1.0840214343882137,424.5639774019294
0.0,0.0,0.0,0.0,9.716397731312927e-9,0.9537413156444794,1.1463845669845471e-7,0.9537413156444794,461.8422909100083
0.0,0.0,0.0,0.0,9.603656899921167e-9,0.8373753523543687,1.0319479649664584e-7,0.8373753523543687,428.4134037862259
0.0,0.0,0.0,0.0,1.04725797258372e-8,0.8707272497385394,1.1813532364874739e-7,0.8707272497385394,456.6243184068297
0.0,0.0,0.0,0.0,1.0264952649064964e-8,0.9389813168589818,1.1998506185909142e-7,0.9389813168589818,471.43042276720337
0.0,0.0,0.0,0.0,9.72430643197991e-9,0.735841464502037,1.2269408241216335e-7,0.735841464502037,426.1131770776218
0.0,0.0,0.0,0.0,9.281571565410926e-9,1.0700743482163446,9.480542542654088e-8,1.0700743482163446,453.5274794927318
0.0,0.0,0.0,0.0,1.0590487252535942e-8,0.856135317041603,7.607219032410964e-8,0.856135317041603,406.55329734788637
0.0,0.0,0.0,0.0,1.1153296290541872e-8,1.1332221803668763,1.370642603369857e-7,1.1332221803668763,536.5100387069126
0.0,0.0,0.0,0.0,1.371688562882021e-8,0.6908155613672241,9.995291244442487e-8,0.6908155613672241,427.5417282636431
0.0,0.0,0.0,0.0,1.0079009577604388e-8,1.0970686169000496,1.0501053799688856e-7,1.0970686169000496,481.6979237589869
0.0,0.0,0.0,0.0,1.1305905751581769e-8,0.6450945682087783,1.428739310183472e-7,0.6450945682087783,433.8863387335379
0.0,0.0,0.0,0.0,1.3057892946112762e-8,0.8442109985938321,8.123642437403391e-8,0.8442109985938321,434.5729832872609
0.0,0.0,0.0,0.0,9.14477148015608e-9,0.7081470979973157,1.295729453479881e-7,0.7081470979973157,417.7760954196684
0.0,0.0,0.0,0.0,8.203104892231524e-9,0.8757617536834161,1.0761960587610946e-7,0.8757617536834161,422.2372445322068
0.0,0.0,0.0,0.0,1.1666390318921044e-8,0.8810307111610737,1.0133032970038829e-7,0.8810307111610737,454.10966840865166
