mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.009165499475969e-8,1.0,6.91439328480062e-8,1.0,427.96981646996903
0.0,0.0,0.0,0.0,1.0531008278581984e-8,1.0,7.33242699179241e-8,1.0,429.73037253040445
0.0,0.0,0.0,0.0,1.2587577631786606e-8,1.0,5.557501672138572e-8,1.0,408.36378999459623
0.0,0.0,0.0,0.0,1.3081351128136051e-8,1.0,8.202951948434194e-8,1.0,465.9987932636103
0.0,0.0,0.0,0.0,1.266412504914147e-8,1.0,7.676569148533567e-8,1.0,455.8485238800582
0.0,0.0,0.0,0.0,7.031024224242236e-9,1.0,7.921135394022415e-8,1.0,381.70910585874856
0.0,0.0,0.0,0.0,1.1724556672416552e-8,1.0,7.773049551784163e-8,1.0,438.59692928251457
0.0,0.0,0.0,0.0,9.85923117757111e-9,1.0,5.882762877986924e-8,1.0,407.7678660667982
0.0,0.0,0.0,0.0,9.239424356286544e-9,1.0,8.529294083871306e-8,1.0,472.5880967462432
0.0,0.0,0.0,0.0,8.540312189344813e-9,1.0,8.229235328978973e-8,1.0,430.17908523670906
0.0,0.0,0.0,0.0,8.663671882592044e-9,1.0,8.071622012187308e-8,1.0,425.1506831273664
0.0,0.0,0.0,0.0,8.388058996900385e-9,1.0,7.467066982679184e-8,1.0,436.2154346832142
0.0,0.0,0.0,0.0,8.784406917533695e-9,1.0,6.467636955316641e-8,1.0,410.8295822950689
0.0,0.0,0.0,0.0,8.674320202160963e-9,1.0,8.042015795123036e-8,1.0,402.0181374519789
0.0,0.0,0.0,0.0,9.472154974515692e-9,1.0,6.879727898770101e-8,1.0,431.1689509043985
0.0,0.0,0.0,0.0,7.972215196581123e-9,1.0,6.425068340286299e-8,1.0,373.0508031207721
0.0,0.0,0.0,0.0,1.1419235074268568e-8,1.0,8.816136120660408e-8,1.0,441.82145861359845
0.0,0.0,0.0,0.0,8.752337883464297e-9,1.0,9.240427670992584e-8,1.0,413.3827310436075
0.0,0.0,0.0,0.0,9.890088625826431e-9,1.0,8.28389286968158e-8,1.0,426.3563320247939
0.0,0.0,0.0,0.0,8.80873387953107e-9,1.0,8.637270324726938e-8,1.0,406.8353524372143
0.0,0.0,0.0,0.0,1.1715307925672463e-8,1.0,7.540999897954981e-8,1.0,460.53710703406637
0.0,0.0,0.0,0.0,8.960133800923408e-9,1.0,8.015996843366359e-8,1.0,402.7695330618309
0.0,0.0,0.0,0.0,1.1320505960554844e-8,1.0,8.057008690934959e-8,1.0,480.0850720206222
0.0,0.0,0.0,0.0,1.2600051497902302e-8,1.0,7.3563263259377e-8,1.0,435.64560676224147
0.0,0.0,0.0,0.0,7.982770995220475e-9,1.0,7.691297763543723e-8,1.0,365.76194759504926
0.0,0.0,0.0,0.0,8.811295103411826e-9,1.0,5.981604681214216e-8,1.0,374.1110569955606
