mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.672873150148006e-9,1.0,1.7778487763228133e-7,1.0,463.7470831496196
0.0,0.0,0.0,0.0,9.994743169969162e-9,1.0,1.4157204749321802e-7,1.0,421.03320113610766
0.0,0.0,0.0,0.0,1.1558537354308461e-8,1.0,1.375354207164037e-7,1.0,449.0083418567237
0.0,0.0,0.0,0.0,1.0547520275655716e-8,1.0,1.5863128638340668e-7,1.0,464.66297610338654
0.0,0.0,0.0,0.0,1.0775530964748867e-8,1.0,1.415740539128419e-7,1.0,461.188749075843
0.0,0.0,0.0,0.0,9.857088155990163e-9,1.0,1.2818481569487896e-7,1.0,414.13516899634647
0.0,0.0,0.0,0.0,8.111514177163172e-9,1.0,1.2809119991175731e-7,1.0,429.1411672645821
0.0,0.0,0.0,0.0,9.563642858828155e-9,1.0,1.509403913205646e-7,1.0,464.1335908810701
0.0,0.0,0.0,0.0,8.039651526997561e-9,1.0,1.5244428262355117e-7,1.0,408.2953074883057
0.0,0.0,0.0,0.0,1.0413484427723831e-8,1.0,1.4081901459271023e-7,1.0,468.7508814182397
0.0,0.0,0.0,0.0,1.1903459416721368e-8,1.0,1.417311162439732e-7,1.0,474.6883089221378
0.0,0.0,0.0,0.0,1.0529359140869257e-8,1.0,1.4965720984801788e-7,1.0,459.037408902043
0.0,0.0,0.0,0.0,9.348028143882652e-9,1.0,1.3680821785848159e-7,1.0,428.97265296870626
0.0,0.0,0.0,0.0,9.286455245984946e-9,1.0,1.5003146293000203e-7,1.0,445.7860713697613
0.0,0.0,0.0,0.0,7.81387367431969e-9,1.0,1.5810024327897385e-7,1.0,418.14653534671083
0.0,0.0,0.0,0.0,1.1321020469204821e-8,1.0,1.4954616950819905e-7,1.0,466.38296420997625
0.0,0.0,0.0,0.0,8.851893010376707e-9,1.0,1.5364151402989376e-7,1.0,454.51700304037854
0.0,0.0,0.0,0.0,8.198180251961117e-9,1.0,1.3574819687807586e-7,1.0,431.67586686138145
0.0,0.0,0.0,0.0,8.870257302655442e-9,1.0,1.6518232783836335e-7,1.0,456.7476475787382
0.0,0.0,0.0,0.0,1.126600655435417e-8,1.0,1.6029997052645975e-7,1.0,507.1560926321491
0.0,0.0,0.0,0.0,8.31671211855086e-9,1.0,1.610046671705801e-7,1.0,478.68030347078786
0.0,0.0,0.0,0.0,9.32295925679444e-9,1.0,1.5158410360916645e-7,1.0,474.77444879919335
0.0,0.0,0.0,0.0,1.174987681125989e-8,1.0,1.6741819021836144e-7,1.0,464.98921941373413
0.0,0.0,0.0,0.0,1.2634337734034407e-8,1.0,1.312137901046757e-7,1.0,493.37559149579954
0.0,0.0,0.0,0.0,1.2370484015747805e-8,1.0,1.579210416730521e-7,1.0,476.3192767086462
0.0,0.0,0.0,0.0,1.049145536674044e-8,1.0,1.3335807200729967e-7,1.0,424.09461820147044
0.0,0.0,0.0,0.0,8.992573550293597e-9,1.0,1.7231525756580742e-7,1.0,511.29494409118297
0.0,0.0,0.0,0.0,8.551712189343437e-9,1.0,1.2728641949057144e-7,1.0,429.63663952830944
0.0,0.0,0.0,0.0,8.01819053439814e-9,1.0,1.4822831633233417e-7,1.0,432.3586064403049
0.0,0.0,0.0,0.0,9.698782248182261e-9,1.0,1.6666025681406797e-7,1.0,453.49941973796905
0.0,0.0,0.0,0.0,1.0236486252905958e-8,1.0,1.108609122165983e-7,1.0,443.8380501355885
0.0,0.0,0.0,0.0,1.0786892386850692e-8,1.0,1.7022771134210723e-7,1.0,501.2405193081687
0.0,0.0,0.0,0.0,1.0937590217275101e-8,1.0,1.4405065522340472e-7,1.0,484.25517405517115
0.0,0.0,0.0,0.0,8.347869935236373e-9,1.0,1.645599099478648e-7,1.0,435.9237904177245
0.0,0.0,0.0,0.0,1.2534895230839744e-8,1.0,1.3408383792021425e-7,1.0,473.0727820147696
0.0,0.0,0.0,0.0,8.865500390329145e-9,1.0,1.788336144300712e-7,1.0,480.02784609958996
0.0,0.0,0.0,0.0,1.2113834909908557e-8,1.0,1.523004695657267e-7,1.0,519.8961801229487
0.0,0.0,0.0,0.0,7.661884064788722e-9,1.0,1.6102811733881477e-7,1.0,418.47069143167846
0.0,0.0,0.0,0.0,1.0211259835657752e-8,1.0,1.1153393393519474e-7,1.0,432.6741776246937
0.0,0.0,0.0,0.0,9.72549418564242e-9,1.0,1.5623651190183185e-7,1.0,434.89176791164135
0.0,0.0,0.0,0.0,9.018511889738467e-9,1.0,1.1891927232971864e-7,1.0,441.5494705302294
0.0,0.0,0.0,0.0,1.1361673418538543e-8,1.0,1.6053144747996524e-7,1.0,469.67617354047565
0.0,0.0,0.0,0.0,1.0102832458168486e-8,1.0,1.609736615442134e-7,1.0,441.4837601824057
0.0,0.0,0.0,0.0,1.1619507467255e-8,1.0,1.8200437888359329e-7,1.0,513.2730290249326
0.0,0.0,0.0,0.0,9.963630674457237e-9,1.0,1.6372701236862536e-7,1.0,471.1531838881432
0.0,0.0,0.0,0.0,1.0782660502430858e-8,1.0,1.2734050897233608e-7,1.0,450.3019058851239
