mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0594687281091696e-8,6.5874851976119665e-6,0.0,0.020871724817203334,0.0,0.0,0.0,0.0,485.44021002224906
8.580202623157621e-9,5.738843649874438e-6,0.0,0.02841907859249429,0.0,0.0,0.0,0.0,458.1972951624537
1.1107360936348778e-8,5.077252796336443e-6,0.0,0.01983630977172791,0.0,0.0,0.0,0.0,464.7528533876398
1.1065051929873433e-8,2.916235008273243e-6,0.0,0.04612457595415667,0.0,0.0,0.0,0.0,412.7526260154855
1.143108950353061e-8,5.228592157353223e-6,0.0,0.023619522835343673,0.0,0.0,0.0,0.0,436.3369213554308
9.675157496009528e-9,7.324103208630797e-6,0.0,0.015476159048212668,0.0,0.0,0.0,0.0,463.2927489382809
9.25578727259846e-9,2.02316627900335e-5,0.0,0.00977051123654011,0.0,0.0,0.0,0.0,439.46802627778015
1.218645671682348e-8,5.974051152981844e-6,0.0,0.02587369133236138,0.0,0.0,0.0,0.0,468.6156267559438
1.2979008269762298e-8,7.503623052833246e-6,0.0,0.013831592584415575,0.0,0.0,0.0,0.0,466.31338014132245
1.2386344065237051e-8,3.938047150428728e-6,0.0,0.028305837949774988,0.0,0.0,0.0,0.0,439.76186001082203
1.5267117288170017e-8,4.336817685959594e-6,0.0,0.01772482025108611,0.0,0.0,0.0,0.0,480.3678589464775
6.685933334419773e-9,1.496633343527762e-6,0.0,0.11477540420212086,0.0,0.0,0.0,0.0,416.83831107825483
1.3937269305798848e-8,5.73677278183557e-6,0.0,0.028777042069713866,0.0,0.0,0.0,0.0,512.0416268366661
1.2926813959870862e-8,8.377298553990494e-6,0.0,0.015050471612111075,0.0,0.0,0.0,0.0,454.92155175476177
1.0425971629641208e-8,4.57591500405406e-6,0.0,0.035283565771001606,0.0,0.0,0.0,0.0,426.6012270927759
1.6382224525949183e-8,7.913576551968276e-6,0.0,0.015089019200652963,0.0,0.0,0.0,0.0,525.5389514345057
1.0633342340312172e-8,3.85438174935341e-6,0.0,0.029300618346379585,0.0,0.0,0.0,0.0,419.1400533153338
1.0588911698855107e-8,6.559388612325261e-6,0.0,0.02766462135489637,0.0,0.0,0.0,0.0,473.2183694903326
9.35030773362346e-9,5.15654773502949e-6,0.0,0.02709322443680125,0.0,0.0,0.0,0.0,428.07273916311544
1.1107415497224136e-8,6.935920473668542e-6,0.0,0.016012411358065727,0.0,0.0,0.0,0.0,444.20550745359765
1.0530311797220153e-8,8.410347299145542e-6,0.0,0.013853252759508031,0.0,0.0,0.0,0.0,437.09488027407093
7.904420815748243e-9,5.592602990454155e-6,0.0,0.023405975814485766,0.0,0.0,0.0,0.0,404.44979024196175
1.3409201912887e-8,2.9915457553394093e-5,0.0,0.0054564620791363455,0.0,0.0,0.0,0.0,484.4572966934455
9.626252989591198e-9,8.910852082525946e-6,0.0,0.013858445732359934,0.0,0.0,0.0,0.0,364.02589999869326
1.1702073266135019e-8,1.1013551082904044e-5,0.0,0.010495931133270917,0.0,0.0,0.0,0.0,436.78701881892346
1.0118819487395403e-8,2.270530416264075e-5,0.0,0.005696231366589263,0.0,0.0,0.0,0.0,424.1458806072945
1.30968833372442e-8,6.6142401310162335e-6,0.0,0.018356262842727372,0.0,0.0,0.0,0.0,465.9317468957215
1.2653005645377495e-8,4.68044521910773e-6,0.0,0.029818674507391646,0.0,0.0,0.0,0.0,489.57938845752017
1.2432379686490968e-8,9.70933944447058e-6,0.0,0.014876743669924905,0.0,0.0,0.0,0.0,432.1145653850225
1.3001579738169635e-8,7.617183499791342e-5,0.0,0.0021039623813208118,0.0,0.0,0.0,0.0,442.4390203719597
1.0019939638150839e-8,6.506103997493843e-5,0.0,0.0023638118283375547,0.0,0.0,0.0,0.0,418.48844605918197
1.2260010563482221e-8,3.960683538865905e-6,0.0,0.02902690392690533,0.0,0.0,0.0,0.0,455.2397324576882
8.447435449898596e-9,4.210192576174523e-6,0.0,0.028212376786088473,0.0,0.0,0.0,0.0,379.93970533940876
1.0877229459211412e-8,0.00011624754848749735,0.0,0.00190591796535106,0.0,0.0,0.0,0.0,481.9858225516856
8.603197106753563e-9,5.240855721087224e-6,0.0,0.02549531618124279,0.0,0.0,0.0,0.0,405.9849604528209
1.0737795883570904e-8,6.5609121291260415e-6,0.0,0.016590894523093716,0.0,0.0,0.0,0.0,468.2950422890697
1.1624075704410808e-8,3.861835977922685e-6,0.0,0.028965605564922482,0.0,0.0,0.0,0.0,438.52992510852823
7.968951613264808e-9,8.780374391979755e-6,0.0,0.018877175913374546,0.0,0.0,0.0,0.0,431.0144561564005
9.001237205193483e-9,6.088057419416313e-6,0.0,0.01874828668268009,0.0,0.0,0.0,0.0,471.10323460443226
1.3393160482694911e-8,5.125408685243865e-6,0.0,0.028974592145368187,0.0,0.0,0.0,0.0,455.42256679641946
1.2302769968108476e-8,5.010695527322227e-6,0.0,0.032636628148199585,0.0,0.0,0.0,0.0,471.89851038065194
1.433296751837292e-8,4.055420045472143e-6,0.0,0.038997727246029276,0.0,0.0,0.0,0.0,457.85727481276206
1.3259350003312258e-8,5.524733270617618e-6,0.0,0.02234552181631095,0.0,0.0,0.0,0.0,452.88055762081143
1.401369265700116e-8,3.412076671497109e-6,0.0,0.03148965782669233,0.0,0.0,0.0,0.0,454.79734864168137
1.1707856957098819e-8,8.093045983440277e-6,0.0,0.013636872963593479,0.0,0.0,0.0,0.0,410.5032471404053
1.1765882256171139e-8,6.312410724634058e-6,0.0,0.02556759394323266,0.0,0.0,0.0,0.0,508.0345352343447
1.0636994141919417e-8,8.721148726974397e-6,0.0,0.014277222026177847,0.0,0.0,0.0,0.0,470.5620305143703
1.1726869064509646e-8,7.247531229278469e-6,0.0,0.021577499285506316,0.0,0.0,0.0,0.0,461.70594449887676
1.3620169008268957e-8,6.205269058861307e-6,0.0,0.016471628737586536,0.0,0.0,0.0,0.0,492.76343493770685
9.534419759369354e-9,5.9789119580335205e-6,0.0,0.01935211367363905,0.0,0.0,0.0,0.0,412.03531639217294
1.1553352423931719e-8,4.0417152859439005e-6,0.0,0.018608017066147488,0.0,0.0,0.0,0.0,407.4929141886367
1.285395821871544e-8,6.579335916838884e-6,0.0,0.01834519189794785,0.0,0.0,0.0,0.0,494.65604276331885
1.0963246055352433e-8,5.521387713876828e-6,0.0,0.021652185802637215,0.0,0.0,0.0,0.0,444.97794988158444
9.087508239320573e-9,1.061111407464202e-5,0.0,0.011722353406901568,0.0,0.0,0.0,0.0,403.06500188251323
9.460768136835526e-9,4.629213777845097e-6,0.0,0.03155871738524128,0.0,0.0,0.0,0.0,452.5502544773678
9.877347849872157e-9,5.0229010753575356e-6,0.0,0.027636800329120848,0.0,0.0,0.0,0.0,437.1593229742306
1.1718517256304203e-8,5.058853827718569e-6,0.0,0.031442290508797,0.0,0.0,0.0,0.0,493.1259462028696
1.1630789558401134e-8,3.124819289458731e-6,0.0,0.03050188283970865,0.0,0.0,0.0,0.0,404.79484938177063
1.136182679070166e-8,6.660445626545349e-6,0.0,0.015031087246829406,0.0,0.0,0.0,0.0,445.4886855157063
1.3117183920918281e-8,3.093332536480633e-6,0.0,0.029005183816850723,0.0,0.0,0.0,0.0,522.6667683915222
1.0066772675409496e-8,5.4065523902108175e-6,0.0,0.01970316406329939,0.0,0.0,0.0,0.0,417.42988747416064
