mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.919502104847783e-9,1.0,1.128711148278617e-7,1.0,464.9347160951629
0.0,0.0,0.0,0.0,7.1963371083233935e-9,1.0,1.1570253924342354e-7,1.0,431.7375435423215
0.0,0.0,0.0,0.0,9.751761758456677e-9,1.0,8.799682120323267e-8,1.0,450.25366064943313
0.0,0.0,0.0,0.0,1.05971718997783e-8,1.0,1.0503532854374106e-7,1.0,417.0958083143022
0.0,0.0,0.0,0.0,1.0499388059697884e-8,1.0,1.0216488859937043e-7,1.0,431.20709911940617
0.0,0.0,0.0,0.0,8.279044701436153e-9,1.0,9.727097721902982e-8,1.0,447.35603813388997
0.0,0.0,0.0,0.0,8.133529343361573e-9,1.0,1.2548463725163657e-7,1.0,417.87559070063895
0.0,0.0,0.0,0.0,1.1315476098008055e-8,1.0,1.1649163897746532e-7,1.0,466.67524129586246
0.0,0.0,0.0,0.0,1.1255101986960093e-8,1.0,9.889005102954176e-8,1.0,449.5963051633376
0.0,0.0,0.0,0.0,1.1159047742830442e-8,1.0,9.721018044709714e-8,1.0,428.344385007357
0.0,0.0,0.0,0.0,1.3844487714017632e-8,1.0,7.817320692234891e-8,1.0,470.8014472536983
0.0,0.0,0.0,0.0,6.4060951625015604e-9,1.0,1.1499879098966014e-7,1.0,415.15397114833183
0.0,0.0,0.0,0.0,1.2394994246743522e-8,1.0,1.2366700883653069e-7,1.0,493.87284221959044
0.0,0.0,0.0,0.0,1.2801841288357918e-8,1.0,9.149526942591854e-8,1.0,459.69769623923435
0.0,0.0,0.0,0.0,9.778390468071264e-9,1.0,1.1700987375213197e-7,1.0,425.0334612594058
0.0,0.0,0.0,0.0,1.4657521840837488e-8,1.0,1.1188516536097733e-7,1.0,517.3475847731054
0.0,0.0,0.0,0.0,1.010862245510053e-8,1.0,9.293026300846084e-8,1.0,424.0064159445762
0.0,0.0,0.0,0.0,9.707105390285911e-9,1.0,1.2600244465101347e-7,1.0,466.6669057623428
0.0,0.0,0.0,0.0,8.571068280826332e-9,1.0,1.0882109875428402e-7,1.0,427.7608702985549
0.0,0.0,0.0,0.0,9.824537156946167e-9,1.0,9.630268644781262e-8,1.0,432.01817480741124
0.0,0.0,0.0,0.0,8.771990335906795e-9,1.0,1.068906357563076e-7,1.0,416.093507476126
0.0,0.0,0.0,0.0,7.005774638819111e-9,1.0,1.0203252132258904e-7,1.0,394.9934419477291
0.0,0.0,0.0,0.0,1.3000011229694442e-8,1.0,1.1586440431540992e-7,1.0,490.5622099984664
0.0,0.0,0.0,0.0,9.762759890626382e-9,1.0,9.295352044625713e-8,1.0,381.7945920060161
0.0,0.0,0.0,0.0,1.0416645762341826e-8,1.0,1.0292314330456768e-7,1.0,428.6705253995738
0.0,0.0,0.0,0.0,9.014720254899438e-9,1.0,9.664886234438549e-8,1.0,408.7926189878302
0.0,0.0,0.0,0.0,1.1976550247198846e-8,1.0,9.971743176499379e-8,1.0,459.5939216441318
0.0,0.0,0.0,0.0,1.0990825389276109e-8,1.0,1.1030294307299859e-7,1.0,467.5041763111624
0.0,0.0,0.0,0.0,1.2479570582334872e-8,1.0,1.0220447811022528e-7,1.0,442.855282664842
0.0,0.0,0.0,0.0,1.2878304216801347e-8,1.0,1.0787365292133945e-7,1.0,448.5720930835459
0.0,0.0,0.0,0.0,9.290617486362471e-9,1.0,1.1111982021472656e-7,1.0,419.23511363890043
0.0,0.0,0.0,0.0,1.1658267163448697e-8,1.0,9.704873804806193e-8,1.0,460.70918050116427
0.0,0.0,0.0,0.0,7.796008858906799e-9,1.0,9.808710241902664e-8,1.0,383.1886532041736
0.0,0.0,0.0,0.0,1.038863888129151e-8,1.0,1.3373776316928307e-7,1.0,478.16056401545234
0.0,0.0,0.0,0.0,8.066069450205894e-9,1.0,1.0151641446965742e-7,1.0,408.8851935253053
0.0,0.0,0.0,0.0,8.895462973050796e-9,1.0,9.736365392783987e-8,1.0,447.70633678428624
0.0,0.0,0.0,0.0,1.0808817254500149e-8,1.0,9.20166119248666e-8,1.0,433.64956296869144
0.0,0.0,0.0,0.0,7.10408597821926e-9,1.0,1.1268497567164962e-7,1.0,416.8485201468785
0.0,0.0,0.0,0.0,7.047059926372637e-9,1.0,1.0366354792488755e-7,1.0,439.68065662589504
0.0,0.0,0.0,0.0,1.249859913300247e-8,1.0,1.2004057603779975e-7,1.0,458.1646199056127
0.0,0.0,0.0,0.0,1.1539689859603953e-8,1.0,1.1719910143294588e-7,1.0,468.9647376703489
0.0,0.0,0.0,0.0,1.3720823805082528e-8,1.0,1.2666551011625885e-7,1.0,466.78623333944404
0.0,0.0,0.0,0.0,1.1804740366169854e-8,1.0,1.0979611010232919e-7,1.0,443.69304927424787
0.0,0.0,0.0,0.0,1.3118429963591464e-8,1.0,9.053059762870573e-8,1.0,448.7591867226682
0.0,0.0,0.0,0.0,1.149570540170876e-8,1.0,8.900039665014583e-8,1.0,420.605779766295
0.0,0.0,0.0,0.0,9.653907595829751e-9,1.0,1.2580826691583084e-7,1.0,478.78499499231134
0.0,0.0,0.0,0.0,8.949940372877881e-9,1.0,1.1011320933384855e-7,1.0,451.33408378587484
0.0,0.0,0.0,0.0,1.0880724326675008e-8,1.0,1.1593575194625538e-7,1.0,459.7798785790551
0.0,0.0,0.0,0.0,1.1638995777329975e-8,1.0,9.267746695584956e-8,1.0,466.36551376691074
0.0,0.0,0.0,0.0,8.059042003549442e-9,1.0,9.369544915944358e-8,1.0,388.4986070424342
0.0,0.0,0.0,0.0,1.0426184236173509e-8,1.0,7.423847352923918e-8,1.0,398.9420770123419
0.0,0.0,0.0,0.0,1.127033751130619e-8,1.0,1.0261447745036775e-7,1.0,479.8633145266356
0.0,0.0,0.0,0.0,9.288020398629522e-9,1.0,9.694863953500117e-8,1.0,415.6757971786596
0.0,0.0,0.0,0.0,8.572814476973407e-9,1.0,1.0058314982793424e-7,1.0,411.3767740738492
0.0,0.0,0.0,0.0,8.614433671419756e-9,1.0,1.054096233588072e-7,1.0,442.85796311005265
0.0,0.0,0.0,0.0,8.64009487359309e-9,1.0,1.0850453624927183e-7,1.0,425.3597560691805
0.0,0.0,0.0,0.0,1.0336624115439246e-8,1.0,1.204305424888523e-7,1.0,477.8793843527304
0.0,0.0,0.0,0.0,1.1476476388905077e-8,1.0,8.680895526511681e-8,1.0,419.81231626103624
0.0,0.0,0.0,0.0,9.943855535898383e-9,1.0,9.213026841853784e-8,1.0,429.74462174938765
0.0,0.0,0.0,0.0,1.0957229421690114e-8,1.0,9.320972663086247e-8,1.0,501.38644239949156
0.0,0.0,0.0,0.0,9.678459941253176e-9,1.0,9.164170567056398e-8,1.0,428.79354175404916
0.0,0.0,0.0,0.0,1.332855727662346e-8,1.0,1.0617886301842935e-7,1.0,454.23114007019876
0.0,0.0,0.0,0.0,1.0817601257439847e-8,1.0,8.956533770729447e-8,1.0,422.2093968828825
0.0,0.0,0.0,0.0,1.1073042551405518e-8,1.0,9.721428690791374e-8,1.0,449.47127805773084
0.0,0.0,0.0,0.0,1.0374910768971286e-8,1.0,9.520656022856038e-8,1.0,429.77472495697947
0.0,0.0,0.0,0.0,1.1830520854364736e-8,1.0,1.095950651875322e-7,1.0,471.95374259590335
0.0,0.0,0.0,0.0,1.4739495602517052e-8,1.0,1.2833537036729242e-7,1.0,516.5598199319757
0.0,0.0,0.0,0.0,9.89022506952533e-9,1.0,9.49086255748365e-8,1.0,423.7441399007678
0.0,0.0,0.0,0.0,8.816522329907462e-9,1.0,1.0070269744226386e-7,1.0,436.0164347842344
0.0,0.0,0.0,0.0,8.82296115226632e-9,1.0,9.724573698774774e-8,1.0,450.2077132845795
0.0,0.0,0.0,0.0,1.2899924233549051e-8,1.0,1.047046489858632e-7,1.0,455.05629285485765
0.0,0.0,0.0,0.0,9.664764590023921e-9,1.0,9.537542921252287e-8,1.0,448.18595842038695
0.0,0.0,0.0,0.0,1.1221319381772069e-8,1.0,1.1357834489468332e-7,1.0,439.80905449991917
0.0,0.0,0.0,0.0,6.913125625651333e-9,1.0,1.0809024352317685e-7,1.0,402.49163680576385
0.0,0.0,0.0,0.0,9.435818537565495e-9,1.0,9.838236122292196e-8,1.0,389.675291030749
0.0,0.0,0.0,0.0,1.252314109464103e-8,1.0,1.0741508518430396e-7,1.0,475.1169111000704
0.0,0.0,0.0,0.0,6.90081206850852e-9,1.0,1.0281846640889955e-7,1.0,447.37899917899983
0.0,0.0,0.0,0.0,8.503123797713434e-9,1.0,9.745629226819994e-8,1.0,423.7639017663992
0.0,0.0,0.0,0.0,9.833296502710007e-9,1.0,1.1406401395093422e-7,1.0,440.89627424445905
0.0,0.0,0.0,0.0,8.205691171147181e-9,1.0,1.4148041989414802e-7,1.0,430.5925742410763
0.0,0.0,0.0,0.0,1.0323058861254503e-8,1.0,1.1193367423137414e-7,1.0,465.0519426332978
0.0,0.0,0.0,0.0,9.39944533203155e-9,1.0,1.3247460474620322e-7,1.0,455.4847856229671
0.0,0.0,0.0,0.0,6.2341184828303364e-9,1.0,1.1190425305405386e-7,1.0,395.2224193052756
0.0,0.0,0.0,0.0,8.52556117672542e-9,1.0,1.2577881041799927e-7,1.0,448.2792136101068
0.0,0.0,0.0,0.0,1.0476867601801053e-8,1.0,8.630290755603706e-8,1.0,429.66637632247034
0.0,0.0,0.0,0.0,1.0287713610871478e-8,1.0,9.260339773153574e-8,1.0,429.5599210794583
0.0,0.0,0.0,0.0,9.763376565963917e-9,1.0,1.158954807496795e-7,1.0,457.286555941933
0.0,0.0,0.0,0.0,1.2937396824467e-8,1.0,1.0433953386991497e-7,1.0,484.0679509076532
0.0,0.0,0.0,0.0,1.0899538366518937e-8,1.0,1.0130770217678427e-7,1.0,437.66387175563176
0.0,0.0,0.0,0.0,8.095582381119776e-9,1.0,1.0702684420666073e-7,1.0,436.7128178255764
0.0,0.0,0.0,0.0,1.4363477441751835e-8,1.0,1.2305310956434828e-7,1.0,544.0217895286012
0.0,0.0,0.0,0.0,1.3977134463221692e-8,1.0,1.0718850617511788e-7,1.0,486.47629633774966
0.0,0.0,0.0,0.0,1.009778278007099e-8,1.0,1.0019576518378798e-7,1.0,465.55527905444507
0.0,0.0,0.0,0.0,1.0305450886046246e-8,1.0,1.0794337659922901e-7,1.0,441.5106216907966
0.0,0.0,0.0,0.0,1.1399642146505177e-8,1.0,9.005765924160181e-8,1.0,448.1489596597779
0.0,0.0,0.0,0.0,7.702739950922927e-9,1.0,7.992075728823454e-8,1.0,360.2573710127731
0.0,0.0,0.0,0.0,7.151051501416924e-9,1.0,8.89539083070024e-8,1.0,384.7707259123986
0.0,0.0,0.0,0.0,6.7452821560051864e-9,1.0,1.3765247508153698e-7,1.0,436.9724322122857
0.0,0.0,0.0,0.0,1.0629460817511045e-8,1.0,9.304608106781702e-8,1.0,428.3528362304219
0.0,0.0,0.0,0.0,1.2903677441763933e-8,1.0,8.569620206492028e-8,1.0,457.134152870503
