mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0061443755843583e-8,8.028138051056746e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.1031923292106
1.0036480696627804e-8,9.070089607923866e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.88733561675326
7.2420322393704925e-9,8.937266401678962e-7,0.0,0.0,0.0,0.0,0.0,0.0,346.5430651051346
9.324958156067323e-9,1.0732598520836847e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.6511235248259
8.566343743474455e-9,1.1394678398419164e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.5421691270634
6.247079971415585e-9,1.329345474484476e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.02289779872916
1.2656619867396754e-8,1.2392443233214351e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.46376700249596
1.1963810782230385e-8,9.65235397739283e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.8178240269722
1.2932307502017631e-8,5.128518895621187e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.7843371145756
1.0083282492337876e-8,8.171175096272941e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.84701115040184
1.020857029755738e-8,9.829984244214444e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.2515133531405
8.506786918049607e-9,9.671125813001887e-7,0.0,0.0,0.0,0.0,0.0,0.0,358.22984793179853
1.255251471265618e-8,9.952625344574906e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.19558250619144
8.532587873431576e-9,1.1789287396950054e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.41409826031554
8.524018989682042e-9,1.1562294252759862e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.8029298581351
7.219810225209355e-9,9.216445501177839e-7,0.0,0.0,0.0,0.0,0.0,0.0,371.2110889448658
8.745041264725574e-9,9.063035220967856e-7,0.0,0.0,0.0,0.0,0.0,0.0,354.4776341411558
1.0837459119818537e-8,7.324159406079578e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.4580694407747
1.15695362711993e-8,7.970061252921743e-7,0.0,0.0,0.0,0.0,0.0,0.0,407.4272717578538
1.2082452751722397e-8,7.40660843670815e-7,0.0,0.0,0.0,0.0,0.0,0.0,384.32287277118803
1.2957352140398341e-8,6.286896943302763e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.33151576618275
9.83663175123241e-9,1.2470820861239568e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.9576385578269
7.787162295736087e-9,8.891652414230059e-7,0.0,0.0,0.0,0.0,0.0,0.0,348.1656137054208
9.709904062795896e-9,8.639048405375916e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.51853290953596
1.0689498831649518e-8,8.587096118282202e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.1506674222884
1.2323451883390164e-8,1.1746654991686754e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.8812319263033
9.348867161312949e-9,1.031814276652962e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.6230341654206
9.893899017357798e-9,1.1644288274688805e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.5876493888535
1.1667538423895022e-8,1.1379438761166083e-6,0.0,0.0,0.0,0.0,0.0,0.0,409.5403605110631
8.467447572960049e-9,9.433967440786559e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.00894697153126
1.2172948047531169e-8,1.3267592596336015e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.3610629550516
9.368813584920879e-9,8.766765409042732e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.6271356238678
8.601764293441362e-9,9.004434190242514e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.76732526237527
9.029130226988532e-9,1.0455419478773152e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.9144138165311
1.2675352245522132e-8,7.869904408514337e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.3022191728196
1.0262959041057205e-8,1.0622798107633575e-6,0.0,0.0,0.0,0.0,0.0,0.0,391.7315188988869
1.0019429166685641e-8,9.209810200831346e-7,0.0,0.0,0.0,0.0,0.0,0.0,413.89608758109426
1.2202525065488143e-8,5.850732754016266e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.53977256532437
1.0769977709246378e-8,7.539098406978566e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.4647498831399
9.157385464073802e-9,1.2802626552533342e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.3529530386875
1.034953245820278e-8,9.422728621018861e-7,0.0,0.0,0.0,0.0,0.0,0.0,391.9422527257259
9.297494465089323e-9,9.512106217942607e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.1703888558312
6.7634625042766025e-9,1.2059544741129593e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.59253457837116
1.1983603113313292e-8,6.804814804959591e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.75919030314446
9.51876732754273e-9,1.3624317603677528e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.86680295886873
1.0313413087522436e-8,8.035681573042641e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.8909244495685
9.931085833605905e-9,9.94140559636134e-7,0.0,0.0,0.0,0.0,0.0,0.0,416.95997822506246
1.0778005962600442e-8,1.1940367228504405e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.4179007226113
8.71482070297374e-9,1.0001016634067437e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.21534093250614
1.0115096779057489e-8,1.1191027931318333e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.79086927093573
9.04783527546783e-9,1.2248063639893243e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.5385750986393
1.0636147870927885e-8,8.20364678077419e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.0738634733958
8.088370599422975e-9,1.1272393403608659e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.44788292657006
1.0877134068468977e-8,1.0829605354334464e-6,0.0,0.0,0.0,0.0,0.0,0.0,433.28981104048296
1.0154094443863462e-8,9.038318102539809e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.0994165063057
1.1917864845817145e-8,8.930798986957585e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.61514518079855
8.510160781614337e-9,1.2181271534597985e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.0001287128375
8.838682174278402e-9,6.280144643123753e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.28251354127826
7.901549734971045e-9,7.187469549526059e-7,0.0,0.0,0.0,0.0,0.0,0.0,355.4228472567118
1.3834756763390109e-8,1.1955488103545488e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.28520915622596
8.76706404884979e-9,8.569117126306145e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.7304869663219
7.613386657566312e-9,1.4271289354624064e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.81097018582705
1.2306607701226995e-8,9.108616298432161e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.00816809763853
9.997991603886358e-9,1.1347279588475116e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.7958982118138
1.3165661600439076e-8,6.339033112509343e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.438316925824
8.557467888188963e-9,1.0099783794889602e-6,0.0,0.0,0.0,0.0,0.0,0.0,331.84672860666853
7.899637625927526e-9,1.2859204783856569e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.6135791761616
1.0146393474222099e-8,8.002708521237883e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.2499946623011
1.0457647597815276e-8,1.0741513380515431e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.612787917436
8.758254761090474e-9,9.952761441561017e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.3712457375266
1.3467165452019578e-8,9.036021882453797e-7,0.0,0.0,0.0,0.0,0.0,0.0,431.91940772048355
1.0661358246456259e-8,1.049759125735508e-6,0.0,0.0,0.0,0.0,0.0,0.0,430.77213471050175
1.1234124509996451e-8,7.561755927189002e-7,0.0,0.0,0.0,0.0,0.0,0.0,431.4514802990863
1.2582363220701417e-8,1.5851995596048233e-6,0.0,0.0,0.0,0.0,0.0,0.0,465.5442196256726
9.93787116932637e-9,1.001839396444582e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.25860459139517
9.221067218009247e-9,1.2500633121895454e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.6210748616144
7.877639925392923e-9,9.863985540632999e-7,0.0,0.0,0.0,0.0,0.0,0.0,353.697039931952
1.0606803618203721e-8,8.838992254835587e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.5618048241008
1.0167500523056634e-8,8.510382394023283e-7,0.0,0.0,0.0,0.0,0.0,0.0,377.6959725548626
8.333748882774986e-9,7.183505627033945e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.0996462926828
1.0798461455151326e-8,1.0337383200703152e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.9286923855643
1.017925207660765e-8,8.018059420550305e-7,0.0,0.0,0.0,0.0,0.0,0.0,374.95174913156814
9.403258876133688e-9,1.0423333616442841e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.17633040731573
9.999564112584928e-9,9.411264783129414e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.3772059630573
9.693422489717057e-9,1.4623448523703993e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.48923932175285
1.0676073869356174e-8,9.934435741916825e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.0302164087569
1.021690215092021e-8,9.718391328609737e-7,0.0,0.0,0.0,0.0,0.0,0.0,421.1289174432149
1.2837151707227476e-8,9.116933552969466e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.8541481376818
1.0219818514351683e-8,9.777762129546344e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.28808428443017
7.937484150206937e-9,1.2814447174366739e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.04226287089756
9.309283580693515e-9,1.2454864685385082e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.3724342235816
9.461239402579344e-9,9.750672246054942e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.9609747883733
8.90134418053224e-9,9.632782731785533e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.81099690587723
1.2475199520465443e-8,7.917882532851372e-7,0.0,0.0,0.0,0.0,0.0,0.0,423.67379218298515
1.0142176737752125e-8,6.963946368685623e-7,0.0,0.0,0.0,0.0,0.0,0.0,423.3244961340546
1.007777529116026e-8,1.0165403219357084e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.6047145354666
1.1010346397897846e-8,6.392543843136487e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.8240293322222
9.692295453275222e-9,8.705124071308842e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.9512369387447
1.2519025356800133e-8,1.1351063736028275e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.7074671872605
1.097508314945575e-8,9.458463601857134e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.8405408870043
