mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.806864005302271e-9,1.2803842598227795e-6,0.005554112963123856,0.0,0.0,0.0,0.0,0.0,392.844796532563
9.412395683221656e-9,1.2440934358528316e-6,0.02505257984963926,0.0,0.0,0.0,0.0,0.0,412.6244501828228
9.747303378971765e-9,1.2423657241314787e-6,0.03237162601435388,0.0,0.0,0.0,0.0,0.0,393.45192514769224
7.405807940593936e-9,9.220333500378708e-7,0.07360070296936073,0.0,0.0,0.0,0.0,0.0,337.49508875110257
1.2187315885153564e-8,8.625824150692835e-7,0.005554335216122563,0.0,0.0,0.0,0.0,0.0,403.7505763618741
6.684592851874172e-9,9.293573527825668e-7,0.03755397598956766,0.0,0.0,0.0,0.0,0.0,349.34991970273666
9.255848188268734e-9,1.1247610763072932e-6,0.09188005378230618,0.0,0.0,0.0,0.0,0.0,391.78653583057195
9.245778995996085e-9,7.081652908771197e-7,2.192532239214469e-7,0.0,0.0,0.0,0.0,0.0,395.6503689916585
1.0779147266100913e-8,8.332668930372366e-7,0.05930607183591452,0.0,0.0,0.0,0.0,0.0,396.4145464094609
8.667335124281136e-9,9.039429173490071e-7,0.005553877137847405,0.0,0.0,0.0,0.0,0.0,365.9017686063323
9.89530319599201e-9,9.990183831846421e-7,0.1721671765859849,0.0,0.0,0.0,0.0,0.0,399.67748979811364
1.0345331316840738e-8,1.1738725472474341e-6,2.3392398733666997e-6,0.0,0.0,0.0,0.0,0.0,378.948042980948
1.0851684483538938e-8,1.1500490817669596e-6,0.005553451523513491,0.0,0.0,0.0,0.0,0.0,412.24774237074985
6.167815255168937e-9,1.2735654797714628e-6,0.3242744563451644,0.0,0.0,0.0,0.0,0.0,375.3425951603656
1.0836691164331465e-8,1.0298954494586323e-6,0.005554240294429885,0.0,0.0,0.0,0.0,0.0,388.8267576511679
7.839066912927018e-9,1.0950232519614477e-6,6.341226932314175e-8,0.0,0.0,0.0,0.0,0.0,358.25220897484417
7.034968980364383e-9,1.1170191049405925e-6,0.03919569505496674,0.0,0.0,0.0,0.0,0.0,354.1287524021053
1.1318053202113357e-8,6.715731065872195e-7,0.005554262445145492,0.0,0.0,0.0,0.0,0.0,399.811723631683
1.3137285563445984e-8,9.9738099394652e-7,0.09421681016415313,0.0,0.0,0.0,0.0,0.0,437.13475684994035
1.0097489185952403e-8,6.316806302059477e-7,0.268233690925719,0.0,0.0,0.0,0.0,0.0,430.3304193995613
9.991103125578156e-9,1.0931929214887994e-6,0.1967215016683253,0.0,0.0,0.0,0.0,0.0,428.87252680026745
1.156658034065204e-8,8.228057041590675e-7,0.15623231091455675,0.0,0.0,0.0,0.0,0.0,424.76106175596556
1.2113850522557993e-8,1.0637184445097735e-6,0.03541635163018784,0.0,0.0,0.0,0.0,0.0,443.00119625410537
8.078244059024096e-9,1.2230656797499127e-6,0.08735734354627707,0.0,0.0,0.0,0.0,0.0,357.8467592032612
9.855518420393539e-9,1.3448938244737304e-6,0.005510458935990123,0.0,0.0,0.0,0.0,0.0,407.6240741071296
1.140173966295818e-8,6.90854783192164e-7,0.2144309040991023,0.0,0.0,0.0,0.0,0.0,396.58638099119753
9.197578197687258e-9,1.146393740154481e-6,0.17076017852178407,0.0,0.0,0.0,0.0,0.0,438.47810117189044
9.322274600039828e-9,1.134036337696551e-6,2.700194367933151e-7,0.0,0.0,0.0,0.0,0.0,422.9369550660548
9.915942674855919e-9,1.1259313920150457e-6,0.08444357616144285,0.0,0.0,0.0,0.0,0.0,408.4933517301547
1.004072560829146e-8,9.208860717884191e-7,0.17092585324693138,0.0,0.0,0.0,0.0,0.0,406.3488316963304
1.2815532445794487e-8,5.535271338028714e-7,0.005553861766851331,0.0,0.0,0.0,0.0,0.0,408.9333529886855
1.141556388570739e-8,9.620037610398292e-7,3.3345829282741526e-7,0.0,0.0,0.0,0.0,0.0,464.02351629738524
9.017321357036594e-9,9.667890910803677e-7,0.0055543457142350015,0.0,0.0,0.0,0.0,0.0,370.6270508130034
9.747631500489743e-9,1.158349632577249e-6,0.005554317189453088,0.0,0.0,0.0,0.0,0.0,411.1277870171931
7.185728837242123e-9,7.680668076718643e-7,0.28336973147866257,0.0,0.0,0.0,0.0,0.0,368.35944410923
8.206715032820087e-9,1.2140212882061664e-6,0.0818076899841112,0.0,0.0,0.0,0.0,0.0,381.5103925570334
9.660668904135837e-9,9.968390636076507e-7,7.070832609983933e-7,0.0,0.0,0.0,0.0,0.0,404.7263099984444
9.532079007530284e-9,1.4474058976681417e-6,0.005554354938025747,0.0,0.0,0.0,0.0,0.0,382.13227449156545
9.290417747189312e-9,8.285678706438904e-7,0.005554281450895094,0.0,0.0,0.0,0.0,0.0,351.28520405542156
1.0093809484060984e-8,1.1167394053321997e-6,0.005554239006981802,0.0,0.0,0.0,0.0,0.0,390.14337134058326
9.097927247014372e-9,1.5026021383466137e-6,4.608210471582175e-7,0.0,0.0,0.0,0.0,0.0,401.59314209597
9.513632078087367e-9,1.0747357292782806e-6,8.571461945015739e-7,0.0,0.0,0.0,0.0,0.0,386.07692733130943
8.261476074200966e-9,1.2078729048546311e-6,0.005552572786298679,0.0,0.0,0.0,0.0,0.0,381.09331340839003
1.0966705513757015e-8,6.895466840864793e-7,0.2620988193053454,0.0,0.0,0.0,0.0,0.0,404.0773735329843
8.101509731585881e-9,1.5446730732139769e-6,0.005553394330717115,0.0,0.0,0.0,0.0,0.0,404.47189669903275
1.0474489861207513e-8,9.073536941390087e-7,0.005554285107716287,0.0,0.0,0.0,0.0,0.0,380.90920886824756
9.9551571232223e-9,1.0747562917706532e-6,0.08239234881777593,0.0,0.0,0.0,0.0,0.0,417.0462442631948
1.2858591821140682e-8,1.204694883230621e-6,0.005554030931782111,0.0,0.0,0.0,0.0,0.0,440.85535836590157
8.957531155475846e-9,1.1205826795336785e-6,0.015413223661103039,0.0,0.0,0.0,0.0,0.0,398.52465564900905
1.0731362780097831e-8,9.403559174071576e-7,0.005554127411670244,0.0,0.0,0.0,0.0,0.0,374.582110575956
1.0125032348703597e-8,1.0915299729213967e-6,0.0609655552634818,0.0,0.0,0.0,0.0,0.0,432.9149126868655
1.1164788015331766e-8,1.0143739869870738e-6,0.011320881655674495,0.0,0.0,0.0,0.0,0.0,388.7520243999819
1.078510660909856e-8,8.99773950681805e-7,0.005553876941344374,0.0,0.0,0.0,0.0,0.0,400.82645997845475
1.1577410272102573e-8,8.069567495624589e-7,0.03007117010646853,0.0,0.0,0.0,0.0,0.0,432.09532204986084
9.890682027347344e-9,8.847605461070602e-7,0.005554303870132307,0.0,0.0,0.0,0.0,0.0,385.096931919233
8.314090658289791e-9,6.49819642905033e-7,0.28703734851818935,0.0,0.0,0.0,0.0,0.0,364.7598793173265
9.343962914959463e-9,1.0301485829678333e-6,0.14270997019051335,0.0,0.0,0.0,0.0,0.0,385.8406147603504
9.350632949677484e-9,1.130418483009257e-6,0.00555408125169231,0.0,0.0,0.0,0.0,0.0,365.1643019657522
1.0295980891932068e-8,7.321574129108299e-7,2.0691416244845414e-6,0.0,0.0,0.0,0.0,0.0,385.15628104243467
1.2499019330509494e-8,1.0675841463217843e-6,0.011869729903607896,0.0,0.0,0.0,0.0,0.0,420.0096730882355
1.1642578134823132e-8,8.5723363891867e-7,0.11863074402390013,0.0,0.0,0.0,0.0,0.0,433.12477643968265
1.1181932714352201e-8,9.623751123306112e-7,0.05610132001050597,0.0,0.0,0.0,0.0,0.0,409.62498412989925
9.648416924401041e-9,8.895242136504968e-7,0.175987995247203,0.0,0.0,0.0,0.0,0.0,412.10627652508845
7.662878911955862e-9,8.623874735469777e-7,0.00555324759155515,0.0,0.0,0.0,0.0,0.0,371.1609905197432
9.279101828350523e-9,8.257007704155298e-7,3.4085395796278555e-7,0.0,0.0,0.0,0.0,0.0,395.56672603407094
1.0375905466472397e-8,9.055666283552035e-7,0.005554055782780569,0.0,0.0,0.0,0.0,0.0,373.9127375462988
1.0725691848050977e-8,1.1592018252345275e-6,0.005722679756328643,0.0,0.0,0.0,0.0,0.0,406.67140288106384
1.2425209307507089e-8,7.791924376710796e-7,0.15535866976875856,0.0,0.0,0.0,0.0,0.0,425.4586683116216
1.206731155824137e-8,1.3271201336549416e-6,0.04016444501364626,0.0,0.0,0.0,0.0,0.0,442.1526213951415
9.135918254880554e-9,1.1322674609238384e-6,0.0055536166145130775,0.0,0.0,0.0,0.0,0.0,369.888529368289
9.35854434892596e-9,9.57665118426518e-7,0.005554324574647897,0.0,0.0,0.0,0.0,0.0,370.79048633837533
8.856153918151778e-9,7.527989675345427e-7,0.036663299096282534,0.0,0.0,0.0,0.0,0.0,356.80398535754705
1.0057551521762173e-8,9.780322226946843e-7,0.15190137277703952,0.0,0.0,0.0,0.0,0.0,392.92787637776667
1.025699941924645e-8,1.346058126151502e-6,0.08498412992728296,0.0,0.0,0.0,0.0,0.0,428.8896760162528
9.059333249255178e-9,9.955602971079737e-7,8.399545049900614e-7,0.0,0.0,0.0,0.0,0.0,374.48432064297356
9.020446636227274e-9,9.272634777263147e-7,0.1351196563077308,0.0,0.0,0.0,0.0,0.0,404.4759381797842
7.420125553505164e-9,1.211479736539091e-6,0.28853017510798185,0.0,0.0,0.0,0.0,0.0,409.06141950158445
1.0803482735167479e-8,1.0710067478352863e-6,0.005554014065904394,0.0,0.0,0.0,0.0,0.0,396.17998616139107
7.544391179851345e-9,9.64597523725468e-7,0.005554025002648698,0.0,0.0,0.0,0.0,0.0,346.4749568165415
9.033184130693502e-9,1.2139461418255316e-6,0.2970565883353419,0.0,0.0,0.0,0.0,0.0,404.2956988153319
