mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.747864094207657e-9,9.085040007102906e-7,0.7296196978814719,0.0,0.0,0.0,0.0,0.0,436.0124268499106
8.56911278301076e-9,8.66689314191119e-7,0.4480983762625982,0.0,0.0,0.0,0.0,0.0,423.70565976006463
1.013374888281058e-8,6.269455265039591e-7,0.9072450447899781,0.0,0.0,0.0,0.0,0.0,462.4435401324141
9.787615171383628e-9,1.0186948140719761e-6,0.39511717263530005,0.0,0.0,0.0,0.0,0.0,437.97280145511064
7.345950566596941e-9,8.23739107686745e-7,1.039510007164358,0.0,0.0,0.0,0.0,0.0,436.21009985204216
1.0267102162263881e-8,7.493127722642588e-7,0.4180404650950623,0.0,0.0,0.0,0.0,0.0,453.63936461463004
9.948600177998882e-9,9.861444329408302e-7,0.38026482411570034,0.0,0.0,0.0,0.0,0.0,402.4145407362828
9.534839964417656e-9,9.343730770081961e-7,0.869783643598432,0.0,0.0,0.0,0.0,0.0,457.47978208921097
9.14335064964785e-9,8.682427457560582e-7,0.5676872661342537,0.0,0.0,0.0,0.0,0.0,424.12077549763984
9.763126297450977e-9,1.0734267828087582e-6,0.7491178070871638,0.0,0.0,0.0,0.0,0.0,466.0163303041587
9.132410935767173e-9,7.60052965743573e-7,0.492332569532503,0.0,0.0,0.0,0.0,0.0,444.6620672428088
8.421914222706278e-9,1.038210758575264e-6,0.9036122237693741,0.0,0.0,0.0,0.0,0.0,475.5768235211433
6.908221548881646e-9,1.0461562825724484e-6,0.6827189717045714,0.0,0.0,0.0,0.0,0.0,433.7414484338322
1.3171565818963992e-8,5.553224392765665e-7,0.404692152876762,0.0,0.0,0.0,0.0,0.0,416.12687608392855
9.84305545205026e-9,7.909711221219762e-7,0.2913670697988373,0.0,0.0,0.0,0.0,0.0,420.66943883902564
1.1488123080826411e-8,9.7265125025116e-7,0.8720738558652178,0.0,0.0,0.0,0.0,0.0,463.7595012668168
1.20981368808385e-8,1.3727440996198477e-6,0.5401356134193762,0.0,0.0,0.0,0.0,0.0,540.60830419485
1.005405662789713e-8,1.0760433246141952e-6,0.2730384887755468,0.0,0.0,0.0,0.0,0.0,481.9551607045811
8.216530403657813e-9,9.168898331653716e-7,0.4819728068358837,0.0,0.0,0.0,0.0,0.0,418.81917931891326
9.272607356949051e-9,9.023972541389146e-7,0.7434880087395849,0.0,0.0,0.0,0.0,0.0,428.27814696673204
8.54736373669198e-9,1.0129222520287088e-6,0.5532245252562753,0.0,0.0,0.0,0.0,0.0,420.7861776197964
1.1145060877538362e-8,8.052204185815376e-7,0.7373128057409231,0.0,0.0,0.0,0.0,0.0,466.89418966853066
9.616192463961207e-9,1.0306670447591031e-6,0.5214330018320104,0.0,0.0,0.0,0.0,0.0,447.94532511171656
1.2017352430396624e-8,9.627786798771657e-7,0.9008295176458133,0.0,0.0,0.0,0.0,0.0,496.15690588446614
1.2497521722358732e-8,1.082229989294278e-6,0.5654236234165003,0.0,0.0,0.0,0.0,0.0,480.01417105397013
1.0857281111342702e-8,8.992557525067981e-7,0.9786109730243295,0.0,0.0,0.0,0.0,0.0,485.94939351839344
1.0286413508111692e-8,8.826747576118078e-7,0.6567751084315466,0.0,0.0,0.0,0.0,0.0,450.3608003087767
1.296043121923946e-8,7.05678363131189e-7,1.0185870140615876,0.0,0.0,0.0,0.0,0.0,485.7157024097409
7.051464892914529e-9,9.870842357677957e-7,0.40367892564748564,0.0,0.0,0.0,0.0,0.0,397.799449545903
8.993526720178355e-9,1.0431807713477124e-6,0.5931723373207158,0.0,0.0,0.0,0.0,0.0,441.51141422041553
1.1193685177544468e-8,7.81803520142315e-7,0.6102441883086438,0.0,0.0,0.0,0.0,0.0,442.22104454966075
1.3232405632553998e-8,6.791260120418268e-7,0.5072925540941371,0.0,0.0,0.0,0.0,0.0,467.0059475607154
1.4083697579361066e-8,8.378759212527821e-7,0.7254757834809268,0.0,0.0,0.0,0.0,0.0,534.1667306389047
1.066151753699583e-8,1.0692487690352296e-6,0.572464909026122,0.0,0.0,0.0,0.0,0.0,468.86094718764235
1.263871429680378e-8,7.576165362708882e-7,0.7283335349273616,0.0,0.0,0.0,0.0,0.0,467.2035390474947
8.906915507728366e-9,1.11872828807323e-6,0.5466253462799436,0.0,0.0,0.0,0.0,0.0,459.3421011876175
1.1217584067463105e-8,5.503700139956108e-7,0.23495156590037727,0.0,0.0,0.0,0.0,0.0,407.8239044308885
8.997734400505016e-9,6.408614814730016e-7,1.2461413776131174,0.0,0.0,0.0,0.0,0.0,443.06938255338605
9.692208812815387e-9,1.1104067099212494e-6,0.6495888842636945,0.0,0.0,0.0,0.0,0.0,458.38546025292123
1.0608186254895039e-8,7.09524034461036e-7,0.6674487767019361,0.0,0.0,0.0,0.0,0.0,463.02302609724563
9.62425179612952e-9,7.962716451075401e-7,0.44978241803102603,0.0,0.0,0.0,0.0,0.0,419.0097131103025
1.0617159569699897e-8,9.486562029754646e-7,0.5138231456956983,0.0,0.0,0.0,0.0,0.0,441.88564093764796
1.2060185688098912e-8,8.913159276975707e-7,2.7275625534426404e-8,0.0,0.0,0.0,0.0,0.0,435.1222391191755
8.519138563310562e-9,1.0040564986527175e-6,0.5660621626989875,0.0,0.0,0.0,0.0,0.0,425.4767027036504
7.563876462193399e-9,8.250852618095673e-7,0.2679481290151318,0.0,0.0,0.0,0.0,0.0,370.474577922085
1.294553977982492e-8,8.304595000549829e-7,0.9134400832165888,0.0,0.0,0.0,0.0,0.0,483.4965725016041
1.0853188139194344e-8,7.515734133830113e-7,0.7520105572847356,0.0,0.0,0.0,0.0,0.0,456.7478314579139
9.906535542608429e-9,1.02404953461478e-6,0.6488998884861753,0.0,0.0,0.0,0.0,0.0,444.0035126103255
7.490635541717235e-9,9.104760439152246e-7,0.600113186762748,0.0,0.0,0.0,0.0,0.0,410.64839593264
1.0051504144327805e-8,8.571724848729418e-7,0.713975567279721,0.0,0.0,0.0,0.0,0.0,466.35462927598394
7.95407969309467e-9,1.0003923737814908e-6,0.8003091281284691,0.0,0.0,0.0,0.0,0.0,434.14052629879706
1.0781299151049516e-8,6.475970560565175e-7,0.8478725473501304,0.0,0.0,0.0,0.0,0.0,439.28575418117214
1.0710749970649492e-8,7.288119493681323e-7,0.6854001528466025,0.0,0.0,0.0,0.0,0.0,427.9051448229792
1.0308130753001377e-8,8.970712671325739e-7,0.8389575757770031,0.0,0.0,0.0,0.0,0.0,486.12051989535706
1.0752197260905948e-8,9.895173230206319e-7,0.6873917917406078,0.0,0.0,0.0,0.0,0.0,502.2048990182416
1.2508632069368602e-8,9.309890128268258e-7,0.13747698426970603,0.0,0.0,0.0,0.0,0.0,443.87945196912494
1.0873094147597335e-8,7.524471221420247e-7,0.7307184724281517,0.0,0.0,0.0,0.0,0.0,469.8518247566095
9.665658663331405e-9,1.0155343664461663e-6,0.5217003526548903,0.0,0.0,0.0,0.0,0.0,430.9608893552917
8.3458910871346e-9,9.258071101228348e-7,0.6605986789700313,0.0,0.0,0.0,0.0,0.0,418.2661289589649
1.0634895610631425e-8,1.144140634343349e-6,0.37989929383231813,0.0,0.0,0.0,0.0,0.0,446.27540786755446
7.835025960653947e-9,1.1201996370203353e-6,0.7638103137210139,0.0,0.0,0.0,0.0,0.0,443.46062903872064
