mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1360450048405546e-8,8.817057611361052e-7,0.7,0.0,0.0,0.0,0.0,0.0,457.5930082389234
7.429307375865498e-9,6.976026307076271e-7,0.7,0.0,0.0,0.0,0.0,0.0,402.7097589628791
9.867986031136327e-9,7.197687948571588e-7,0.7,0.0,0.0,0.0,0.0,0.0,422.76748606317125
6.285000138373573e-9,7.613395493521767e-7,0.7,0.0,0.0,0.0,0.0,0.0,400.5532553405079
1.0027940864806924e-8,8.537358830279929e-7,0.7,0.0,0.0,0.0,0.0,0.0,431.75404310333977
1.0926701563031507e-8,8.039935162848206e-7,0.7,0.0,0.0,0.0,0.0,0.0,416.9528941009497
9.938577412120298e-9,9.148488330972957e-7,0.7,0.0,0.0,0.0,0.0,0.0,459.37214692466785
1.0826447073670293e-8,9.945573922140088e-7,0.7,0.0,0.0,0.0,0.0,0.0,456.3208635797913
9.889250262736277e-9,8.723542620646266e-7,0.7,0.0,0.0,0.0,0.0,0.0,437.3838425187216
9.292307734056919e-9,1.1444383035035138e-6,0.7,0.0,0.0,0.0,0.0,0.0,456.0193726101669
1.1717419522766047e-8,1.0382661755397238e-6,0.7,0.0,0.0,0.0,0.0,0.0,505.23127997925343
9.303379412310961e-9,8.974123383745383e-7,0.7,0.0,0.0,0.0,0.0,0.0,418.5126915950003
1.0444940659468581e-8,7.734485853012282e-7,0.7,0.0,0.0,0.0,0.0,0.0,474.03701080386753
1.2205935062692723e-8,9.678697376744194e-7,0.7,0.0,0.0,0.0,0.0,0.0,461.96892447131665
8.994844312555935e-9,7.558567407774672e-7,0.7,0.0,0.0,0.0,0.0,0.0,410.4071346970219
1.4653442159012194e-8,1.0979215628045392e-6,0.7,0.0,0.0,0.0,0.0,0.0,508.4519322784075
1.009487235400071e-8,1.0827375471221095e-6,0.7,0.0,0.0,0.0,0.0,0.0,466.20383974877234
1.2758157093905715e-8,8.785846705584978e-7,0.7,0.0,0.0,0.0,0.0,0.0,452.85618916971737
7.503508621977202e-9,9.917182517635485e-7,0.7,0.0,0.0,0.0,0.0,0.0,431.741928351943
1.2844156085076518e-8,1.1118732011935786e-6,0.7,0.0,0.0,0.0,0.0,0.0,507.48296822225655
9.852560582588041e-9,8.007197415173124e-7,0.7,0.0,0.0,0.0,0.0,0.0,414.9998166108151
