mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.291692725394599e-9,1.0800381001588616e-6,0.07722349753836819,0.0,0.0,0.0,0.0,0.0,358.93366143531296
8.401163094082379e-9,8.037974874800586e-7,0.2190995574137369,0.0,0.0,0.0,0.0,0.0,396.70123900805334
9.305025829821062e-9,1.2992621361241247e-6,0.19400477621552192,0.0,0.0,0.0,0.0,0.0,416.417345851837
9.14603631763437e-9,1.0330670716236396e-6,0.1090514763815999,0.0,0.0,0.0,0.0,0.0,393.5402575223598
1.3340961318555459e-8,1.2386320040595288e-6,0.23541572272706768,0.0,0.0,0.0,0.0,0.0,481.4881954245186
9.160719222758869e-9,1.245850178626761e-6,0.005518485344615324,0.0,0.0,0.0,0.0,0.0,404.7010094730118
8.829030563222111e-9,1.148175806666569e-6,1.8144389603754298e-6,0.0,0.0,0.0,0.0,0.0,392.9123230547734
9.917614486075698e-9,1.1085624826480132e-6,0.05211132618839202,0.0,0.0,0.0,0.0,0.0,396.8355358444095
1.123805561562822e-8,1.0750772688331325e-6,0.005518684512276284,0.0,0.0,0.0,0.0,0.0,399.1230620942933
9.163875778036323e-9,9.312944511898202e-7,0.31820429725897137,0.0,0.0,0.0,0.0,0.0,392.8993682314841
1.1140750833591125e-8,8.320662149618702e-7,0.2956199367275202,0.0,0.0,0.0,0.0,0.0,405.4674297351253
1.2305659169027969e-8,9.290127203662441e-7,0.6429017614764664,0.0,0.0,0.0,0.0,0.0,464.5797517081179
7.145135515931878e-9,9.50374386963986e-7,0.1567255081399023,0.0,0.0,0.0,0.0,0.0,336.1583465613618
1.1045417488073976e-8,1.0326824713068808e-6,0.10655813161001171,0.0,0.0,0.0,0.0,0.0,440.870445224066
9.164773445643059e-9,6.641979351513599e-7,0.28372816744994356,0.0,0.0,0.0,0.0,0.0,367.07036988824746
9.666276697350206e-9,7.398165166026662e-7,0.47215990972898375,0.0,0.0,0.0,0.0,0.0,383.79573799743713
8.910984047748107e-9,1.0018773288857743e-6,0.14841464632285806,0.0,0.0,0.0,0.0,0.0,395.0974612575909
9.53751479887919e-9,9.649209875473811e-7,0.14577404067356695,0.0,0.0,0.0,0.0,0.0,383.5778107265962
1.3360974887000076e-8,9.368162785911729e-7,0.005518536723111412,0.0,0.0,0.0,0.0,0.0,470.4123350082566
9.298533413175992e-9,1.4701292653193529e-6,0.01661957977304228,0.0,0.0,0.0,0.0,0.0,392.3647673779712
6.9331352826033545e-9,1.201669261916742e-6,0.1530810274130666,0.0,0.0,0.0,0.0,0.0,348.29050412677054
8.099143333616578e-9,9.569707426359418e-7,0.24525583479228122,0.0,0.0,0.0,0.0,0.0,413.7383084817552
9.4065361097269e-9,7.658514163718045e-7,0.4929385296160176,0.0,0.0,0.0,0.0,0.0,398.10419670876763
9.250999915943654e-9,8.970263597980561e-7,0.2201662353328521,0.0,0.0,0.0,0.0,0.0,379.4910824980429
8.791913594634689e-9,8.302314073555427e-7,0.36705883401337713,0.0,0.0,0.0,0.0,0.0,397.50233276591325
1.0520398282522071e-8,1.1218581392243363e-6,0.005518693082595096,0.0,0.0,0.0,0.0,0.0,389.77764318800405
1.4184788985729662e-8,7.996707138643099e-7,0.3559925243370602,0.0,0.0,0.0,0.0,0.0,490.38980418844307
1.1205113717335712e-8,7.023398666116328e-7,0.3824544726942425,0.0,0.0,0.0,0.0,0.0,432.0993957677713
1.0468453326219305e-8,7.99701754666547e-7,0.1334404068059503,0.0,0.0,0.0,0.0,0.0,405.0450174778216
1.1205160426581843e-8,1.1963008131120576e-6,0.10193366415048966,0.0,0.0,0.0,0.0,0.0,425.5856414192013
1.2438904660028776e-8,1.0121116172361296e-6,0.005685414428431093,0.0,0.0,0.0,0.0,0.0,443.5861741904928
1.5174719807310485e-8,8.655738222581736e-7,1.4935282427536424e-7,0.0,0.0,0.0,0.0,0.0,472.4046409562397
1.0489635757302672e-8,9.235861036916035e-7,0.29793107695923304,0.0,0.0,0.0,0.0,0.0,425.46251385654875
9.957773422700087e-9,7.507955009907373e-7,0.20177315523335015,0.0,0.0,0.0,0.0,0.0,398.2687027479786
7.239842889280526e-9,8.945521740219025e-7,0.2928801417071353,0.0,0.0,0.0,0.0,0.0,392.70494383016467
8.830748092432021e-9,1.1454478417872598e-6,0.1337045251680996,0.0,0.0,0.0,0.0,0.0,432.5079036592693
1.2991889572353367e-8,1.0346046481073527e-6,0.09465005819212237,0.0,0.0,0.0,0.0,0.0,440.295164226686
8.731026696950035e-9,1.2033592903108993e-6,0.055225908082857246,0.0,0.0,0.0,0.0,0.0,402.172938195106
1.3249890881949931e-8,7.285167395417471e-7,0.18529611136238844,0.0,0.0,0.0,0.0,0.0,443.041456473689
8.353282388642578e-9,1.0873100565550418e-6,0.12748194558895587,0.0,0.0,0.0,0.0,0.0,402.12399027069614
1.3779796037323864e-8,1.4117794355824207e-6,0.05796444787230421,0.0,0.0,0.0,0.0,0.0,460.3484257181975
9.670779627607454e-9,1.042584016747212e-6,0.14710409942581307,0.0,0.0,0.0,0.0,0.0,412.07651872076156
6.978153862711172e-9,1.3155657884192078e-6,0.25423914394200536,0.0,0.0,0.0,0.0,0.0,379.29917669843235
8.951870099813125e-9,9.629145178988076e-7,0.1307029838762696,0.0,0.0,0.0,0.0,0.0,423.21825917149937
1.2743310434516242e-8,8.855263832984073e-7,0.15502560132486987,0.0,0.0,0.0,0.0,0.0,415.4671870086299
9.929081430526345e-9,1.3516733166972937e-6,0.09948473574953189,0.0,0.0,0.0,0.0,0.0,439.71051735572803
9.154136313780372e-9,1.0477985216532017e-6,0.2554596426381508,0.0,0.0,0.0,0.0,0.0,406.49599455401494
9.722272482323342e-9,9.552912405488299e-7,0.10927497059081634,0.0,0.0,0.0,0.0,0.0,399.423224671235
8.052596106916371e-9,9.689529836179997e-7,0.06882401834559954,0.0,0.0,0.0,0.0,0.0,381.7704745831681
1.0390771233740883e-8,7.983180997165555e-7,0.005518355776839342,0.0,0.0,0.0,0.0,0.0,412.50096289304963
8.97384245551822e-9,1.3646174115049341e-6,0.18152342923113265,0.0,0.0,0.0,0.0,0.0,418.21650524664324
8.590382952928463e-9,1.0344325771464966e-6,0.292575492388799,0.0,0.0,0.0,0.0,0.0,370.4381810217774
1.2364385695036798e-8,1.1414659614798773e-6,5.655093872808248e-8,0.0,0.0,0.0,0.0,0.0,469.2322704208622
1.1089493803339048e-8,1.071909771666205e-6,0.13510914816252842,0.0,0.0,0.0,0.0,0.0,410.8954950832332
1.4199727222157155e-8,9.188729408000976e-7,0.005518671288614641,0.0,0.0,0.0,0.0,0.0,413.1257354215239
1.070351531958519e-8,1.112900746319806e-6,0.1499919722159535,0.0,0.0,0.0,0.0,0.0,426.17896829326565
1.0880772773824025e-8,1.0986011035295117e-6,0.06620036614649702,0.0,0.0,0.0,0.0,0.0,400.0393564560636
7.89189476397393e-9,9.833461151284575e-7,0.15878288706522709,0.0,0.0,0.0,0.0,0.0,392.8752688706647
1.1555894237429164e-8,1.0220782739267563e-6,0.005651343977792569,0.0,0.0,0.0,0.0,0.0,428.59053681549415
1.0150220877704835e-8,8.630746475041296e-7,0.1671414816137128,0.0,0.0,0.0,0.0,0.0,418.783524423677
1.0096934086736051e-8,1.3039061757498626e-6,7.465362307840763e-8,0.0,0.0,0.0,0.0,0.0,424.4287353639564
9.117875067033942e-9,1.0310541973386945e-6,0.015779632225643037,0.0,0.0,0.0,0.0,0.0,384.0693526720419
8.127377885121961e-9,1.2304523936786503e-6,0.3557046644917324,0.0,0.0,0.0,0.0,0.0,403.2425124029297
8.359435645209936e-9,1.1189229838960597e-6,0.08534287958626607,0.0,0.0,0.0,0.0,0.0,376.41062319297964
1.0732166950475542e-8,8.772125071457426e-7,0.00568553671381284,0.0,0.0,0.0,0.0,0.0,392.9935959616699
7.254478236766252e-9,1.0656051985990425e-6,0.09811206477112869,0.0,0.0,0.0,0.0,0.0,351.3398345185792
7.550724152125669e-9,9.260867329907399e-7,0.005515261646975239,0.0,0.0,0.0,0.0,0.0,337.06924798132275
1.1071631065556978e-8,1.129133487653522e-6,0.10185979705862638,0.0,0.0,0.0,0.0,0.0,470.1184671649065
1.177286552517176e-8,8.708329232635421e-7,0.5068764080329182,0.0,0.0,0.0,0.0,0.0,434.6178684093012
1.014293793020552e-8,8.204094525921091e-7,0.3774934520756449,0.0,0.0,0.0,0.0,0.0,459.74607922749385
1.404029695180123e-8,6.439113917134581e-7,0.005518461494315988,0.0,0.0,0.0,0.0,0.0,416.57325393237255
8.448346606691787e-9,1.0002712504157457e-6,0.2107972840779937,0.0,0.0,0.0,0.0,0.0,399.68520283220613
9.871177754032918e-9,1.2068529511687355e-6,0.2872229489066245,0.0,0.0,0.0,0.0,0.0,394.9535231929752
1.0310905384325937e-8,8.136779200566246e-7,0.005518603380428496,0.0,0.0,0.0,0.0,0.0,390.3121760035755
6.421266282336203e-9,1.0040095786910745e-6,0.11192978315791798,0.0,0.0,0.0,0.0,0.0,380.3254465608827
8.958566290411273e-9,8.528061080673002e-7,0.24506717446675574,0.0,0.0,0.0,0.0,0.0,404.4140697209225
1.1233770037118785e-8,9.458399728404691e-7,0.005518725858933846,0.0,0.0,0.0,0.0,0.0,402.2614293374241
1.0934318177968853e-8,1.0679788012773665e-6,0.062268958386068975,0.0,0.0,0.0,0.0,0.0,433.9681040840469
1.1210880338772212e-8,1.260534894211786e-6,0.13506725296321426,0.0,0.0,0.0,0.0,0.0,444.8714427025772
9.947340930487772e-9,1.1343866226486177e-6,0.005518733230547172,0.0,0.0,0.0,0.0,0.0,409.0808706983579
1.2172394081781929e-8,7.912831138152222e-7,0.24493668036312202,0.0,0.0,0.0,0.0,0.0,418.3474527569438
7.94442939023569e-9,9.301466684251442e-7,0.0910562579770672,0.0,0.0,0.0,0.0,0.0,361.65821485197495
9.19900935737593e-9,1.087315026050393e-6,0.5101528294477997,0.0,0.0,0.0,0.0,0.0,425.6961261397826
1.4529399875270387e-8,1.4530887024494033e-6,0.005518667133342561,0.0,0.0,0.0,0.0,0.0,443.78115058053214
9.238262259034956e-9,9.602072411335977e-7,0.1436734725574018,0.0,0.0,0.0,0.0,0.0,402.87220066766747
1.001079611987561e-8,1.0624206663014607e-6,0.005518337315426568,0.0,0.0,0.0,0.0,0.0,401.3696908005652
1.0386369340640447e-8,8.523370649082013e-7,0.1103735274733895,0.0,0.0,0.0,0.0,0.0,416.86775049400245
8.651026541233926e-9,1.1297203736645495e-6,0.09371519557455428,0.0,0.0,0.0,0.0,0.0,411.0231652447966
1.0710320556246779e-8,7.952547111121685e-7,0.4449756100034441,0.0,0.0,0.0,0.0,0.0,437.2566772126481
1.2047919298907053e-8,1.2547335623232917e-6,0.005518595073301589,0.0,0.0,0.0,0.0,0.0,431.12159027369114
9.403387700389398e-9,1.0350553004670528e-6,0.014176717000309761,0.0,0.0,0.0,0.0,0.0,435.1019243623209
9.554814106241897e-9,1.3180999358994624e-6,0.046779446976997166,0.0,0.0,0.0,0.0,0.0,399.76764191297457
8.326616690307755e-9,1.5856557889737957e-6,0.005518700493237798,0.0,0.0,0.0,0.0,0.0,384.00394409505304
9.156314282144878e-9,6.316657257159602e-7,0.5774195355215463,0.0,0.0,0.0,0.0,0.0,407.2804479390028
1.083248753438506e-8,8.209576543453945e-7,0.6018785202520218,0.0,0.0,0.0,0.0,0.0,431.63954350926826
7.3652414989801675e-9,1.110126897424248e-6,0.2503059884175871,0.0,0.0,0.0,0.0,0.0,405.1109906195959
9.828377735157904e-9,1.0429150126458768e-6,0.31218446024013946,0.0,0.0,0.0,0.0,0.0,389.5685375544771
1.2204933502161091e-8,5.811808819578473e-7,0.3962376284373269,0.0,0.0,0.0,0.0,0.0,415.43810373038207
7.916368360158442e-9,1.0135754241516785e-6,0.1733927142715879,0.0,0.0,0.0,0.0,0.0,372.59319430589574
1.0993074000690095e-8,7.67290510905577e-7,0.24267367390718367,0.0,0.0,0.0,0.0,0.0,414.18519682939285
