mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.748425359706498e-9,2.02520887704694e-6,0.5410202859042239,0.04572581240446455,0.0,0.0,0.0,0.0,445.7399563017455
1.1384723909811425e-8,2.717046553054903e-6,0.024032202791741706,0.035453849668033346,0.0,0.0,0.0,0.0,416.50216351969095
9.379151460295823e-9,2.4860251246302477e-6,0.36197593811851314,0.04596227886563986,0.0,0.0,0.0,0.0,441.01897090694104
1.2037858713025217e-8,2.4799973491257624e-6,0.6165672746834248,0.03693759277162089,0.0,0.0,0.0,0.0,452.0736733368147
8.5372896652835e-9,4.4364968700731435e-6,0.37859284264096815,0.024933015503465272,0.0,0.0,0.0,0.0,434.83632781520384
6.629964316333863e-9,2.9943806211756314e-6,0.4551907795036796,0.036077724055977436,0.0,0.0,0.0,0.0,383.9567425199393
9.642645019326104e-9,1.8601602205729436e-6,0.6157000921449249,0.05889899079169156,0.0,0.0,0.0,0.0,442.82565924946607
8.761344527740918e-9,5.940197852800534e-6,0.008948071911948217,0.014236307612645913,0.0,0.0,0.0,0.0,379.53945664748187
1.054133177805153e-8,2.0292104791329973e-6,0.4348451784480756,0.04274923060444206,0.0,0.0,0.0,0.0,423.59597061634264
1.0309080277662978e-8,1.2276658842946582e-6,0.5582227586248062,0.0717279916822324,0.0,0.0,0.0,0.0,434.9625608603451
1.0778073210829203e-8,1.557466780958966e-6,0.34903873166107774,0.057626884849000255,0.0,0.0,0.0,0.0,424.0628751244135
8.436712541738009e-9,6.329555315621921e-6,0.4370416026107003,0.020746250047856525,0.0,0.0,0.0,0.0,425.3254426722318
9.517680467011541e-9,9.423925766205124e-6,0.3834173546835105,0.0097627690924185,0.0,0.0,0.0,0.0,419.2292314005807
9.196018813143484e-9,1.429615824523255e-5,0.19421259029398055,0.008525717902154855,0.0,0.0,0.0,0.0,424.83769635061685
9.534801201977058e-9,4.529012444497158e-6,0.4120779140812868,0.031720249245980325,0.0,0.0,0.0,0.0,464.45623278979895
8.215744502112088e-9,1.4106650467081758e-6,0.4255522885116525,0.046011339936630334,0.0,0.0,0.0,0.0,386.92457030680816
9.78364938117307e-9,2.263689596691231e-6,0.45610906695161413,0.029823778599315794,0.0,0.0,0.0,0.0,407.7923942012126
1.1956405834232411e-8,1.8076254755643648e-6,0.33175542737525354,0.05481822293435385,0.0,0.0,0.0,0.0,454.0900959041975
9.306316160324911e-9,1.289054994830983e-6,0.6802605292302887,0.0821196967564042,0.0,0.0,0.0,0.0,484.02230995773726
