1,2,3
12575334,12564747,12577224
12604435,12482318,12518463
12557897,12521614,12510658
12589082,12523692,12511180
12529804,12594273,12576063
12534628,12538998,12527982
12589218,12522804,12605614
12545454,12522821,12500783
12575955,12517811,12572737
12551291,12525986,12550127
12577914,12518837,12529950
12566581,12533229,12546453
12564116,12548251,12511565
12570619,12528047,12567735
12590397,12540611,12567335
12565784,12506644,12577696
12547863,12496805,12568352
12554377,12542516,12562282
12542014,12545785,12555464
12558005,12512482,12531707
12572384,12550545,12554491
12523739,12560047,12551071
12554571,12522304,12559653
12552686,12516785,12509619
12574093,12551829,12542286
12569958,12542715,12545321
12584964,12549544,12564685
12521507,12570205,12559995
12520960,12529219,12555195
12578370,12578648,12580623
12572988,12540766,12535460
12572749,12534342,12571154
12560682,12553649,12552429
12549355,12521597,12540790
12576952,12536523,12537464
12551029,12556857,12520968
12569827,12515517,12532796
12526758,12519380,12566014
12618751,12523080,12521004
12562703,12566860,12550969
12575175,12500815,12545967
12570870,12535282,12534843
12586656,12553416,12553591
12564047,12520708,12538365
12542732,12538533,12572425
12573256,12526176,12545843
12569793,12552554,12571285
12564104,12525831,12511013
12548506,12538179,12551855
12559879,12558392,12578822
12527008,12517802,12535787
12540642,12541714,12592567
12544776,12491726,12520343
12591758,12516535,12539468
12556889,12536687,12560416
12525112,12555287,12532128
12579691,12554347,12542852
12565465,12499909,12562216
12556393,12583821,12520373
12577071,12542698,12605621
12534349,12532962,12538938
12561507,12553649,12585008
12573592,12578846,12570283
12509428,12562996,12508320
12531889,12559263,12538089
12592168,12573793,12486624
12569201,12531970,12536629
12564315,12548285,12545045
12571263,12528918,12504210
12578791,12542560,12527495
12534093,12534643,12532818
12486416,12519803,12536688
12557117,12505618,12559036
12579446,12559504,12516568
12561018,12558538,12531525
12542629,12562807,12512625
12570756,12562203,12531148
12562646,12553658,12531939
12558307,12503617,12526610
12503791,12518837,12557352
12549030,12506394,12538227
12533648,12540895,12551616
12551838,12485716,12557490
12579218,12510912,12551732
12549201,12544439,12547143
12534258,12539610,12502409
12574657,12523304,12558746
12568785,12572629,12561055
12561245,12540059,12551180
12549508,12563678,12539505
12588734,12534945,12503665
12540636,12558607,12534909
12550613,12549751,12534829
12538415,12532082,12532324
12540590,12591410,12530981
12548745,12532065,12532818
12520676,12486319,12533159
12550135,12510326,12506127
12573278,12545310,12538307
12521251,12564911,12543004
