1,2,3
141210618,139947073,134958098
141054880,139776732,134782072
141170461,140092048,134940399
141160085,139980477,134937548
141242170,139918755,134988875
141089197,139771499,134847912
141092305,139902713,134841560
141039034,139935949,134928266
141103470,139971762,134849820
141131259,139806240,134872474
141138437,139867509,134632987
140983310,140038815,134824864
141308365,139874306,134887912
140952783,140007015,134741049
141223853,139886985,134919220
141248278,139910896,134875700
141281290,139957018,134731767
141230394,139989890,134744746
141239381,140015307,134844195
141157595,139795204,134850705
141247641,139770820,134712495
141259144,139748040,134843999
141177887,139976611,134792730
141062650,139948854,134861776
141168626,139911762,134714835
141193326,140162042,134738965
141453358,139892680,134852868
141146767,139984893,134855129
141124571,139871247,134808089
141101935,139994395,134925119
141264660,140139665,134759830
141194657,139944457,134777037
141218815,139879598,134749682
141304091,139885578,134907558
141304429,139830889,134744786
141170524,139888696,134795582
141173435,140003661,134731570
141206236,140032058,134845238
141229776,139930480,134774284
141274952,139874896,134889171
141119960,139900204,134859908
141322281,139960470,134867755
141289729,139904395,134910390
141228611,139916552,134890429
141115444,139942923,134840911
141110247,139824643,134809702
141146245,140059599,134855601
141095343,139927027,134856604
141149876,139716908,134824372
141104973,140066061,134858748
140983610,140080077,134790528
141123756,140031241,134728404
141267946,140014569,134769230
141080197,139929467,134806732
141329956,140058615,134854087
141273188,139884250,134854952
141118183,140128068,134835680
141085235,139997247,134776192
141202688,139912726,134919141
141315390,139699577,134892219
141115833,139745699,134990743
141118285,139900450,134901108
141144061,139898985,134978315
141149372,139855057,134790646
141200873,139919818,134739594
141134978,139782682,134776762
141094681,139798922,134895110
141226961,139904040,134896604
141223503,140015257,134830606
141192281,139909204,134626792
141207529,139950634,134858453
141165359,139885578,134803232
141272927,139978126,134913241
141204376,139908103,134760774
141163716,139855676,134877568
141026792,139925198,134739771
141017258,139990765,134768660
141263278,140112802,134796880
141155850,139856739,134771905
141081490,139890319,134744097
141131023,139881083,134754009
141153894,139843548,134890350
141338440,139864903,134823527
141127896,139889473,134803940
141125386,140031831,134886771
141068351,139846676,134875247
141214770,139962841,134914401
141250374,139975510,134780321
141260756,139907414,134930468
141200465,139954234,134774048
141131233,139953870,134761344
141027353,139736522,134842543
141095165,139836132,134840734
141173123,139849234,134892376
141187205,139916759,134954539
141232935,139829247,134989878
141317644,139878083,134702111
141129934,139881260,134732219
141150589,139946955,134883015
141110342,139944487,134743055
