1,2,3
32159997,31920233,31824548
32172654,31933444,31826643
32152668,31905092,31863068
32132849,31922663,31844021
32148655,31917802,31838352
32126066,31974752,31884134
32138804,31933127,31895823
32149890,31927587,31904469
32125770,31871235,31845889
32169981,31940728,31887603
32168914,31915450,31877791
32104775,31937152,31886930
32130924,31931004,31904156
32120702,31892779,31912547
32092007,31935681,31909684
32131510,31851435,31927763
32108677,31931242,31835593
32185717,31961294,31887110
32103847,31886930,31916661
32167743,31956186,31801918
32176435,31866787,31866263
32119282,31894029,31821003
32177786,31954732,31919695
32182621,31926856,31905588
32166317,31982847,31863684
32090888,31935496,31846505
32106798,31837730,31854782
32162890,31950223,31880711
32111414,31888533,31941557
32162710,31936465,31829260
32148632,31958317,31802155
32154407,31943723,31963201
32172057,31871024,31874795
32146614,31937002,31868036
32153045,31995142,31896316
32158391,31954178,31879261
32112475,31905162,31879450
32188617,31954001,31864670
32176324,31953940,31796609
32193580,31930573,31840476
32116046,31953041,31895235
32150221,31943274,31818955
32116702,31946066,31908470
32176104,31940385,31822813
32119664,31938658,31850629
32086133,31916577,31876435
32157811,31935866,32000735
32172828,31856676,31829033
32157411,31888930,31881251
32125178,31883081,31874283
32143530,31952557,31923317
32097179,31946039,31834512
32170932,31935162,31844751
32176904,31974435,31880550
32191278,31973528,31889300
32158396,31900362,31914016
32165580,31968138,31912935
32105279,31913873,31906498
32138381,31962254,31848117
32123051,31942560,31792191
32134386,31950064,31913334
32114266,31950011,31919306
32123346,31945493,31884333
32178203,31955754,31862945
32114875,31922514,31894553
32140950,31932290,31831716
32105824,31917960,31845605
32158918,31917194,31804459
32156848,31923412,31920074
32169175,31911680,31912717
32140358,31894276,31841917
32210986,31992844,31823723
32148539,31886481,31861883
32091961,31966235,31873914
32180511,31968164,31889926
32093172,31965945,31903891
32143402,31895941,31873184
32176156,31898883,31861010
32169077,31918691,31929754
32141477,31927243,31857199
32180516,31904564,31892751
32176684,31934078,31820263
32183990,31952751,31862167
32129550,31892567,31892827
32129620,31885785,31868462
32186570,31923139,31881953
32134027,31896267,31907408
32117328,31854712,31890258
32103957,31929842,31839689
32195186,31932581,31829241
32097208,31877999,31882437
32197470,31939002,31861428
32172011,31915221,31910120
32165859,31920206,31877431
32129104,31947616,31883697
32212708,31874512,31886248
32106415,31900424,31824435
32180824,31942816,31894012
32151114,31930899,31837110
32133203,31985938,31923753
