1,2,3
1375071,689349,686414
1383519,691979,690371
1374023,681128,690940
1385588,694150,690698
1387114,695574,690076
1378361,688184,690979
1370427,687732,697553
1376983,687587,680569
1374639,685450,690124
1378436,688277,694222
1380481,688500,691919
1380150,691139,691012
1389216,688276,685933
1378998,690889,685956
1381923,690626,686302
1382824,692190,691693
1377554,684909,695438
1375014,698293,692545
1374912,687000,691301
1374185,691742,690965
1370346,689746,690029
1376934,693962,684461
1381809,689476,688591
1378378,690993,692820
1380274,695198,680517
1378796,693461,693284
1372976,689977,688555
1386219,689469,693772
1367329,689435,691635
1374677,687553,684890
1378916,689786,689008
1384904,689141,690913
1372275,687182,691634
1374258,690179,682959
1383725,692014,690141
1387410,688653,689893
1380612,688851,695909
1374922,682215,694565
1380303,689990,689172
1377084,690168,687493
1371118,693153,690805
1376627,690710,693184
1381940,689031,694551
1383022,693335,689402
1378024,685975,690075
1372935,691816,691131
1384382,687203,691249
1377785,693873,690458
1387775,693003,691319
1373595,692750,687703
1380164,686655,693011
1371636,697051,691426
1366286,687175,690134
1385164,686354,685902
1378469,687053,698735
1374630,690759,693905
1380769,685713,687854
1377822,684836,693826
1371902,690914,688563
1377951,690463,695030
1380719,687924,694010
1376236,691122,692591
1377010,691076,691752
1390602,690612,683527
1385616,682870,688118
1375745,694277,691658
1364086,694373,689660
1374191,694008,684688
1382111,697143,686764
1381649,684986,691961
1378646,687873,692278
1381988,689517,693425
1369753,688073,693460
1378606,692971,692168
1371978,686633,696521
1373661,691172,691702
1383407,689411,687527
1366141,690820,690033
1375179,691315,689264
1382836,692985,694258
1379322,692485,693301
1382538,691779,699212
1383789,694082,682534
1374792,696300,689223
1382063,692412,692540
1372924,688453,690812
1371745,693505,689707
1376794,692536,695460
1373086,689749,686964
1379123,689188,693143
1370647,687727,690654
1379303,681484,695145
1375959,685087,693238
1382727,691469,689066
1377249,692236,688098
1378676,690523,692103
1379822,687499,689782
1371718,695595,682404
1375269,687400,694393
1379459,691716,687669
