1,2,3
542721,278375,396781
546096,277691,399261
545415,284345,391852
543121,281896,393230
545763,280588,397140
538657,278263,393687
539961,277007,391012
544707,283248,392578
548694,278389,390408
544327,277480,394002
542129,278417,392623
546235,281104,393782
548513,278151,391332
545535,275886,390537
546447,279237,391841
546888,279886,391740
544422,275479,391625
543996,278647,392149
544000,279521,389292
539308,279873,390176
543066,276069,395098
541915,278218,399044
543215,279006,393294
547099,282814,388620
547422,279962,399063
544582,283737,393755
545912,277655,397945
546020,276103,391905
543889,277363,391899
546941,276262,388016
540837,282590,394602
545704,281260,393578
544503,280433,389226
545961,275471,392320
545471,281911,388783
546367,280833,391775
549324,276222,385320
545678,280552,393743
549127,283697,392580
546411,279210,389503
548722,280275,395531
547383,277567,394158
546420,273165,388984
548422,279515,391120
545565,286162,392606
547046,279841,396172
547120,280646,392797
538921,281580,388496
547494,277880,393761
539148,276008,396104
545957,279449,391472
541879,278081,392908
541507,279234,391788
539117,284593,393234
542961,278027,395472
543413,281013,394392
544576,279585,390030
541728,280567,394694
543377,277681,396220
541208,282160,393321
544275,275459,393922
542965,277469,387928
540458,282350,396102
539689,281373,390118
545839,279571,390697
541924,280670,392288
549596,276855,390512
545211,279259,395719
542141,282240,395719
546574,278896,391376
539520,285525,394454
545720,283026,391767
545506,280841,391628
542778,278258,389489
549840,280463,394833
548380,278681,392512
541631,281118,392789
545496,278513,390182
539444,276937,393998
547090,276954,390399
545618,281093,388300
542737,282081,390766
547243,279413,391603
543375,280184,389377
542310,277281,392370
544350,279172,396417
543294,276594,391884
545337,281670,394853
550096,279106,393286
547719,283248,395865
543253,278542,396174
541920,281459,394350
541563,283053,395035
543810,278801,392459
542762,281806,396412
543940,278427,392166
541282,281655,392359
539121,276780,391751
541252,281821,392440
546112,280457,393304
