1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4,2,1,0,1,0,1,2,0,20,4,1,0,15,12,1,0,6,4,0,1,1,0,1,1,6,2,19,2,2,1,0,1,0,1,0,2,0,0,6,35,0,3,5,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,33,0,0,0,7,1,0,0,1,0,7,0,1,0,0,12,0,0,0,1,0,1,1,23,1,2,0,0,0,2,1,3,0,0,0,2,0,0,0,0
9,4,3,0,0,0,0,2,0,1,7,0,0,0,2,0,0,0,0,1,0,1,9,0,0,1,0,1,1,1,1,0,1,0,1,0,0,8,0,1,1,0,0,3,0,3,0,1,7,14,3,1,0,2,0,1,0,0,1,2,0,0,2,0,0,0,0,0,9,3,0,2,9,23,2,4,3,2,6,1,1,1,0,0,0,0,20,0,0,1,0,6,10,1,0,0,0,16,0,0
1,1,2,0,3,0,0,1,1,3,1,0,2,4,0,0,2,0,4,0,0,1,1,113,2,1,2,2,1,1,3,4,10,1,0,2,4,16,1,14,0,1,0,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,2,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,14,0,27,0,0,0,0,1,0,0,39,7,7,4,0,0,0,2,0,0
2,3,0,0,3,0,1,1,0,0,6,0,6,0,3,963,0,2,0,1,1,0,2,3,0,1,5,0,0,1,0,59,0,0,5,0,0,1,0,0,0,2,2,1,0,5,0,8,0,0,0,0,0,40,0,0,1,0,8,0,0,0,0,0,3,0,1,11,0,1,1,0,1,1,1,0,4,14,0,1,0,0,8,1,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0
2,2,1,2,0,0,1,1,1,0,3,0,0,2,1,0,1,0,5,0,0,0,3,3,0,0,1,2,0,0,1,2,3,1,2,22,0,0,2,0,2,1,0,1,0,1,1,4,3,0,1,0,0,0,0,1,1,4,0,0,6,0,0,1,0,1,0,28,4,0,1,2,0,14,0,2,1,0,0,3,4,0,0,23,2,0,14,9,1,0,0,0,0,0,2,2,8,1,2,726
0,0,0,1,0,0,9,0,1,0,0,0,1,1,1,0,13,0,0,0,0,54,0,0,80,1,3,15,6,0,0,0,0,0,0,0,0,17,0,0,11,1,0,1,1,0,1,1,26,18,0,3,7,0,13,0,275,6,0,2,0,0,1,0,0,1,0,4,0,1,2,1,1,0,0,7,4,26,13,0,1,0,9,0,1,0,1,0,1,1,2,0,3,8,18,0,0,0,0,1
8,5,0,0,1,3,2,0,1,1,0,12,0,29,1,0,1,0,6,4,1,0,0,0,2,36,1,2,0,2,0,0,1,0,2,1,0,4,0,0,0,0,1,0,0,6,0,26,1,0,2,3,1,0,0,3,3,84,0,1,0,3,3,0,3,0,49,1,3,0,0,1,0,3,0,0,2,2,2,0,6,3,0,0,23,1,0,3,0,2,5,0,0,1,0,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,1,1,1,0,3,5,0,0,0,0,9,453,1,1,1,0,0,0,0,1,2,0,0,1,1,3,0,3,1,3,1,0,1,55,0,0,6,3,0,0,1,25,1,0,1,0,0,0,16,0,1,0,2,2,1,1,0,5,0,3,0,1,1,14,1,1,0,4,0,0,0,40,4,0,4,0,0,1,3,0,1,0,2,0,0,0,3,0,2,5
1,1,0,3,1,1,1,0,2,0,1,1,0,5,2,3,2,1,2,4,1,0,0,0,0,1,6,1,0,1,0,1,0,0,3,5,2,0,1,0,18,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,23,0,2,4,0,3,0,3,2,0,1,1,3,27,0,0,1,1,0,1,4,0,0,1,5,0,1,0,2,1,2,0,0,0,0,1,3,1,3,5,3,2,0,2
4,1,0,0,0,0,2,3,5,6,0,2,0,4,2,0,1,3,0,1,0,1,0,6,0,1,0,1,0,0,0,6,0,4,17,2,1,1,1,0,2,63,5,0,1,0,1,0,0,27,0,1,3,0,0,0,0,1,0,0,2,0,1,1,1,0,1,1,1,0,5,1,15,1,0,0,1,3,0,2,0,1,1,4,0,0,2,0,2,0,0,7,0,0,1,1,0,3,5,1
