1,2,3
2027225,1009468,568850
2035647,1010757,568404
2032402,1009293,567683
2031568,1009522,568564
2033121,1012081,569430
2029119,1007477,568171
2035512,1013987,570199
2030092,1011038,567314
2030977,1011451,570347
2032852,1010353,569439
2030845,1013299,567690
2027900,1010428,570192
2031628,1011096,569688
2032917,1012502,569664
2033642,1010306,569737
2033620,1009392,568516
2031066,1012036,571372
2034405,1011922,568214
2032918,1010027,567103
2031993,1009774,567935
2036125,1011135,567872
2029584,1008676,567650
2033807,1008342,569635
2029964,1009616,568229
2032051,1011874,568935
2031382,1007520,569594
2032072,1009418,567940
2031168,1011075,569184
2031270,1013390,569856
2033186,1009714,568081
2030014,1008737,568372
2032536,1009900,568554
2031547,1012641,569229
2033402,1011028,568490
2029537,1012681,569009
2031490,1011400,567708
2033717,1012626,568080
2030196,1013438,569032
2031532,1010193,568453
2034100,1011032,570031
2032546,1011073,569209
2031384,1011840,567902
2035481,1012136,566613
2034991,1013019,569076
2032612,1011040,568900
2028948,1009119,570005
2028169,1009263,567679
2032637,1010521,569458
2034358,1007260,567500
2031161,1006966,566919
2034594,1011182,568680
2027650,1010191,568798
2031203,1011673,568237
2034142,1011979,568106
2030294,1010204,568427
2035636,1009451,569598
2033016,1006814,567888
2030190,1012836,569874
2034216,1009588,568143
2030418,1009100,569698
2034846,1013350,567504
2030791,1012289,567993
2031485,1008607,568242
2030095,1010221,568508
2034060,1010614,570530
2035022,1011021,569216
2033930,1009494,568626
2034242,1012476,568577
2032334,1012581,568657
2031487,1010502,568206
2032727,1010180,568217
2030875,1011354,568083
2033960,1010652,570565
2036426,1011595,569718
2031753,1012060,567645
2032592,1009373,567826
2033699,1010770,567401
2033867,1010018,565840
2029067,1009296,570272
2023256,1009765,571349
2029536,1012346,569292
2033382,1011869,570275
2031029,1011828,568309
2034266,1010299,567012
2031619,1012637,568152
2032752,1014092,566917
2032157,1010638,569121
2029546,1014048,569683
2031712,1011609,566955
2029983,1008585,570527
2029073,1009357,570244
2036418,1011979,568251
2033296,1007039,570147
2035276,1008420,568270
2031298,1009124,569147
2033769,1010632,569913
2034254,1009188,568777
2033516,1008527,572349
2033484,1008733,566789
2030671,1011760,569269
