1,2,3
166581813,164939887,149981775
166597403,164916798,149975547
166583955,164953522,149977165
166598209,164931729,149977789
166582873,164917284,149965901
166583354,164945255,149980978
166586760,164927231,149979293
166608963,164939417,149968724
166603846,164927041,149978478
166594904,164949790,149980277
166566809,164908466,149984689
166570285,164927874,149966404
166593216,164918179,149984983
166586816,164911191,149992362
166589205,164942146,149979515
166560512,164907364,149987842
166588896,164924159,149978622
166565846,164927898,149983370
166591130,164931270,149973550
166583722,164936723,149982345
166585426,164942333,149969899
166594952,164945500,149974563
166588250,164929133,149973323
166583727,164929017,149971686
166598149,164929786,149960440
166590251,164905309,149968790
166597692,164925615,149985198
166590603,164938921,149965613
166588180,164925959,149975379
166600246,164931361,149965391
166582946,164937172,149978017
166598117,164924527,149969971
166602910,164939115,149986158
166609910,164935216,149987980
166592380,164922489,149947305
166600695,164915991,149975822
166601617,164941302,149975055
166597719,164925486,149958168
166611403,164929759,149972975
166593470,164908452,149985792
166594373,164941084,149978196
166573585,164941635,149968964
166604811,164916855,149972789
166561562,164937937,149971224
166583522,164963150,149979114
166581285,164934750,149993196
166599174,164928079,149973802
166592099,164924153,149976020
166588447,164931460,149963893
166592421,164932994,149977321
166589535,164941669,149964618
166618657,164920380,149984197
166599832,164943734,149981140
166592510,164929810,149962220
166589467,164919747,149965277
166590736,164918965,149954673
166582729,164928677,149978304
166577723,164928191,149974090
166591044,164931994,149970919
166566468,164929956,149979653
166584607,164906377,149977453
166563542,164948024,149966872
166565165,164916202,149974755
166583381,164919124,149969911
166581504,164917757,149971872
166576933,164924418,149995090
166599237,164950188,149978178
166620780,164923180,149983382
166598377,164906078,149985762
166589629,164934954,149967220
166582218,164921159,149981763
166594322,164922302,149973778
166609983,164946024,149985444
166596102,164911456,149993190
166597000,164924404,149989719
166571978,164934733,149975049
166577066,164930654,149968419
166617334,164928589,149968659
166570937,164939723,149973940
166583644,164927752,149974923
166608931,164918767,149982741
166584455,164926119,149982998
166558925,164941353,149977219
166600635,164900791,149987542
166569763,164923370,149990162
166615314,164934923,149965325
166594000,164927003,149976824
166583162,164917134,149975607
166592037,164929317,149990054
166578515,164927891,149993465
166597979,164949787,149986769
166606556,164944571,149974210
166617378,164929987,149967639
166574742,164925922,149982273
166590530,164920880,149975193
166598179,164928973,149989197
166592742,164910038,149972717
166595907,164946755,149976716
166612244,164928228,149975151
166587839,164936577,149985444
