1,2,3
2565908,1274911,599825
2562379,1273148,599951
2561365,1274293,602365
2570723,1274253,602757
2569556,1276487,601487
2562216,1275279,602571
2563193,1277894,603800
2568226,1277202,603210
2569152,1272895,601140
2563440,1279824,600639
2565513,1278090,602918
2565293,1274364,602337
2566604,1276205,602226
2567883,1273689,603641
2570042,1276694,601411
2566958,1274103,601690
2565497,1276182,601716
2566046,1277791,602975
2565449,1274799,601286
2565323,1273848,601030
2563229,1273629,603791
2564592,1275752,600111
2569645,1273456,603576
2567254,1275418,602928
2564528,1274300,601026
2566219,1275484,601367
2566355,1277450,603637
2565304,1273097,601905
2566605,1273559,601474
2562700,1275987,601129
2570896,1277049,602516
2566012,1272969,602771
2567993,1272205,600797
2561672,1277349,600268
2568313,1272637,602147
2563950,1276064,600627
2567318,1275648,600517
2562365,1275429,600077
2565352,1275011,600821
2565250,1276426,601478
2570632,1272988,601801
2569886,1276153,603838
2565820,1274260,602877
2563796,1275083,602745
2568694,1277248,601540
2565342,1274080,602939
2560809,1277429,602795
2565699,1276007,602664
2562719,1272214,603350
2566180,1276179,601139
2570119,1274094,601850
2567255,1275094,601482
2565871,1273804,603452
2564319,1275315,602390
2560458,1275020,602827
2566263,1275313,602189
2566597,1278406,603284
2562623,1271828,604336
2566669,1274813,603088
2566861,1278519,602326
2565505,1275816,602648
2564531,1274984,602434
2567637,1277332,603048
2563063,1275910,603318
2568831,1275958,600855
2567523,1274631,602803
2565795,1279460,604072
2568103,1275116,600129
2567468,1277385,602798
2565674,1276743,602039
2570078,1274850,602868
2568086,1273379,602147
2570013,1279976,603251
2566523,1276810,601857
2565257,1276944,603341
2561908,1274021,602949
2562143,1277221,600534
2564029,1272364,602160
2566417,1276996,602517
2565834,1276824,602242
2559440,1275318,601603
2567422,1275971,603351
2566329,1277801,604730
2569000,1278198,600341
2566092,1276650,601206
2567580,1273994,602710
2570304,1275927,601969
2566464,1279233,602538
2567901,1275872,600191
2566558,1275141,603864
2564855,1273580,603353
2567953,1276273,603389
2562678,1273506,604410
2563614,1276764,602712
2564340,1275174,600743
2562640,1276431,602459
2566146,1276372,600560
2563595,1275086,603195
2568110,1276114,601713
2565505,1273665,602640
