1,2,3
37194683,36834674,36281339
37215274,36838569,36279738
37207340,36834145,36277149
37205301,36834837,36280312
37209098,36842569,36283421
37199314,36828658,36278901
37214944,36848328,36286182
37201693,36839418,36275824
37203856,36840665,36286714
37208441,36837348,36283454
37203534,36846249,36277174
37196333,36837575,36286157
37205448,36839593,36284348
37208599,36843841,36284262
37210372,36837206,36284524
37210318,36834444,36280140
37204074,36842433,36290394
37212237,36842089,36279055
37208602,36836363,36275066
37206340,36835599,36278054
37216443,36839711,36277828
37200451,36832281,36277030
37210775,36831272,36284157
37201380,36835121,36279109
37206482,36841944,36281644
37204847,36828788,36284010
37206534,36834523,36278072
37204323,36839529,36282538
37204573,36846524,36284951
37209257,36835417,36278578
37201502,36832465,36279623
37207668,36835979,36280276
37205250,36844261,36282700
37209785,36839387,36280046
37200336,36844382,36281910
37205111,36840511,36277239
37210555,36844216,36278574
37201947,36846669,36281992
37205213,36836865,36279914
37211492,36839399,36285579
37207692,36839523,36282628
37204851,36841841,36277935
37214868,36842735,36273307
37213670,36845403,36282150
37207854,36839424,36281518
37198896,36833620,36285486
37196991,36834055,36277135
37207915,36837856,36283522
37212123,36828003,36276492
37204306,36827114,36274406
37212700,36839853,36280729
37195722,36836858,36281152
37204409,36841336,36279138
37211594,36842261,36278668
37202186,36836898,36279820
37215247,36834623,36284025
37208841,36826655,36277885
37201932,36844850,36285016
37211775,36835037,36278801
37202490,36833562,36284384
37213316,36846403,36276506
37203402,36843197,36278262
37205098,36832073,36279156
37201700,36836949,36280111
37211394,36838137,36287371
37213746,36839366,36282653
37211076,36834753,36280535
37211839,36843762,36280359
37207174,36844080,36280646
37205103,36837798,36279027
37208135,36836825,36279066
37203607,36840372,36278585
37211149,36838251,36287496
37217179,36841101,36284455
37205754,36842505,36277012
37207805,36834387,36277662
37210511,36838608,36276136
37210922,36836336,36270532
37199187,36834154,36286445
37184979,36835571,36290311
37200333,36843370,36282926
37209736,36841928,36286455
37203983,36841805,36279397
37211898,36837185,36274740
37205426,36844249,36278833
37208196,36848645,36274399
37206741,36838209,36282312
37200358,36848512,36284330
37205653,36841143,36274535
37201426,36832006,36287360
37199201,36834339,36286344
37217159,36842261,36279188
37209526,36827335,36285996
37214367,36831508,36279257
37204641,36833635,36282405
37210682,36838191,36285156
37211868,36833828,36281077
37210064,36831831,36293902
37209986,36832453,36273939
37203108,36841599,36282843
