1,2,3
77090363,76318081,73247254
77101725,76333612,73246602
77103673,76311251,73247285
77088268,76332822,73231911
77079168,76321089,73238846
77088155,76319179,73246926
77095014,76333321,73237915
77092289,76325828,73240248
77087123,76321193,73242181
77078857,76330165,73250735
77095615,76325157,73246416
77080690,76331721,73248722
77080316,76315563,73243183
77093596,76316877,73250101
77084685,76316212,73241387
77089341,76332693,73240882
77086348,76309397,73247334
77089558,76327936,73239671
77093737,76327700,73243272
77099161,76318364,73248030
77080309,76313371,73250061
77094020,76319766,73246101
77082615,76322014,73244323
77105965,76329548,73243440
77101899,76322896,73251813
77086285,76313314,73243613
77083317,76320967,73240310
77078436,76319029,73242256
77109346,76323059,73239019
77087799,76332254,73241569
77088763,76335588,73254545
77097296,76323579,73250287
77084389,76338436,73256647
77078656,76317498,73232811
77083817,76329877,73251356
77090174,76324150,73243374
77089477,76319138,73247205
77092405,76311790,73251817
77093336,76323758,73241440
77083877,76322670,73242061
77096478,76313697,73244917
77084604,76327151,73243653
77088892,76317385,73253440
77100920,76318762,73244341
77089737,76308033,73235605
77101743,76321792,73250030
77101667,76335883,73249981
77078363,76324975,73252687
77088786,76317097,73247064
77094555,76338401,73253276
77097351,76318216,73242279
77091183,76322086,73247139
77093248,76325652,73248168
77084283,76328955,73249511
77096059,76322068,73241170
77082895,76321130,73244882
77093765,76333606,73252633
77087100,76330303,73250930
77101977,76310106,73239396
77099761,76325198,73252287
77095481,76333879,73243587
77098030,76330859,73245627
77085858,76317671,73246766
77096501,76334039,73246593
77084859,76326038,73244669
77086022,76322181,73231463
77097351,76330793,73243130
77088508,76323639,73249494
77089957,76317222,73245019
77105203,76322030,73246775
77091378,76310300,73241862
77095277,76316247,73247015
77081649,76318724,73243370
77089863,76324922,73240571
77088122,76321892,73245990
77095128,76327697,73251596
77096370,76338753,73245676
77092092,76327384,73241268
77081507,76337636,73241099
77099390,76317558,73241037
77092433,76342695,73246762
77093624,76315560,73241010
77088874,76327496,73247236
77068447,76309519,73253884
77079249,76318000,73245157
77102951,76330943,73251179
77105341,76327725,73250753
77074850,76324489,73247019
77085028,76329328,73245347
77096324,76339828,73242758
77080864,76308484,73246283
77097452,76332913,73255893
77088087,76327380,73243782
77078512,76311743,73241529
77083791,76333584,73238367
77093699,76320644,73250190
77089137,76321083,73252793
77096132,76321569,73242496
77080319,76332063,73254979
77091130,76316062,73248447
