1,2,3
29329791,29035495,28745864
29331312,29038794,28754639
29320103,29040081,28747923
29329087,29041595,28752983
29330989,29043542,28749551
29325712,29039652,28752234
29329033,29041217,28747428
29329242,29047458,28754954
29335556,29038956,28751366
29321147,29045770,28754249
29325027,29038878,28750969
29330836,29037703,28754031
29329308,29041325,28753641
29332439,29042519,28752329
29323832,29035522,28750646
29330600,29038290,28750969
29326861,29038644,28752071
29334176,29038086,28756179
29328222,29035279,28751247
29331944,29036935,28753621
29321997,29045239,28753221
29329235,29040576,28758329
29329969,29036365,28758003
29328433,29041358,28753194
29330693,29041742,28745766
29335794,29038578,28755568
29330226,29050757,28749948
29330005,29034173,28756687
29328394,29038275,28755666
29331127,29036239,28754228
29327838,29040636,28746583
29325583,29040905,28752583
29329604,29042033,28752973
29337468,29037894,28756175
29339485,29042021,28747000
29334606,29037945,28750070
29324957,29043668,28754204
29327507,29040369,28745511
29331934,29050883,28751471
29328487,29037945,28747421
29333499,29037811,28749144
29330418,29035435,28753241
29328372,29043104,28752190
29327763,29042423,28744707
29332918,29039202,28753044
29328807,29034904,28752658
29332903,29036758,28750931
29325838,29038485,28749029
29328343,29047365,28752118
29327252,29042507,28747699
29339242,29040159,28754995
29323142,29039745,28746474
29325389,29041355,28752481
29330158,29046643,28748944
29327573,29035270,28752566
29333479,29037220,28755073
29322238,29045407,28757389
29322250,29042405,28750707
29327775,29031060,28755158
29325114,29042348,28750216
29332952,29032700,28753394
29323409,29036569,28749334
29323397,29042351,28746637
29334366,29040438,28745850
29334356,29032328,28749076
29336749,29047440,28752614
29325175,29038815,28750572
29326106,29039118,28751796
29333224,29047542,28750138
29332145,29034982,28750321
29319648,29043185,28754099
29332131,29042615,28752532
29329762,29035807,28751627
29326575,29041331,28750572
29320105,29047953,28741370
29331475,29047437,28749826
29328382,29045443,28756175
29323951,29043185,28755802
29334959,29035909,28754869
29324182,29039328,28754093
29330950,29032160,28754517
29333588,29042867,28753194
29325892,29038065,28752604
29323312,29041496,28754181
29332699,29036347,28752783
29332617,29035477,28755280
29318805,29034551,28748744
29330955,29046595,28751542
29338059,29047395,28755788
29331698,29040495,28749239
29335508,29042615,28755792
29329211,29044912,28754327
29329556,29040831,28759055
29316631,29037349,28754947
29324150,29042387,28752492
29327128,29043875,28750046
29329699,29048859,28749517
29325523,29041808,28755130
29330131,29036038,28751494
29327678,29042303,28751474
