1,2,3
801908,399941,400605
803730,400163,399818
802355,399757,400285
802258,400565,401113
804567,400530,400613
804995,401284,399841
801725,400459,401792
800656,400213,400553
803795,399782,399774
804519,400540,399170
803635,400006,401733
802783,400604,399662
801986,399601,399612
802362,401195,400837
805485,398375,400117
805312,399390,400036
802351,399947,399891
804811,400655,401789
807816,400516,400733
804744,402665,398145
802692,399637,400726
801942,401011,399791
801597,402840,400435
805417,400218,400769
802749,402156,400524
804102,398571,402742
802002,400885,400173
803509,400880,399034
802517,401271,401016
803011,401832,400510
801480,400077,400197
800970,398591,398857
801915,399494,400602
801219,400519,400088
805919,401874,401447
802678,399347,399744
802655,400002,400507
805190,400525,399256
806438,400058,398525
803059,400425,401865
803186,400550,401121
805448,401515,399353
803788,400986,400730
801559,401321,399341
801803,400807,400893
801554,400665,401132
803703,400264,400524
803927,400437,399562
804439,400214,400388
803477,401334,400773
804585,400482,401792
805926,400386,403464
801950,400529,400117
804395,400471,401205
800757,401486,399961
804764,400330,400907
801339,401910,401145
802820,400086,398807
805737,400460,400703
801396,400323,400527
804096,400730,398716
803238,400014,400144
802313,398836,399577
803223,401568,402050
805157,398866,401332
805940,399479,399598
801500,401586,402315
803050,399371,398682
807331,400983,401618
804131,401694,399878
804782,400935,401725
805820,400000,400034
802596,400931,400733
804100,400335,400515
804636,399420,401896
802270,400963,400725
801490,399428,400742
802298,401546,400386
803773,399281,402739
801248,399354,400143
800554,400975,403516
804402,399437,399016
804108,400878,398904
804472,399707,399554
803631,401997,399459
802160,400687,401612
802571,401941,400526
804226,402531,401768
803442,400110,399789
804414,401339,399029
804324,399766,400259
805799,399543,398520
804733,400218,401032
802604,401099,400555
803021,399118,400571
804280,401045,399867
803563,399769,398641
803217,401273,400167
805585,400777,398327
802311,401233,397558
