1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,2,0,1,2,3,0,1,1,0,3,1,2,4,0,0,2,2,8,3,1,5,369,4,7,0,3,3,1,4,1,0,1,2,6,0,2,1,8,2,1,0,0,1,20,1,0,1,0,1,0,0,0,1,0,4,36,1,0,3,4,4,0,0,26,0,0,7,0,6,3,0,2,0,2,14,6,1,0,30,0,0,1,0,0,0,6,2,1,1,1,0,0,2,0,2,0,3,0
3,52,5,8,3,1,1,1,2,0,1,28,0,0,0,1,4,0,4,1,6,0,0,15,1,3,1,2,1,8,1,5,0,4,0,0,6,2,3,1,2,0,2,2,2,0,0,2,72,2,1,5,14,0,9,1,1,3,1,0,2,1,0,1,0,0,0,0,0,5,4,1,112,1,0,1,5,1,1,0,42,1,1,0,7,2,1,0,3,0,0,2,2,1,1,0,4,9,1,3
3,0,2,0,1,7,0,1,8,2,1,0,9,1,2,2,1,2,1,3,0,0,0,37,0,6,0,1,1,1,1,1,3,6,3,0,0,31,5,0,15,11,0,1,0,1,0,0,2,2,0,0,1,4,0,0,1,1,1,1,1,6,0,0,0,3,0,15,0,0,0,0,7,4,1,10,1,0,1,0,2,2,3,0,0,2,4,0,1,0,0,0,1,2,0,0,8,0,2,1
0,53,1,2,1,2,0,0,0,1,1,1,15,3,1,0,4,29,0,1,1,0,0,0,0,1,3,1,1,2,1,0,7,1,0,3,2,6,9,2,1,2,0,0,0,2,0,0,0,0,0,5,1,1,0,1,4,10,0,4,5,1,2,0,0,1,0,21,1,0,1,2,1,5,0,5,2,1,0,0,0,4,1,0,0,1,0,0,0,0,3,0,0,4,6,0,4,2,4,1
2,0,2,0,7,1,1,1,1,5,5,0,1,0,3,2,0,2,5,1,12,0,7,24,2,7,2,26,22,0,0,1,0,1,0,6,3,0,4,2,0,2,0,0,1,0,1,1,0,3,0,13,3,3,7,4,3,4,1,5,0,3,0,0,8,12,2,0,2,2,129,0,1,0,7,0,5,36,6,1,3,2,0,1,2,0,1,0,6,6,12,1,0,6,9,2,2,0,2,1
6,0,0,4,18,0,4,0,3,1,2,2,1,2,3,0,0,0,0,6,0,5,5,0,0,1,1,0,0,1,1,14,2,0,4,1,1,6,0,2,10,0,0,0,1,0,2,1,0,11,4,3,2,16,0,1,0,1,5,3,0,0,3,2,4,4,15,3,0,0,2,1,2,1,5,0,0,1,2,1,0,1,2,3,0,0,0,3,0,50,3,10,0,1,0,2,2,2,0,0
0,1,31,1,1,0,0,0,2,2,4,0,0,0,1,4,1,0,1,1,1,0,1,2,1,0,0,0,0,0,3,1,2,0,2,0,4,1,4,0,0,1,6,1,0,0,6,0,1,4,93,1,0,0,3,3,1,0,0,0,2,0,0,0,0,0,3,4,3,1,7,1,1,0,0,1,0,5,1,1,1,0,12,0,0,2,1,0,6,0,8,0,1,3,5,3,0,0,1,2
1,3,1,0,1,0,1,0,0,3,0,2,0,0,0,0,0,1,12,0,0,0,2,3,1,1,1,0,0,0,0,1,3,0,6,0,0,0,5,1,0,0,8,2,3,1,1,1,0,1,0,0,1,1,1,0,0,1,2,0,0,6,0,6,6,0,2,5,7,1,92,1,0,2,4,2,2,1,4,2,3,9,0,0,3,11,0,0,7,8,0,0,0,0,0,26,2,2,1,0
3,2,0,0,0,0,2,2,3,7,1,2,3,1,3,2,1,0,2,12,4,9,3,1,1,2,1,2,6,3,1,6,2,0,0,0,9,18,2,0,2,4,2,12,1,2,14,0,3,0,2,7,0,0,2,2,0,0,0,4,19,0,0,0,1,40,0,2,4,0,1,1,1,0,1,5,5,3,3,0,1,0,0,1,6,1,2,0,6,1,0,0,2,5,8,0,5,2,8,0
0,10,0,4,19,0,2,0,4,0,4,1,3,1,6,1,5,0,0,0,0,0,0,0,4,1,2,0,0,3,1,0,0,2,0,1,2,0,3,0,1,0,0,12,0,0,2,0,0,0,15,4,0,0,0,3,0,3,7,8,1,0,0,2,1,2,1,0,0,1,11,2,3,206,1,0,1,1,5,16,1,1,1,0,2,0,0,0,0,1,2,3,1,4,5,1,2,0,3,1
