1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2,1,3,0,1,0,0,0,1,0,1,1,0,3,0,0,8,3,5,7,4,0,6,1,12,0,1,1,0,0,5,2,0,3,1,13,0,1,1,0,5,0,7,2,59,0,3,1,1,0,0,1,0,2,6,0,1,1,3,2,1,2,0,0,1,0,15,0,17,4,1,1,226,1,0,4,1,1,27,1,5,0,0,1,0,3,1,1,3,3,0,1,19,1,1,8,1,4,1,1
2,1,1,1,0,1,0,0,0,0,1,1,1,1,0,6,0,0,444,0,0,1,17,3,1,0,0,1,4,0,4,4,39,7,2,0,26,0,0,5,0,0,2,4,2,1,1,2,3,1,0,0,2,0,0,1,3,0,11,0,3,1,1,99,3,5,0,2,0,0,0,1,4,2,1,0,0,0,2,1,0,30,4,0,2,1,1,1,0,0,1,2,2,1,3,21,1,0,0,1
15,3,0,2,10,0,0,4,1,2,0,4,3,1,0,0,1,29,1,0,4,1,1,1,1,0,1,0,3,1,3,0,2,1,3,4,0,0,1,1,72,1,0,0,5,0,0,3,2,0,0,3,0,0,2,0,2,0,4,1,8,6,0,2,0,1,0,0,0,0,0,0,1,0,2,2,0,4,8,1,15,10,1,12,1,0,2,0,17,2,2,1,2,1,8,0,3,0,0,1
8,1,8,1,14,1,3,0,0,2,0,0,9,0,1,2,1,5,1,1,3,1,5,2,2,9,8,5,2,0,1,3,0,0,1,16,9,2,2,1,5,0,2,0,2,6,3,5,4,5,5,3,15,1,3,1,1,2,3,0,2,3,0,3,3,8,0,2,0,1,0,0,0,1,5,0,1,1,0,2,1,2,0,0,1,1,4,11,0,4,0,1,4,4,5,0,0,0,2,11
17,0,2,0,1,17,0,1,5,1,7,2,2,2,1,3,1,0,5,0,1,5,1,1,0,0,11,3,0,0,5,0,0,17,0,1,0,1,4,1,4,0,1,0,1,16,1,0,1,2,9,2,1,11,0,0,7,0,4,2,4,7,0,1,1,18,11,0,0,1,0,0,0,1,0,2,0,0,0,4,2,7,46,59,6,4,1,6,2,3,1,3,42,0,2,5,1,0,0,1
1,0,3,3,7,5,5,66,0,1,0,1,1,4,23,0,1,12,1,4,5,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,1,0,0,0,0,7,2,5,3,6,2,0,0,4,0,2,0,29,0,1,1,0,1,3,6,1,6,1624,0,3,1,0,1,2,12,1,2,0,1,0,1,8,0,3,4,1,0,4,14,13,5,1,1,3,15,11,0,3,11,2
1,3,69,2,1,1,4,0,8,0,0,0,16,9,19,0,156,3,0,6,1,2,1,3,0,1,3,0,0,1,3,0,5,1,0,0,5,0,1,4,0,51,8,0,0,4,12,0,2,1,7,1,0,4,2,7,8,0,0,1,3,6,0,18,0,1,19,2,3,3,5,2,1,4,0,9,1,0,6,0,1,5,0,2,4,5,0,0,4,0,0,0,4,0,1,4,0,0,1,4
1,2,32,0,1,0,1,2,1,14,2,2,2,8,4,0,3,0,0,4,5,4,1,3,0,1,1,0,7,0,0,3,0,1,1,0,3,0,3,0,0,2,1,2,0,16,2,4,3,0,31,3,5,8,2,0,0,0,3,0,2,4,1,0,1,2,15,2,0,1,1,0,0,0,0,5,0,3,3,0,6,4,1,3,1,0,0,1,0,7,0,0,6,15,6,3,0,3,6,4
14,4,6,7,5,0,0,1,4,5,5,1,0,0,0,1,1,6,3,1,2,1,1,0,5,3,1,23,0,16,0,0,1,1,1,0,5,0,2,12,0,2,1,0,9,0,7,5,1,0,1,14,0,30,8,5,0,9,2,0,0,0,5,0,0,0,0,0,6,1,0,8,0,0,0,0,0,1,0,0,1,3,0,1,0,0,1,0,87,4,0,0,2,0,0,0,0,0,0,0
0,10,0,152,0,2,0,7,52,6,25,0,1,2,0,0,1,0,0,0,4,1,1,5,0,6,0,36,1,2,1,20,1,0,0,0,0,1,1,3,3,10,2,7,0,1,2,0,3,1,1,3,2,0,0,5,1,2,0,0,0,0,1,3,1,5,4,1,1,8,1,3,0,2,0,8,2,1,1,0,2,0,5,5,17,48,1,0,0,0,0,0,3,1,4,1,3,0,0,0
