1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7,0,1,3,3,0,9,0,0,3,0,1,3,3,1,0,1,0,2,0,1,4,0,1,0,2,14,0,5,11,9,0,0,0,6,3,5,0,0,1,22,0,0,5,2,2,0,0,0,4,9,4,1,6,2,6,4,0,2,1,6,0,6,0,11,0,0,5,4,4,0,0,7,2,0,1,1,31,0,1,0,299,9,4,0,0,0,27,10,1,0,7,0,4,0,0,0,0,1,3
0,1,0,1,2,1,1,1,29,3,0,4,3,2,1,1,1,23,1,5,18,0,0,0,0,2,2,4,1,13,0,0,5,2,2,1,54,1,5,9,2,0,4,1,5,3,0,8,4,1,0,19,1,2,11,0,0,2,0,1,1,1,7,1,4,0,11,3,0,0,0,3,1,1,12,0,1,19,1,0,2,1,2,0,2,0,1,0,1,0,0,1,0,39,0,2,0,0,2,1
9,0,6,0,0,0,0,0,3,8,1,0,0,0,1,3,0,0,1,7,0,0,1,0,0,2,0,4,1,1,7,5,2,4,2,0,0,3,1,2,12,2,2,0,2,18,3,10,1,0,3,2,0,0,0,0,0,2,0,0,3,0,6,546,0,4,0,0,0,0,0,0,6,1,1,0,1,0,1,3,1,0,0,0,0,1,0,1,0,8,1,3,5,0,0,3,3,0,4,6
0,2,3,9,0,5,0,1,0,1,4,0,2,0,4,5,0,2,10,4,0,0,2,0,2,0,2,0,1,1,0,2,1,0,2,0,8,0,2,1,1,5,1,0,2,1,0,0,1,1,1,0,17,8,1,8,1,6,0,0,0,2,1,1,0,4,0,4,2,3,0,3,0,0,32,0,1,0,1,0,0,5,2,0,0,0,2,0,2,2,3,1,2,3,1,3,2,3,0,3
3,2,3,5,1,0,0,0,0,0,39,3,9,0,17,0,0,0,0,0,18,0,3,2,0,3,1,3,2,2,1,0,7,0,1,1,0,0,2,1,4,0,0,22,1,0,0,66,0,9,1,0,1,3,12,0,0,1,16,39,0,0,6,3,3,0,21,2,2,0,1,17,0,0,0,24,2,0,7,0,7,3,5,0,4,0,0,0,1,1,3,0,0,20,0,2,0,0,1,0
0,0,7,0,1,0,1,1,4,5,1,1,0,13,18,0,44,0,0,0,0,10,2,1,0,1,0,2,49,1,3,0,1,1,4,0,1,0,5,0,0,1,0,6,12,35,1,1,3,0,3,1,1,1,0,1,0,13,4,0,6,2,6,10,0,12,3,13,4,5,1,0,0,7,0,3,3,12,7,0,0,0,0,6,0,6,1,0,0,2,3,1,0,8,2,12,0,2,0,0
1,3,4,2,1,2,0,0,4,5,2,2,2,2,4,2,0,0,71,0,2,0,0,23,0,0,4,14,0,0,0,0,3,0,117,1,3,0,0,5,6,2,0,0,9,0,0,2,4,12,6,0,1,2,0,0,0,2,6,0,0,3,0,2,6,5,1,0,0,2,16,1,0,5,0,0,24,1,0,3,1,1,4,1,1,1,9,0,1,1,1,13,6,1,0,0,0,0,0,1
0,0,1,3,1,1,0,2,1,6,1,0,0,2,1,0,0,2,0,1,2,5,3,4,0,0,0,0,0,12,6,0,0,0,1,0,2,3,1,1,0,1,4,0,1,1,2,2,0,0,0,0,0,1,2,28,0,3,4,3,0,10,1,13,3,1,0,0,0,0,0,2,1,1,3,3,1,34,4,0,2,0,10,0,1,1,7,0,1,6,0,0,0,1,13,1,0,1,2,0
0,1,0,0,3,3,10,7,10,3,0,6,1,4,3,0,0,0,5,0,0,0,2,0,4,0,1,2,9,13,8,7,0,3,1,7,0,0,0,1,2,2,0,1,0,2,0,0,1,1,1,2,0,14,12,3,0,2,0,0,2,3,5,0,1,0,3,0,0,33,0,9,3,2,0,5,1,1,4,2,0,0,6,4,0,1,1,0,6,4,0,0,1,0,2,0,0,12,0,4
2,1,0,0,3,0,0,4,10,0,1,1,7,1,11,1,14,11,4,5,11,3,0,0,27,2,2,19,4,22,9,3,1,0,0,1,0,9,0,0,6,3,0,1,7,0,0,0,0,1,4,1,0,9,2,0,2,8,4,2,2,0,0,2,0,0,0,7,1,0,1,7,3,1,1,0,2,1,48,63,2,0,2,0,2,12,1,1,3,6,0,1,0,11,4,0,0,1,1,5
5,3,1,0,1,0,375,0,0,1,0,0,0,4,0,0,0,9,0,1,0,0,1,0,3,9,0,0,1,1,2,0,11,6,2,60,6,28,21,3,0,1,0,0,0,1,16,0,7,0,0,2,0,0,0,4,0,0,0,10,0,4,0,7,3,3,0,1,25,0,2,0,3,1,3,3,13,2,1,1,0,0,7,7,0,4,0,26,2,5,0,2,0,1,1,6,1,1,5,24
18,0,0,0,2,1,1,3,0,19,23,4,9,3,2,20,12,12,1,2,1,3,2,18,0,0,5,1,46,7,44,1,1,6,3,5,0,1,3,44,3,1,0,0,2,1,2,2,0,2,2,4,0,9,4,1,0,5,0,9,3,3,0,1,2,0,7,1,0,1,2,1,0,2,2,5,7,1,1,0,1,0,3,2,35,1,2,1,24,4,6,0,2,2,2,1,1,2,1,1
5,0,4,2,0,1,0,0,1,0,0,0,7,2,0,3,1,6,28,0,1,1,3,0,2,7,0,0,10,1,0,7,9,7,3,0,0,1,16,6,19,0,1,0,3,3,2,0,1,2,1,0,9,1,1,2,1,4,4,0,5,1,0,8,2,1,0,0,1,6,0,2,0,1,0,1,0,3,0,1,36,0,0,14,0,1,1,13,1,1,0,0,0,0,8,404,0,4,1,0
2,0,5,102,1,3,3,0,0,0,2,0,0,1,9,2,0,2,4,0,0,0,0,0,0,0,30,0,3,3,0,2,29,4,0,11,0,0,18,1,8,1,2,3,0,10,0,0,0,2,0,0,5,1,0,4,2,1,24,1,0,1,0,1,5,0,1,7,1,0,0,0,0,3,1,7,3,2,5,2,0,1,12,2,2,2,1,3,0,2,2,0,3,12,0,0,39,0,47,2
