1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,2,4,1,2,0,0,0,0,17,0,0,2,1,0,0,0,0,1,2,6,0,0,0,4,3,0,6,2,1,3,3,5,1,1,0,0,1,4,0,0,4,4,8,2,0,0,0,3,0,4,0,0,1,0,3,0,2,1,7,1,3,2,1,5,1,0,0,1,10,4,0,1,1,2,1,0,0,2,0,4,4,2,5,0,3,5,0,1,1,8,4,4,4,0,3,0,0,1,3
1,8,2,1,1,11,0,4,0,0,1,0,4,1,1,4,0,0,3,5,4,0,0,1,5,1,1,1,1,0,24,3,2,5,4,7,0,0,2,0,1,1,2,2,4,0,0,1,0,1,1,2,0,0,0,1,1,0,0,3,0,5,1,0,4,7,0,0,1,0,0,2,9,0,0,0,1,0,5,3,15,1,1,0,0,2,1,0,5,2,3,3,0,2,4,1,3,2,9,2
1,0,1,0,2,3,1,1,6,3,0,0,4,2,0,0,0,0,0,1,0,1,6,0,1,0,2,3,0,1,0,4,0,2,2,0,1,1,4,0,2,0,2,1,18,3,2,0,1,0,0,1,1,0,2,0,1,0,0,0,7,5,0,0,0,2,2,0,1,2,0,0,0,0,1,0,1,3,0,4,1,0,0,0,2,2,1,0,0,0,0,0,1,8,21,4,0,1,1,4
0,5,8,21,1,0,0,0,4,4,2,46,0,1,2,1,0,0,0,2,2,1,0,0,1,5,8,0,0,0,22,1,7,4,1,2,0,0,0,3,2,2,1,0,0,2,1,1,0,0,0,1,1,2,1,0,4,4,1,0,2,1,0,2,1,0,0,11,3,0,1,4,7,0,0,10,0,0,0,4,1,0,3,1,0,8,0,6,1,2,0,6,2,5,5,2,0,4,0,0
1,2,0,1,1,11,2,1,0,0,3,4,1,10,3,0,0,1,2,0,2,0,4,2,4,12,1,4,1,1,7,1,1,0,0,1,1,1,0,6,0,3,1,2,1,16,1,0,1,1,0,0,0,0,3,2,1,0,3,0,4,4,3,1,2,4,1,19,2,2,1,0,0,1,1,1,9,3,2,2,6,1,0,0,2,11,1,2,0,2,5,1,2,4,5,3,2,2,3,2
0,3,1,1,1,0,3,0,2,1,1,0,0,0,0,4,1,5,2,1,0,0,2,6,5,1,3,0,1,5,0,2,0,0,0,0,0,1,2,1,1,2,0,0,2,0,0,3,5,1,2,2,1,3,4,1,1,3,0,1,0,7,0,0,2,0,3,4,0,0,1,0,4,3,6,2,2,1,0,2,1,2,3,0,2,2,0,3,1,4,4,11,0,3,1,7,0,1,0,1
2,0,0,2,3,2,0,1,8,0,2,1,5,6,4,0,0,0,0,0,0,2,0,1,2,0,0,0,1,5,2,0,3,0,6,14,0,1,0,1,1,1,3,1,4,4,1,4,0,0,2,0,1,0,1,0,0,0,2,0,0,3,6,1,0,0,0,0,1,0,1,3,2,13,0,0,1,2,2,5,4,2,1,0,31,0,0,2,1,0,1,6,4,1,1,8,0,3,0,4
2,18,4,0,0,1,0,1,4,2,3,6,1,1,5,0,3,0,0,1,1,0,5,0,0,8,9,2,0,2,1,2,0,0,1,9,2,3,2,4,4,6,2,4,9,1,6,0,0,0,0,0,38,2,1,1,9,0,0,1,0,0,1,1,0,2,4,0,4,2,3,0,1,3,2,0,4,0,9,1,0,6,8,1,9,0,3,0,0,7,23,2,1,8,0,1,11,2,1,3
7,0,4,4,0,0,0,1,0,0,51,2,6,0,23,0,1,1,1,0,0,0,6,0,0,0,7,6,0,2,2,3,0,3,4,4,0,1,3,5,3,1,1,1,1,1,9,3,1,0,0,0,1,0,1,0,0,2,0,0,0,2,2,5,0,3,11,2,0,2,0,3,1,3,0,3,5,5,6,1,9,0,2,1,1,20,0,0,10,2,2,0,0,8,0,1,1,0,0,3
1,6,1,3,0,1,1,0,0,0,1,17,2,0,2,1,0,2,0,3,1,4,0,0,3,5,4,0,1,0,1,0,0,1,2,1,0,1,1,0,4,5,0,2,2,2,4,0,2,1,0,0,1,3,0,4,0,1,10,0,8,0,1,5,0,0,0,3,3,0,0,0,7,2,2,2,0,6,5,0,1,0,0,0,0,0,1,0,0,0,0,0,4,13,3,1,4,1,2,3
2,7,19,1,1,0,2,1,0,3,0,0,4,2,0,18,0,1,1,1,2,0,1,1,0,0,0,1,0,2,4,11,0,0,9,1,0,1,1,5,0,1,1,0,0,4,1,0,3,2,0,0,1,5,1,4,2,2,0,0,1,0,0,0,2,1,3,1,1,1,2,2,4,0,2,0,2,0,0,0,8,0,3,8,2,0,0,0,2,1,2,0,0,0,0,0,2,0,2,1
