1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7,1,0,9,0,4,3,0,2,0,1,0,0,1,2,0,0,1,2,2,7,3,1,1,1,0,8,4,0,1,0,0,4,0,0,0,1,7,0,1,0,9,0,1,0,14,1,0,3,0,1,3,6,0,4,3,10,0,0,0,1,0,0,3,2,2,1,3,2,4,0,1,4,1,3,1,7,12,2,1,0,0,1,0,1,16,1,2,0,0,0,2,1,1,1,0,2,0,2,3
1,2,2,0,5,0,1,0,1,0,0,0,2,3,0,0,2,0,0,1,3,5,8,12,0,1,0,3,0,7,1,3,16,0,3,0,1,1,4,2,14,0,5,0,1,1,2,0,15,7,10,2,2,1,0,0,1,1,1,1,8,0,0,0,0,3,1,0,1,10,1,7,1,5,6,0,1,0,0,1,11,1,0,1,1,3,0,4,2,3,4,3,0,1,1,0,0,1,0,1
0,4,2,1,2,51,1,4,0,2,1,1,0,2,10,5,4,3,6,0,50,0,0,6,0,3,1,0,11,0,1,2,1,2,3,2,0,0,1,6,8,0,6,1,0,5,3,1,4,0,7,2,8,21,3,10,2,0,1,2,2,0,0,4,0,10,2,2,1,0,0,3,1,1,7,2,0,2,1,2,2,2,1,0,0,0,1,0,0,0,1,1,2,0,0,1,0,0,1,0
0,0,0,5,1,1,1,0,1,3,1,3,0,9,4,1,169,4,1,1,17,0,0,2,6,2,14,0,1,7,1,0,2,1,1,0,1,0,1,4,0,12,14,0,0,1,3,0,0,0,2,0,0,1,0,1,0,11,0,0,2,0,0,4,12,0,1,0,2,1,0,4,0,7,6,3,5,1,0,3,0,5,1,1,0,2,0,0,1,2,13,3,1,7,3,4,9,0,0,0
0,1,0,0,9,0,5,0,2,4,2,7,2,1,0,1,0,2,2,0,4,7,1,0,3,1,0,27,5,0,1,0,0,2,9,1,0,1,0,0,1,0,0,0,4,0,2,0,1,697,4,2,1,1,2,1,2,17,0,4,1,2,1,0,1,3,1,2,5,2,3,0,4,2,0,5,0,0,1,1,2,1,0,0,1,0,1,3,2,1,0,5,1,12,1,0,8,1,0,2
5,5,2,0,1,0,0,0,0,0,0,3,0,1,5,0,0,3,0,8,0,12,0,2,3,1,1,0,0,8,1,1,5,1,0,0,2,1,0,2,1,3,0,1,1,1,10,0,2,1,0,3,0,1,1,0,18,2,1,0,2,0,12,0,3,6,1,0,30,1,1,3,0,1,21,0,8,7,3,4,1,17,1,0,3,1,0,5,34,0,1,1,0,3,1,35,0,5,1,2
4,3,0,1,1,0,32,1,4,1,1,0,1,0,0,1,4,0,3,6,0,1,3,0,0,1,2,2,0,0,0,0,6,9,0,12,0,5,11,0,0,1,2,0,0,0,1,29,0,8,1,0,2,0,0,0,4,2,2,1,0,0,2,4,8,1,6,1,2,2,1,6,2,1,27,0,1,1,0,7,0,0,3,1,2,1,0,3,3,0,1,0,4,3,0,3,0,73,2,0
18,0,1,14,4,4,4,6,1,1,0,0,14,0,2,0,1,0,1,3,3,2,9,0,0,1,1,9,0,0,0,2,2,2,0,3,2,4,3,0,2,0,1,1,2,3,1,14,7,2,0,11,35,8,0,0,6,2,0,0,1,2,2,0,5,0,2,1,3,10,0,2,1,4,0,0,4,0,8,0,0,0,2,0,4,0,10,1,0,1,0,17,4,0,0,0,4,1,0,0
0,3,1,5,5,1,2,2,2,0,0,2,0,0,3,0,1,1,0,7,0,6,0,1,4,0,0,0,2,5,0,6,1,7,0,2,1,8,0,5,2,1,4,1,5,0,0,1,0,3,0,0,1,0,5,4,2,0,1,6,1,1,21,0,2,7,0,5,11,5,4,10,6,1,0,0,2,3,0,5,2,2,1,0,29,1,0,0,0,1,0,1,2,0,0,0,0,4,0,0
0,5,2,3,0,9,0,0,1,0,14,1,0,1,3,0,5,0,2,5,0,31,1,0,4,1,0,3,0,1,0,1,14,1,2,1,4,1,1,1,2,0,3,0,0,0,2,0,10,2,49,2,2,0,4,0,0,0,1,7,1,0,8,15,1,3,0,2,1,2,0,2,1,0,1,0,0,1,1,0,2,0,8,1,0,0,0,2,5,0,4,0,6,1,5,3,0,1,0,0
