mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.067765509331651e-9,1.2281687442019245e-8,0.0,0.0,0.0,0.0,0.0,0.0,459.2768136283598
9.8094642307545e-9,4.814661411879886e-8,0.0,0.0,0.0,0.0,0.0,0.0,464.8924518894827
8.631716006254938e-9,1.5945053641769368e-15,0.0,0.0,0.0,0.0,0.0,0.0,421.22080271191254
1.0715774580142989e-8,2.380819787584012e-8,0.0,0.0,0.0,0.0,0.0,0.0,481.6891283117086
8.927545124471114e-9,4.706286310657778e-8,0.0,0.0,0.0,0.0,0.0,0.0,509.1727139263182
1.1744854564372334e-8,2.6854986016431903e-8,0.0,0.0,0.0,0.0,0.0,0.0,491.83413212989956
9.370830043684601e-9,3.3307683560266406e-9,0.0,0.0,0.0,0.0,0.0,0.0,432.20479238029384
8.708654521264785e-9,4.4822855719937295e-8,0.0,0.0,0.0,0.0,0.0,0.0,447.1787268595011
1.1452249688471101e-8,2.8763106789394488e-8,0.0,0.0,0.0,0.0,0.0,0.0,474.4647589404561
1.3169615869132794e-8,5.919537092577666e-8,0.0,0.0,0.0,0.0,0.0,0.0,542.8314887731962
9.257808238122176e-9,5.478539231716253e-8,0.0,0.0,0.0,0.0,0.0,0.0,460.85403786181325
8.45464341410918e-9,4.505571513965856e-8,0.0,0.0,0.0,0.0,0.0,0.0,448.8774107372877
1.0667399164250957e-8,1.1421651788437877e-8,0.0,0.0,0.0,0.0,0.0,0.0,486.0204338990028
1.0988140965423299e-8,2.4960494338321594e-8,0.0,0.0,0.0,0.0,0.0,0.0,473.381544702612
9.539730543206388e-9,4.347428542714375e-8,0.0,0.0,0.0,0.0,0.0,0.0,468.96349176197805
9.997273178030762e-9,7.367137306380272e-9,0.0,0.0,0.0,0.0,0.0,0.0,446.1591792563471
9.28469207687375e-9,1.9836305208397972e-8,0.0,0.0,0.0,0.0,0.0,0.0,499.7856847141438
1.0058877252307745e-8,3.723236729525643e-15,0.0,0.0,0.0,0.0,0.0,0.0,512.8393435706313
1.3325286991932786e-8,5.108701854210976e-16,0.0,0.0,0.0,0.0,0.0,0.0,549.3363957681074
1.0944278652301978e-8,1.549338581509399e-16,0.0,0.0,0.0,0.0,0.0,0.0,509.61054140970396
8.973966070025179e-9,4.63799936350243e-8,0.0,0.0,0.0,0.0,0.0,0.0,464.6680828890328
8.860459728519319e-9,1.5766122271964303e-8,0.0,0.0,0.0,0.0,0.0,0.0,445.44249471707064
9.688776324075636e-9,2.460520280972626e-8,0.0,0.0,0.0,0.0,0.0,0.0,438.2275413817688
1.0043783816939002e-8,3.9417341288234305e-9,0.0,0.0,0.0,0.0,0.0,0.0,437.05933132069947
9.530247072255051e-9,1.0533549947897264e-8,0.0,0.0,0.0,0.0,0.0,0.0,460.19890655622646
1.1451325219086859e-8,6.678462574188202e-16,0.0,0.0,0.0,0.0,0.0,0.0,488.5786618265108
9.326479254405746e-9,1.4322804764618869e-8,0.0,0.0,0.0,0.0,0.0,0.0,448.05556145185267
1.0440963742579159e-8,7.199082743786299e-16,0.0,0.0,0.0,0.0,0.0,0.0,471.03638787357653
9.956490920815023e-9,8.512691674132466e-8,0.0,0.0,0.0,0.0,0.0,0.0,478.52804639417803
1.1820632975927298e-8,1.1806563862141873e-15,0.0,0.0,0.0,0.0,0.0,0.0,537.4406097910601
1.0953395259865401e-8,5.180390416817367e-17,0.0,0.0,0.0,0.0,0.0,0.0,458.9576843854137
8.031485454830914e-9,8.796087315484238e-8,0.0,0.0,0.0,0.0,0.0,0.0,417.78226628876905
