mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.566195198304859e-9,6.131426533849852e-7,0.0,0.0,0.0,0.0,0.0,0.0,499.58938833340665
7.780423357178759e-9,6.761060548602159e-7,0.0,0.0,0.0,0.0,0.0,0.0,448.37791186991376
1.0686357932797247e-8,5.309798543587651e-16,0.0,0.0,0.0,0.0,0.0,0.0,503.0841063850681
9.182575683815514e-9,1.83319427437378e-14,0.0,0.0,0.0,0.0,0.0,0.0,448.24264696045924
1.1632289269059295e-8,1.363373042706534e-7,0.0,0.0,0.0,0.0,0.0,0.0,549.7383644733052
1.0525341417409425e-8,1.679589575433213e-17,0.0,0.0,0.0,0.0,0.0,0.0,483.1791908485292
8.63519382917716e-9,4.793382533216832e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.02935422537576
9.370395889525122e-9,5.60100414937245e-15,0.0,0.0,0.0,0.0,0.0,0.0,467.19971622936384
8.638615035664693e-9,5.497363564354939e-8,0.0,0.0,0.0,0.0,0.0,0.0,434.05396046850655
8.471041903480704e-9,3.2937114049061726e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.2808221485503
7.548692977576578e-9,1.1186634889207774e-15,0.0,0.0,0.0,0.0,0.0,0.0,408.4363967989852
1.2212783801883339e-8,7.363196217166719e-8,0.0,0.0,0.0,0.0,0.0,0.0,500.2377993082928
9.115784367417956e-9,1.937837196997163e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.0046678983672
9.020555194370813e-9,2.2777474337840454e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.0868335501898
1.1648203478101263e-8,6.545869445471491e-8,0.0,0.0,0.0,0.0,0.0,0.0,497.06883543215196
9.352818389803678e-9,1.1616049228341758e-14,0.0,0.0,0.0,0.0,0.0,0.0,455.3159929239848
9.365289362912013e-9,3.760958249726097e-9,0.0,0.0,0.0,0.0,0.0,0.0,416.3522773277083
1.0868576380985103e-8,3.0631436594104235e-15,0.0,0.0,0.0,0.0,0.0,0.0,468.31557355575256
1.043241846602443e-8,4.173628710338093e-7,0.0,0.0,0.0,0.0,0.0,0.0,481.39671291347076
1.182071777946792e-8,4.763242426593939e-8,0.0,0.0,0.0,0.0,0.0,0.0,524.2854239897376
1.0345104729675958e-8,9.989823369319161e-16,0.0,0.0,0.0,0.0,0.0,0.0,486.4001366518326
1.2765134976523973e-8,1.6870155978182884e-7,0.0,0.0,0.0,0.0,0.0,0.0,545.7600872378633
8.659722149709659e-9,2.6041182564782307e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.9941992247334
9.755019298666515e-9,3.43655651203468e-7,0.0,0.0,0.0,0.0,0.0,0.0,496.489772594958
1.1713347757924686e-8,6.474686896661235e-8,0.0,0.0,0.0,0.0,0.0,0.0,507.93477028707764
1.0999597809357985e-8,4.160851952154683e-7,0.0,0.0,0.0,0.0,0.0,0.0,514.0059546638042
9.21714902426724e-9,4.2476668531960205e-7,0.0,0.0,0.0,0.0,0.0,0.0,490.8647318001226
8.898170111564e-9,4.5144797746332496e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.09656253057324
1.0709974747567353e-8,6.808359265486569e-16,0.0,0.0,0.0,0.0,0.0,0.0,499.70645488231366
1.0027666181102096e-8,1.4364322817158408e-15,0.0,0.0,0.0,0.0,0.0,0.0,532.7238548050473
9.390304865055829e-9,5.4691737553801116e-8,0.0,0.0,0.0,0.0,0.0,0.0,461.65122392927617
1.1708672689469563e-8,2.574409695804658e-8,0.0,0.0,0.0,0.0,0.0,0.0,501.5283161016447
9.120002717702132e-9,1.4454306576579293e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.1979649901151
1.0062088973735038e-8,2.3188933530330758e-15,0.0,0.0,0.0,0.0,0.0,0.0,472.15218304052536
8.89655422952081e-9,2.1763788389597851e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.91099602741883
1.0306570167015789e-8,2.4269692998549125e-15,0.0,0.0,0.0,0.0,0.0,0.0,482.16074143910726
9.927682983747181e-9,5.167118790465531e-9,0.0,0.0,0.0,0.0,0.0,0.0,464.0771311391608
8.26453698035797e-9,2.3383191639840222e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.1939574399239
7.620119093082978e-9,3.4028568138126667e-7,0.0,0.0,0.0,0.0,0.0,0.0,433.1422426302214
7.977766036711247e-9,1.580410179394166e-7,0.0,0.0,0.0,0.0,0.0,0.0,428.79273809609384
7.65689519515331e-9,3.278244217682092e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.79186211863737
9.031791381797084e-9,2.607264385966945e-15,0.0,0.0,0.0,0.0,0.0,0.0,470.3777187106389
8.135596104008585e-9,4.648738759114101e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.4767546755685
1.0062404105426172e-8,2.411213997246498e-7,0.0,0.0,0.0,0.0,0.0,0.0,488.2094320511392
1.0827624211194674e-8,3.380636557331663e-8,0.0,0.0,0.0,0.0,0.0,0.0,487.8612285665736
7.473908245182352e-9,3.6557254290082284e-7,0.0,0.0,0.0,0.0,0.0,0.0,407.8946589093184
1.224652883368827e-8,8.960590453399085e-17,0.0,0.0,0.0,0.0,0.0,0.0,589.7166797601169
9.899737613076963e-9,1.261706980825762e-7,0.0,0.0,0.0,0.0,0.0,0.0,463.5356499794458
9.51013942756946e-9,2.1362037505613074e-7,0.0,0.0,0.0,0.0,0.0,0.0,454.5325584375828
9.320179988223135e-9,2.4659040845258435e-14,0.0,0.0,0.0,0.0,0.0,0.0,482.5650265696583
9.807187175461796e-9,4.4704410617978796e-7,0.0,0.0,0.0,0.0,0.0,0.0,477.47636744567535
1.321358977566563e-8,2.1590409584076286e-7,0.0,0.0,0.0,0.0,0.0,0.0,573.8267552213127
1.0116597863594985e-8,3.3226025466066845e-14,0.0,0.0,0.0,0.0,0.0,0.0,455.3660129000396
8.148491289749641e-9,2.0202694369567633e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.3712319333134
1.0427240757939823e-8,2.5404806488413425e-15,0.0,0.0,0.0,0.0,0.0,0.0,478.28050671410756
1.0024492648436605e-8,5.526782775225642e-8,0.0,0.0,0.0,0.0,0.0,0.0,470.51698580986397
1.4361340514946521e-8,5.716168928597406e-16,0.0,0.0,0.0,0.0,0.0,0.0,526.7693524443381
8.94269000255594e-9,1.1139708442304396e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.41688927577775
8.775100178358038e-9,2.3615847973466286e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.4589161083014
8.465387273953273e-9,1.9029336210864842e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.714765877374
8.541696087473726e-9,4.0925465024783413e-7,0.0,0.0,0.0,0.0,0.0,0.0,435.43717718048157
1.0612675702353155e-8,1.9988894897154226e-7,0.0,0.0,0.0,0.0,0.0,0.0,516.3999941104325
8.07560922454484e-9,1.77874093506937e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.99960986301664
9.541310427724676e-9,2.976344891496085e-7,0.0,0.0,0.0,0.0,0.0,0.0,468.99882400320246
1.0093086062415528e-8,1.2442311710538175e-13,0.0,0.0,0.0,0.0,0.0,0.0,471.498803473498
7.907125635894338e-9,5.6045377433815846e-8,0.0,0.0,0.0,0.0,0.0,0.0,396.78606530227944
9.690109410548227e-9,2.1451224308364386e-8,0.0,0.0,0.0,0.0,0.0,0.0,474.8591210590664
1.1880819884461642e-8,1.5664877550924366e-8,0.0,0.0,0.0,0.0,0.0,0.0,494.3192655622605
8.489451348058415e-9,2.1728948440237448e-16,0.0,0.0,0.0,0.0,0.0,0.0,439.2313908534063
9.712625555717904e-9,3.402524740891847e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.1397007332632
8.03807005941171e-9,1.856073105087778e-7,0.0,0.0,0.0,0.0,0.0,0.0,438.5956160576048
8.938921673996029e-9,5.1895983808449433e-8,0.0,0.0,0.0,0.0,0.0,0.0,435.8475961012493
9.87071127680043e-9,1.4426106904230102e-15,0.0,0.0,0.0,0.0,0.0,0.0,494.7718049668488
9.531465678136229e-9,5.500531399299303e-16,0.0,0.0,0.0,0.0,0.0,0.0,494.50468340210057
1.1955601686863212e-8,2.6060307782279633e-8,0.0,0.0,0.0,0.0,0.0,0.0,496.9516383825453
1.1791690228521366e-8,1.3311041329661392e-14,0.0,0.0,0.0,0.0,0.0,0.0,532.938615282092
9.085689640239906e-9,2.8823087049435334e-13,0.0,0.0,0.0,0.0,0.0,0.0,449.19215287864324
1.0360681478921913e-8,1.539293574973694e-15,0.0,0.0,0.0,0.0,0.0,0.0,464.79075214271927
8.93730155326691e-9,1.6159024196142285e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.47765720661937
1.0547982597656542e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.99847151598556
9.699121684794262e-9,8.51407043545329e-8,0.0,0.0,0.0,0.0,0.0,0.0,458.46925724706443
1.2431883424196682e-8,3.0822856096537045e-16,0.0,0.0,0.0,0.0,0.0,0.0,497.57404971381584
9.812363054108996e-9,1.9759913356698685e-8,0.0,0.0,0.0,0.0,0.0,0.0,498.07599891012137
9.414655509420399e-9,1.3642355966616727e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.61372576813613
8.603053236751064e-9,1.420953060348086e-7,0.0,0.0,0.0,0.0,0.0,0.0,470.79594729765904
9.319929844082595e-9,3.2743817924241746e-16,0.0,0.0,0.0,0.0,0.0,0.0,458.3503543146713
8.703314668742773e-9,1.5006651068085227e-7,0.0,0.0,0.0,0.0,0.0,0.0,450.07006040158456
1.078223092345693e-8,7.542904746051061e-16,0.0,0.0,0.0,0.0,0.0,0.0,494.676818438195
1.1521507908863802e-8,1.542864117751065e-7,0.0,0.0,0.0,0.0,0.0,0.0,515.1306659047038
1.1204400839799687e-8,1.2698226395933064e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.9769591364636
1.1458192781671838e-8,2.1912353872158247e-16,0.0,0.0,0.0,0.0,0.0,0.0,530.6886744332744
1.254294528288277e-8,4.053607802179212e-15,0.0,0.0,0.0,0.0,0.0,0.0,546.1348795587777
8.836266908364184e-9,1.4232136970388685e-7,0.0,0.0,0.0,0.0,0.0,0.0,455.63376899667213
1.0130713321707164e-8,9.967706182184784e-14,0.0,0.0,0.0,0.0,0.0,0.0,452.8937665971931
9.075001076404543e-9,2.7882337751069493e-16,0.0,0.0,0.0,0.0,0.0,0.0,450.23640371127567
1.2008586665849136e-8,2.449818943669648e-7,0.0,0.0,0.0,0.0,0.0,0.0,529.1208748338065
8.309550127308698e-9,1.2724391710707985e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.75348336290426
1.1669814817576189e-8,1.4712170894500566e-7,0.0,0.0,0.0,0.0,0.0,0.0,551.4482369027726
1.3183256940560808e-8,4.2211147934423265e-16,0.0,0.0,0.0,0.0,0.0,0.0,534.63780885456
1.0293761731287527e-8,1.250811171357132e-7,0.0,0.0,0.0,0.0,0.0,0.0,545.9916980960381
