1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9.30518363533849e-9,9.213734863981486e-9,4.707187254097548e-9,4.7522518411422665e-9,1.6737252418636486e-8,8.639166787435031e-9,1.3488384216901454e-8,1.168764177942795e-8,8.408572744588564e-9,4.488358516233686e-9,9.930694581525196e-9,6.071281885856588e-9,1.1135070176682592e-8,8.078304777788964e-9,9.927823779281905e-9,8.744396278071076e-9,6.966482600693017e-9,1.0088172653888232e-8,9.831146328297608e-9,8.744572419981771e-9,8.755551538089846e-9,8.280565736919819e-9,5.283286058370375e-9,5.839260913567903e-9,1.1082092205075669e-8,9.334357458889543e-9,1.0251803253715248e-8,9.054686897492855e-9,1.0435029966667086e-8,4.982249446565792e-9,8.563306758937067e-9,5.321226101309625e-9,1.0536206188350002e-8,6.785308928564e-9,7.183222715260079e-9,5.961099088174363e-9,1.5707566646718693e-8,8.747366261929053e-9,8.027655740293551e-9,1.112267987222131e-8,1.1273582063031783e-8,1.1177062371522954e-8,8.66458449478774e-9,5.618097561212325e-9,5.0842441438525925e-9,1.233021979165573e-8,7.71008810813142e-9,8.525673341537035e-9,4.9995000540667594e-9,1.0229335572669568e-8,6.862139424583679e-9,1.2383773121191453e-8,1.2276385054777143e-8,6.494502307878379e-9,1.2575136371670401e-8,1.0604135628398568e-8,1.087646450314946e-8,1.6348382871301773e-8,7.2340618239459145e-9,5.714026049939648e-9,7.322495213280694e-9,1.151711021384404e-8,1.5059926325429996e-8,1.2066165961440136e-8,8.838078865783718e-9,1.0721057259583155e-8,8.567576556942222e-9,5.839260913567903e-9,9.91609738811691e-9,4.5046499864628854e-9,8.241549321009564e-9,6.684866932434649e-9,7.652836341856312e-9,7.871440478300905e-9,4.98385089272728e-9,9.857418243193237e-9,6.110563172975867e-9,7.821764773636447e-9,1.78512178076055e-8,7.6736794848463e-9,1.372874328487329e-8,8.744396278071076e-9,1.5931785822871052e-8,1.3221731166494103e-8,5.441965405756798e-9,7.13676128445529e-9,7.60572957334675e-9,3.909413102667384e-9,9.400191805272482e-9,5.850708430130643e-9,5.1801905380206945e-9,1.7142433425789693e-8,3.593317191781891e-9,1.25288518835931e-8,9.320542214196523e-9,4.781103061472548e-9,9.067117054542088e-9,9.959443386957962e-9,1.333064785703634e-8,1.07956898051743e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.452169328646808e-7,2.4152689694951973e-7,1.1568858374531596e-7,2.854602697577853e-7,3.558096849701115e-7,1.7816028417649247e-7,3.073981028657926e-7,3.646222631170294e-7,1.8712143735397776e-7,5.091668317668918e-7,2.691792879965732e-7,7.62221481127959e-8,2.039166691199611e-7,2.280627991984884e-7,4.0519141619853705e-7,2.938416893785768e-7,3.9139292174176334e-7,3.3509506961053884e-7,4.056803626449229e-7,2.2419074406508744e-7,1.8408996516872664e-7,3.9064747040581984e-7,2.952364270817422e-7,3.6982072257911784e-7,2.5041995588793425e-7,3.719501636713591e-7,1.8670283966770683e-7,2.793296582719482e-7,1.5856054773498024e-7,2.373703521542146e-7,2.101539457853333e-7,4.714251016100904e-7,2.569672396754223e-7,3.170759957630699e-7,2.6212146622772236e-7,4.4422350323554117e-7,3.480368328300477e-7,3.3840670524406e-7,3.8473387264028623e-7,2.4719235842151346e-7,1.1053820923070354e-7,2.66107945106428e-7,1.2057281386021232e-7,3.744621151837625e-7,3.8652221467604895e-7,2.153795189134166e-7,2.7685893279009534e-7,2.9319514339165794e-7,2.906606787753416e-7,4.449419676020639e-7,1.7077172815683578e-7,3.850237183032145e-7,2.3187794953683104e-7,2.3186907671113356e-7,7.988759018592781e-8,1.5172607139011911e-7,4.943539864430119e-7,2.3931010595310974e-7,4.058564633856482e-7,2.280627991984884e-7,2.669484354087437e-7,4.3226709613538847e-7,2.3210100647177664e-7,2.262217314132901e-7,2.5308183475469966e-7,2.5562390229545317e-7,4.225507735211019e-7,2.481569542664465e-7,5.06261532603662e-7,3.583013599060028e-7,3.0636792481953015e-7,2.996438607594306e-7,5.468986455594598e-7,2.8528226187952393e-7,3.6630473269414075e-7,4.0520356356928784e-7,1.1835855163387455e-7,2.260460077719732e-7,2.338300634737538e-7,3.0359373907462354e-7,3.0250585010976574e-7,1.8886720769475813e-7,3.792525533287387e-7,2.6027236867512274e-7,3.8130866010176103e-7,1.8039479416915853e-7,3.3710697670400066e-7,3.2218657266299456e-7,3.2240087325205225e-7,6.422554298603347e-7,3.61215388215929e-7,2.342658337730426e-7,3.377044515841512e-7,2.2012112079046227e-7,3.0993911933952767e-7,5.728821012983059e-7,2.0742801042555516e-7,3.1929461828702333e-7,3.5125747583325287e-7,1.1226069401230676e-7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
