1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.0886471233196338e-8,1.197697190766205e-8,1.0023741704699287e-8,9.344991622332544e-9,1.357949149988525e-8,1.0372346307709604e-8,1.0440208620453362e-8,9.679188952997569e-9,7.82549722579484e-9,9.1089725724703e-9,1.0509047751472287e-8,8.486757864872499e-9,1.3934066595128054e-8,1.0608792249984442e-8,9.600863484083067e-9,9.046204549332548e-9,1.4417391243646986e-8,6.590959689305367e-9,9.849608655982383e-9,9.027348192966115e-9,8.490806829970315e-9,9.719460231435926e-9,1.1940497353062041e-8,1.0871414532415443e-8,1.2779659112025034e-8,1.3294896762430376e-8,1.0836779995053648e-8,8.59389997859495e-9,1.165953075462827e-8,8.181817080842239e-9,1.1046318279466024e-8,1.2402435350015556e-8,9.583264927350625e-9,1.024515910848343e-8,8.738821632674259e-9,1.0012898107661908e-8,1.1948716629904922e-8,1.0711445746110181e-8,1.1223643464369604e-8,1.1052050749432795e-8,9.373416976053998e-9,8.621638108023685e-9,1.018254338865557e-8,1.1763456025940357e-8,9.49662035606835e-9,1.0578413545989154e-8,1.1830266789083528e-8,1.1277344069385628e-8,1.1737925461305163e-8,1.0006435268916465e-8,9.181055170369943e-9,1.1807883953934198e-8,1.1279820477185263e-8,1.2386061581011214e-8,9.139270287579549e-9,8.913172782063803e-9,9.502941520592883e-9,9.607905666504867e-9,9.772291259961346e-9,9.922486523938202e-9,1.015986984252236e-8,7.952443560696419e-9,1.0180432989041852e-8,1.1894920325473925e-8,8.45800955103323e-9,9.117355053980332e-9,9.265081345271072e-9,1.0126667083605651e-8,1.4944537336204427e-8,9.49040340168341e-9,1.0124046491918116e-8,8.107363940939167e-9,9.432966025385864e-9,9.981666074883975e-9,9.029668136921444e-9,9.397041758086556e-9,1.0433271487233966e-8,1.0036863005302455e-8,1.0236885454195803e-8,1.0669181976484902e-8,8.469999004124192e-9,1.3793516332000608e-8,1.122709445522203e-8,1.1996797030066152e-8,1.4258138825367372e-8,1.1688332559686074e-8,1.2903275787983362e-8,1.2515674320803094e-8,1.2364787288255175e-8,9.011821799091454e-9,9.911106574821307e-9,1.1203244108843143e-8,7.183751156875e-9,9.506028956545119e-9,1.1876166692193298e-8,1.0804044661680188e-8,9.89505772435541e-9,1.2072583233648923e-8,1.4330664429899394e-8,1.4060426300956972e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.128811336234929,3.8119340083762117,3.0174049482938163,3.7162622381001067,2.205998965416527,3.24502986096258,4.453519414291868,5.075199331516829,3.4491504866366522,4.187419051019419,5.248484518653832,4.928898449955209,3.402229333110642,3.763172729379023,4.971000271511996,2.7841686180321594,3.285615698699611,7.182463787013437,4.526877610313336,4.6362355841064335,3.522234009955443,4.236194320289916,2.089358349241058,4.376043582969195,3.0573226618054026,3.5776337677956223,4.253529453724595,4.887394564921369,4.035608908095597,6.2332774624973055,2.7693707667761625,3.5618962219043815,2.62736109387871,4.398937222390658,4.621178314769229,4.357428162585062,3.7047134868714333,3.2279616914847864,3.825485736569616,2.501519530785038,2.9260164467023735,3.613821111011787,4.532612985175285,3.2143222186995946,3.578608423201814,3.45780955589712,2.70997001571025,3.5439714790950068,2.8294759465833472,3.802102382284603,1.9227764168096377,2.601618236516732,4.011846486959842,3.370452976202973,3.372871964650174,4.647091648670295,4.783990505439048,4.706235021183231,6.0127072266070405,4.637816683584241,2.837963033306187,5.61223954274879,3.421375059599055,3.956877912574278,6.977088598868459,5.39273691253391,4.272886958977332,3.7903850345683345,1.6543449923104467,3.3118195286089906,5.058881915584545,4.623207700305393,3.190196502532845,4.615854702307851,4.95986709217406,3.3825164104423164,2.3208933881452123,5.192167610350602,4.791314310605323,3.391771964586957,5.137665386043424,2.7231008681219198,2.042551563194716,5.200215367497741,3.746991007235803,5.12260865469956,2.369203172410008,3.8419159729774988,2.764671970026245,5.4634896652935865,3.393558602004625,4.104842846313932,7.002681777546126,4.503468407012967,2.8116857577336116,3.108527020127556,5.640158765571769,1.6886428184865765,3.550097005971292,2.157726903555174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639
0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639
0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639,0.04385777859654639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
