mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.860420046254886e-9,2.9063661391132366e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.6673909223623
1.2225057011809157e-8,1.135682174127334e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.2155009677782
9.525755354050418e-9,2.743505181882856e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.463699243904
1.0181266540932148e-8,2.6247803306419e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.0077031647468
1.1853674533760095e-8,3.580039860961595e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.15572328486945
1.2616371767890327e-8,1.7881247246128646e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.71630893267707
8.878326621404326e-9,1.7901059884702502e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.4157612508448
9.027637523653628e-9,1.5192695075203035e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.3927666820667
9.901570943160424e-9,3.957874726022727e-7,0.0,0.0,0.0,0.0,0.0,0.0,443.35630998888246
8.181477002241433e-9,2.8583064899135405e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.37611035534957
1.2081868167213533e-8,2.4499970479138354e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.24923239122506
8.07851089877341e-9,2.4146788243668016e-7,0.0,0.0,0.0,0.0,0.0,0.0,383.8261903118853
9.345088377573653e-9,2.402438336826983e-7,0.0,0.0,0.0,0.0,0.0,0.0,395.8365308367594
1.0566586658890593e-8,2.1687627247994896e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.0957734412742
1.1580818460554028e-8,2.4728212963126546e-7,0.0,0.0,0.0,0.0,0.0,0.0,448.18643311360927
9.610704495420372e-9,2.6583949217013664e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.30711477705603
1.119053854187267e-8,2.9460254624389147e-7,0.0,0.0,0.0,0.0,0.0,0.0,484.57733218056103
1.1065584758672463e-8,1.969837325880242e-7,0.0,0.0,0.0,0.0,0.0,0.0,435.9169524115174
9.161983938369692e-9,2.1095439008662623e-7,0.0,0.0,0.0,0.0,0.0,0.0,413.502743165815
