1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.1968006218117352e-8,1.234651466870929e-8,1.0388045201417534e-8,1.0936180300492908e-8,1.3773851804222468e-8,1.1541028181239327e-8,1.2360702026536136e-8,9.074558682279417e-9,1.0589354351376802e-8,7.495098765292989e-9,1.0455845824599847e-8,8.546904969057767e-9,9.613598786028455e-9,1.1202437977364218e-8,1.2842783437147778e-8,9.987886631066406e-9,1.3640030232698982e-8,1.352653967586699e-8,8.525777826644978e-9,1.3404655401375303e-8,1.097537237216287e-8,9.704503501086317e-9,1.2521142131690379e-8,8.955877585002732e-9,9.720388676228315e-9,9.02156307734895e-9,1.455759381772493e-8,7.844089922439813e-9,1.3615419864861655e-8,9.892516404672187e-9,1.1172880527910144e-8,7.4487527566044805e-9,1.645262384952256e-8,8.988342426603655e-9,8.691914724785536e-9,9.375690099439072e-9,1.2503553901609487e-8,6.57286201402917e-9,9.337260904411002e-9,1.2390621916317934e-8,1.334208743736522e-8,8.989696357081251e-9,9.084380697291383e-9,1.157633456732642e-8,8.886420108506893e-9,8.023841364887628e-9,7.502630592367051e-9,1.030146437804109e-8,1.1015877825712128e-8,1.1066115628468311e-8,1.1868299852432657e-8,1.1485326733547059e-8,1.2070042179233247e-8,1.173593612538238e-8,1.3223615291087856e-8,8.08288415299692e-9,8.048865971256084e-9,1.0652442666065374e-8,9.894070491262514e-9,9.854595531652736e-9,8.933534236895683e-9,9.637778832061068e-9,9.754485466848894e-9,1.1891713948320255e-8,1.0483226312751161e-8,9.253492324224601e-9,1.5506445995336352e-8,1.0653706546063431e-8,1.0599516313128586e-8,7.640413292058974e-9,8.646274054498932e-9,1.1341468586271428e-8,1.1617809023930145e-8,1.598635241477024e-8,9.997259888230223e-9,1.18621465820956e-8,1.0432569198856676e-8,8.595855924106609e-9,8.709842222155441e-9,9.503163385101494e-9,1.1187237757161281e-8,7.927835453724298e-9,1.3994013445830189e-8,1.0151092099011965e-8,8.574433418580967e-9,1.165864462610798e-8,1.3416052524733952e-8,8.135308698418056e-9,1.1180641824028135e-8,1.2888355711741076e-8,8.014416558900691e-9,1.027188733163497e-8,1.1409861113663624e-8,9.615688547441298e-9,1.2321367199525914e-8,1.147873242622373e-8,9.436462432879555e-9,1.280333060654453e-8,1.0527146355846159e-8,1.2870472143994548e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.051723970201062,0.8607468176660691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0310449729520732,1.0,1.0,1.275649748465559,1.1534899315637899,1.162065231394283,1.4504566724408565,1.0,1.0,1.2314857057659276,1.0,1.0,1.5382167601764434,1.0,1.3443835703059683,1.0,1.1061125619333407,1.0,1.126740569369466,1.0,1.077685909441609,1.0775121585549443,1.6035275055778566,1.0,1.1315167026253823,1.3420111555369938,0.9877635795033713,1.2703877197102706,1.3400824613347506,1.3449564184195428,1.0,1.0,1.0,1.0369716442054784,1.0,1.0,1.0,1.1647586017681777,1.0651102442288543,1.0,1.0,1.0,1.1632894514481478,1.2352011233092357,1.0326515055328744,1.253721083365692,1.1371284101953856,1.0,1.0,1.0,1.0,1.601596584670653,1.2568980931802485,1.1821076126776848,1.0,1.0,1.0,1.0,1.0,1.0,1.169874933640388,1.0,1.0541254255734653,1.269742742264314,1.0,0.8408525962655535,1.0,1.030376151499556,1.0,0.8050191723200664,1.2564543798187087,1.0,1.4218502162920998,1.0,1.0,1.0,1.0,1.0386578244826303,1.0,1.1149114217868152,1.0,1.3007877525360771,1.4439215219627153,1.0,1.4250171675571401,1.0,1.0,1.0,1.4768422415548352,1.1183687730415017,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.737057928623815e-9,8.376107943590858e-9,1.0417278150223633e-8,1.1685129556031946e-8,1.0266145355653639e-8,1.1371336348996787e-8,9.653996941517216e-9,8.693393986483954e-9,1.0302607075365599e-8,9.326721045182425e-9,1.2172763829320284e-8,8.731266357173329e-9,9.548290647602734e-9,1.1454866648452987e-8,9.325255140332099e-9,9.654838370854894e-9,8.780207176029791e-9,1.3598902537880544e-8,8.736093705242101e-9,1.1194423007873598e-8,9.689135176425589e-9,1.2542276407829057e-8,1.3752455983911206e-8,1.2546200791138071e-8,1.011993704959775e-8,8.79362191511112e-9,1.0299876469369062e-8,1.0801229208854564e-8,1.15889069764178e-8,9.225771408177606e-9,1.0338999914234044e-8,1.156605342887639e-8,1.0865039716226163e-8,1.049905382285423e-8,1.359090793306424e-8,8.107753017149781e-9,8.817506890671208e-9,1.267904057515012e-8,1.1347580262857204e-8,9.947992829763075e-9,9.434557321499115e-9,1.4595235583781483e-8,1.0194425091872522e-8,8.95322620890389e-9,1.2955065888808599e-8,1.2403249756764039e-8,8.143428571109721e-9,1.028156300510779e-8,1.1543687065707509e-8,8.692045779030838e-9,1.2295886484912394e-8,9.348261831980815e-9,9.517250762125351e-9,1.408833337343921e-8,9.641264887700743e-9,1.2888887746132347e-8,7.938291422695798e-9,1.0047667937362203e-8,8.773012692455485e-9,9.739476519969555e-9,1.014705147362995e-8,1.524879217592082e-8,1.1295840008869526e-8,1.1221062862740361e-8,1.1998621582316576e-8,9.727928751706635e-9,1.1435139370628167e-8,8.570465197846329e-9,1.0377572531656865e-8,9.624881503192617e-9,1.2144337891949109e-8,1.0746955052991768e-8,1.1369923175628353e-8,1.100157266583278e-8,1.3544512980923918e-8,1.591457771176631e-8,1.1621754384802705e-8,9.774457439683688e-9,1.2658782671390473e-8,7.68334246319978e-9,7.964559020623307e-9,1.2565164865767491e-8,1.2006587993188696e-8,1.267652573189213e-8,1.1516902825615676e-8,8.228436845753993e-9,1.0212579379496214e-8,1.2089230554563497e-8,1.442642320928505e-8,1.158601417252429e-8,1.3149549727671768e-8,1.203591034938062e-8,7.886757433243903e-9,1.603467326536374e-8,8.513879730272895e-9,1.0941549280479308e-8,1.452975731185011e-8,1.3856977328142927e-8,9.801676548903585e-9,1.2238278484794119e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.1085195653953144,1.2991554910003393,1.9445247752532189,1.2005694319350297,1.0,1.1584483225978737,0.9112446518671473,1.2509895694212778,1.0,0.8988364286178039,1.0,0.7810036119636603,1.693657120657353,1.0,1.3821517365620561,1.0,1.3657213728888022,1.0,1.0573566343361076,1.0,1.0,1.0003479603746446,0.8730736002588263,1.0772334964949977,1.0,1.0,1.0,0.6707878171931619,1.2395930092781144,1.2246565311497801,1.0,1.0,1.0,1.5014972191328617,1.1876468379088412,1.0919135963654294,1.0385894271339011,1.0,1.0,1.0260041269190525,1.0,1.0,1.0,1.2306660001367533,0.9980514539766903,1.3040082700256652,1.0329392959531394,1.4721765417732624,1.0,1.2224909395809445,1.0222231485123356,1.0,1.0,1.1898453347812143,0.8959681090469551,1.0,1.0,1.11032164379801,1.0,0.997813392066528,1.0,0.9002629284061516,1.0,0.943126463009668,1.0,1.1556039231437085,1.034487976829337,1.2450070157580424,1.1571650363758166,0.6604927808198964,1.0,1.0,1.0,1.0,1.4135707980045527,0.8253748736521611,1.0,1.1779901637101764,1.098045891716033,1.0,1.0,1.0,1.0,1.2198716547968538,1.3648285671276443,1.2669976843010204,1.0,1.3464230862463684,1.0,1.180847659063436,1.4065078944256855,0.9405920291240558,0.9021726916411013,1.0,1.0,1.342964518499262,1.2073457539749928,0.9634272504417709
