1,2,3
610333742,612697370,632238438
612380553,612032357,628800265
601453506,611559332,628417078
610434252,611485620,632829874
609081577,614662288,629322843
613307387,609929010,631812663
598750613,612847182,624779598
608706207,616153546,623183023
609352255,614960047,626681000
606436995,610073075,632917175
607307150,612520685,622684031
610708643,611271874,624210295
608655793,610328174,633454509
608935379,610531769,622853939
609386014,613307070,628883989
615084552,607206856,621032125
609347135,614503406,629462458
611377084,611291692,629526956
604825384,611952860,620466511
608392280,614732491,617029790
605087040,610898910,626161887
605516819,611443893,616109605
608295352,610913615,629323178
603721255,608581220,636958745
608028988,612171309,621614841
603815876,604040190,626134836
606096360,611152330,626995441
613132043,611594788,632292541
609859981,612101367,628712404
606621004,608481942,624415637
605755875,606834900,623500706
600018682,607135868,626418426
608868929,612539831,624497573
606027865,606916823,626980798
606184360,608202023,628343190
605341306,615371378,622544639
607232579,615632971,632822720
606952693,606185525,624244500
603024849,613467930,629664894
609545698,609634498,632937296
606220333,614612089,623147141
615253763,610349262,623170057
605269717,610160522,622208624
608585854,610821205,624369248
608718398,615371751,624516464
615826271,612249089,627570333
613741049,612630749,630063283
610297450,619184059,628156292
612234355,611661036,632153485
608571694,607764491,623324874
606206960,613946442,629552777
601273942,610480450,628072344
606424335,610688598,635620274
607568619,607711829,630757893
604371785,610913391,631825071
611268191,605048831,620882002
604957515,608735511,618705394
609711889,617149870,633240336
613439650,613980592,626391933
610554080,616178477,628320275
609941267,612369678,624190621
611098042,606726515,625658535
613241893,610499821,631757890
607952073,614044936,626196763
604169658,612554014,628491524
606507290,609204468,628201451
606717332,618852597,635264809
606959913,609073429,630112914
612050571,605810360,626367453
608706470,613897773,625524733
604391684,609215180,626475434
615338444,613050366,628523270
611005053,614992107,623690735
606852745,615212459,628697985
609363958,613470282,628648689
606093866,607629571,624080964
609645926,608009252,628134718
610578387,614983485,628688819
603841102,612290480,628370912
608337270,615724262,632281810
609692008,614193890,627649586
605240140,610010411,623781725
608498154,611210292,632915387
615764716,610894767,626592246
612779986,614075914,624970409
603297196,614701812,622900552
606839373,608769624,628725148
601967365,611262431,619546996
608261199,607531935,627817259
610644106,617252843,628736549
615031306,612706215,623093934
604663525,611036257,633622628
608362140,615250864,634609099
603073144,609511297,627381535
610166482,610923058,622233105
604967906,611780878,629403326
598259391,619500889,636236525
606420134,608389494,624505621
603360814,614616381,628348332
608592681,613165170,634479098
