1,2,3
28704125,34480185,29916545
28098338,33753389,29889807
27447445,34292294,30052987
28238009,33460958,29294163
28568074,33739382,30743348
27909317,33949486,30207066
28875219,32948353,29644511
28189814,33695709,29897776
28632074,33113821,30928088
28590167,34951851,29973258
27897070,33773949,29809531
28897374,33106126,30882014
28629016,32516604,30237242
28768219,34125083,30176242
29032801,32978471,29947895
29029010,32871766,31047197
27438755,33167685,29802351
28277717,33899891,29660913
28501406,33973893,29792441
27791209,34434618,30067347
28059333,33249953,30952015
27492801,33436671,29326544
28425532,34464224,29641578
28423223,33323414,30592323
28295316,34414539,28999354
28134332,34357459,29893427
27423839,34482620,29004006
28413706,34145973,29056087
28623477,33672324,29906048
27362991,34514631,30542426
27940272,33992829,29706866
29130643,35002588,29426539
27621940,33875995,30582777
28052156,33669198,29744749
28719634,34315198,29381841
27807201,32792775,29702801
28344947,34096558,29578575
27923984,33656093,31314701
28259837,33932473,30520987
28101459,32940989,29783986
27930022,33597781,29950706
28019360,33251726,29542351
28552784,34219675,28913436
28530192,32656192,30076287
27948027,34649230,30343993
28060097,33867248,29577705
27597773,33935209,30781149
28847743,33521224,30631217
28219879,33912876,30966618
27698188,33684257,30235179
28776519,33580467,29340075
28914302,33538386,31070436
27417505,33962621,29766006
28191000,34296833,29905987
27846909,33566911,31089104
28006270,33804668,29923442
28757547,33470907,30144225
28098635,34867148,29754295
27593997,34246907,30306030
28157237,34424969,30039537
28669067,33335828,29692830
27927806,32558956,29762365
28229412,33824025,30138015
28808036,32790701,30060834
27789352,33968933,30702047
28309530,35664008,31143592
27586414,34787796,29896805
28626754,33224524,31131315
28347911,32689857,29475748
28408697,34127037,29976109
28911525,32499502,29885741
28657537,33206850,30872792
28162136,33846598,29458091
28429323,34321330,29665383
28497817,34112880,29948663
27112560,33687202,30254717
28429511,33403427,30640925
27637465,34604564,30326356
27912875,33649209,29826157
28253596,33728261,28993489
28266171,32865064,30563623
27893497,33417464,30456933
28554734,33073484,28447195
28652653,33513950,29966077
29157993,34685509,29739308
28389241,32738701,30912474
28070317,33711880,29504185
28689521,34616497,29777656
27926917,33198674,29856900
29021412,33261795,30143658
27903935,33756786,30077339
29126352,34959966,30117628
28195041,33739112,30450602
28599918,33331950,29969678
27724041,33263779,30825322
28428855,34017026,30180732
28003524,33511725,29220501
28495992,34295420,31038702
28556263,32856617,30148775
28181248,33900191,29826824
