1,2,3
647103,491803,579899
628971,487827,545623
640000,492561,624078
623246,487076,574526
630030,532787,574827
633108,500573,555456
620925,481159,596378
672047,499162,596276
618130,476374,573857
628329,465718,593688
628416,512453,593049
621607,464037,547843
641179,513161,567569
644493,492653,579808
634737,478305,588619
661145,454529,652450
638989,468903,570123
657645,463929,598444
634120,480178,600693
613919,483339,554258
646126,465948,575141
614090,459846,537288
595771,467937,580415
616205,460700,587762
645942,447281,582110
612350,519826,545585
629568,513305,589168
591027,496306,553655
624185,536525,561173
661404,460442,556508
637185,511354,535337
612298,489360,565936
600156,479664,568906
637791,439376,584370
611201,481724,593990
628629,471919,582984
618431,456945,571252
641752,488285,624676
645085,439323,576938
652659,503344,603428
603713,474344,580866
627329,476436,573351
635900,474064,558828
625512,477636,610641
641772,455408,569984
603662,503597,616307
608079,473646,573885
629585,431171,559394
611118,451320,563024
612605,485765,605072
639278,511098,561648
625972,497607,585346
683488,498614,593062
593772,450702,592525
677533,475082,581560
657947,454796,633111
639087,503713,570312
656490,441956,597201
635640,464458,576047
624897,481286,559581
639623,465819,590572
606227,488125,595579
600389,513912,571826
621263,470333,583348
601127,435025,604445
587013,460220,599647
612488,460712,551473
604783,513202,607712
638678,488350,568535
627292,453212,568072
620722,485184,584916
609626,483190,560445
653168,446456,550894
634046,486010,629429
645387,500005,555344
629979,478618,611064
647525,459793,557002
580862,514333,541601
633964,494179,573041
653138,468995,627343
648652,484183,541919
599358,479765,579082
621140,445064,577855
613030,515759,567313
634376,450450,593584
643980,491877,544750
627509,477217,559362
653803,477088,577241
626785,481858,540311
626740,519690,603830
665445,458438,566354
651023,471716,606813
640011,465225,587994
609173,468000,594072
616868,510527,608033
602561,478386,584950
636486,484158,567578
599936,464753,605766
621698,520332,583418
621616,479005,568881
