1,2,3
254784798,262116640,269945809
257538082,260870170,271397756
256397979,262160284,267350392
255315141,263276451,273226048
255741250,264830219,271105889
260026364,260668400,268829773
256123054,262465658,270829085
258400801,259782391,265980462
256823834,260460363,268695867
256617115,264858740,265732352
256227542,260873951,263905949
256272068,262174411,270070895
258762708,259981939,268057838
259486998,265860392,268813278
258151252,263872774,266881206
258020014,263704566,272125419
257608204,260665714,268732121
258205175,261265253,267429315
255961404,261772928,270242544
255687649,265513895,266387621
255982166,260708894,267774447
256820900,260982961,268810185
259299174,263397135,272783208
256140237,262404769,268952511
258331137,264115501,268026108
255820702,259537309,269029086
258498792,261468084,269168490
254472929,266010061,267339338
256346651,260023195,268481262
256673735,262768147,270463965
255037315,261464901,267774848
256219553,265150284,273712875
255877084,263790195,271754571
254888997,261173820,272362417
258003188,264022410,270707435
256385630,258256448,271497126
255743269,265726045,271798901
260560388,263797392,268489739
256755476,260900681,269366714
257662432,260091778,265741974
258103825,261739101,269991915
258580262,260485932,268730518
259119391,261840218,270177653
257914170,263100384,264976682
258139276,262743207,269025878
255264610,261686934,269957550
259190666,262341724,270281605
258447769,267320637,266753543
257880008,263286832,269608925
256945827,263651934,272272039
256331249,263053324,267236647
259732238,262712597,269966600
258692840,259370029,272991340
254793313,261537430,268983839
256043128,261552918,267776566
258672096,259295742,270022957
254613258,263393487,269096955
259531761,259681738,272665453
258841820,262018905,272016599
255229685,260129286,269900907
255862361,260564398,269740483
259740872,261347400,269558581
259857267,261295068,271602509
256468016,259131713,265681034
258910602,261386003,267053428
258806742,261134454,266365456
258832661,258430725,266873817
256360594,259534622,266633497
257032877,261023388,268841285
256156809,265478078,266931435
258458252,260858364,269190598
257508788,261471832,271655259
255387417,260923365,271044720
256381695,261983287,272025762
255957757,261247378,269284641
260656632,263616416,267062592
256621220,262856098,268227425
257788547,260447727,268455489
251401908,261210599,266794551
255257927,263884016,269600391
259527181,260529078,267316773
256900945,261919314,274255486
259000451,261156641,271293632
256900164,259807794,265810588
260827069,259082730,273686987
258016147,265785773,267635558
255700371,259066678,269681720
256975545,263781274,270226737
255041827,263585872,268020495
258633184,261066402,269352625
256686932,257506311,267841114
255155288,260310760,270918833
255933009,263322218,267353141
262046403,260684717,268816657
256346923,257815665,266931206
255144856,263381814,273366655
257614972,261456245,271995923
255599055,261772994,268784527
255579769,258915583,268211102
255006970,259998355,267445123
