1,2,3
18006522,24582800,18586436
17737442,22545789,18247592
18453444,22586071,18643608
17360520,22918526,19256877
18142265,24813876,19378911
17641018,23977044,19088220
17811155,22662180,18199955
18165334,22062464,18496658
18093517,24257045,18425876
18046151,23079923,19431362
17522751,23601616,18749247
17989262,22459603,18819605
17509002,23364768,18729569
18072187,22448419,18907096
18191713,23805449,18823625
17797531,23333368,18942414
18143415,23345719,18706054
17430070,23564175,18441755
18161295,22638136,18819070
18106457,23288660,18726304
17692081,23059498,18725972
17567212,22889667,18825156
18523024,23838344,19264069
17913173,22236571,19759362
17763292,24187007,18542174
18247747,24492696,19021514
17907052,23204089,18434728
17804460,23080551,18942100
17567507,23308427,19028835
17399746,23158155,18130169
17466965,23857035,19142257
17746857,23458670,18759482
17974566,23210728,18531607
17000733,22791489,19133515
17954791,23006237,18853318
17819855,22632305,18346665
17715709,24114218,18699858
17186825,23176965,18977196
17829890,22802494,18732040
17493825,24004766,18395612
17765576,23262074,18838840
18008712,23627245,18418314
18094744,23651139,18130279
17949928,22634278,18454333
17557549,23169578,18354024
17489522,22636342,18724737
17692081,22700667,18361991
18565916,23568900,18518734
17905965,23110037,18899406
18463743,22832339,18546600
17678255,23017451,19850431
17327384,23247152,18055144
17517935,22284330,18654415
17677323,22876270,18357399
17477280,22568427,18599162
17397385,24345892,19415021
17661555,23584122,18926738
17735361,23321825,18440556
17146217,23579696,18321214
17615447,23446230,18303067
17957090,22574438,18652460
17151623,22609786,19059136
16688048,23777488,18560598
17843406,22687180,18847970
18092616,24199089,18053817
17329280,24259945,18493597
17671015,23021698,18131294
17961269,22599140,19545023
17930991,21881688,19592549
17356015,23646055,18948149
17604464,23661994,18062835
17430598,24087752,18865730
17407078,22675099,18728757
17855818,23313122,18647075
18025474,23136713,18975131
17310436,24661749,19222039
18239249,22613135,17823801
17581550,22286543,18586418
17223379,22768133,18425857
17811885,22823727,18406253
17585947,22430954,19120587
17785569,23545873,18987026
17315609,23246464,18769331
17787371,23313990,19381567
18034143,22971936,19121804
17228412,22427395,19737563
17269238,23687055,18218213
17605412,24480704,19671612
17660887,24487194,19296897
17461233,23475507,18767689
17401206,22998791,19334520
17683195,23172120,18563770
17009681,23960566,19027120
17654440,23356844,18713616
17531233,22059175,18936420
18052598,22432778,17995594
17471563,23216619,18748730
17955614,22050323,18602131
17878111,22720465,18272305
17527660,22789246,19634580
