1,2,3
334752429,343010859,350834373
338958177,339161866,349872848
340939474,343327576,352776310
338403478,341811526,358639823
340027273,342076363,354118011
336092035,337998931,349793105
338228364,340468104,353992941
333348819,340366599,354847513
341681869,347185080,352568350
337489276,338124223,348670906
336840242,343831992,354567856
336620701,341918910,355436628
340206476,339804629,347136775
339481710,345533861,354343388
335980786,344634976,355778891
335935002,343937769,352459509
339926064,344132748,357989433
336466156,342670458,351862350
336572133,339374856,353189012
333094893,339812422,351093466
337399674,335352825,347178325
335406701,342771758,353174322
338782994,339715838,354020501
335349432,340270870,348380336
334994262,340952868,351859692
340189510,342301349,348114598
340249511,346485685,351123614
340878986,337545781,351621514
339278057,339978418,352503157
335544680,345231601,354718107
340438512,338570504,350862213
336867006,340195339,355095764
338297554,336282776,349509320
339248683,341786885,351029602
340332117,340726036,353211605
337816412,343599248,351657678
335503960,340560518,354981117
336103625,338809571,349996309
337178393,342569500,352203844
336290294,340405082,347313957
338417783,342197246,350489732
337571795,339211183,355158299
339151911,342536895,350796041
335831026,342107190,356685436
333741908,344184047,350912157
337985383,343676761,356973557
336623729,343481679,358030773
339152347,340717424,351640331
337340195,339094777,350327939
335041490,346293304,350774986
340259256,343350167,354471395
335225879,345287719,349121940
336239585,336002902,352748400
339250214,339092760,353114166
337232948,343236666,354468387
335496860,343502322,353258402
335948158,340267042,349591231
334144098,341076759,355069463
338432174,340128762,354609825
338066197,340293597,352640468
336456481,339885287,352909564
336636989,339508043,352304431
335602697,342036854,353134171
338294839,344332648,353689990
337980441,342514920,350492810
336442751,344322908,348670417
334990799,337984030,351812267
336455036,342801561,354689008
338417835,343571154,352100179
335093365,341562685,351453915
334413008,340073464,353381932
335584652,342137368,351560868
337902203,339268839,349237007
338631842,342453333,353513018
340380964,339500080,352081012
338763365,343320672,350848993
340156151,347838369,351723081
339149232,339681046,349209797
334766542,342306202,353206639
335973025,341816858,355512313
338212703,341953873,351464967
339144150,342482998,354296941
339335483,343617259,348703223
342124726,340401801,352874869
335943563,341168011,353882771
338846249,340795757,351124733
336350765,345062631,346907201
335315011,345147458,353399350
337827253,341497612,356517277
337608130,339712420,350998684
337351785,343318109,353646201
341137367,338930181,351441115
335488820,341474748,355706563
336479277,344127792,354078839
341566738,343166432,348060317
337446694,340942957,354036310
339239930,337619261,356311905
336761081,340422170,350690137
334016265,342920257,353008402
337924129,339619972,351077657
