1,2,3
449644457,455160832,472536385
451440141,455134690,466461889
447308580,452911355,466938750
453527229,453467544,467784543
450856989,457430270,468733986
446745316,453150752,462994716
453176000,456685476,463161237
448598899,457956090,470392913
453098231,454659591,468706654
448464723,454546925,461173109
450889464,455831356,462474020
453977714,451795497,461732139
447014190,455661114,464092605
453000071,455199263,472670773
451267736,453334562,465160542
448589459,455978155,465068942
450035262,453077299,465915696
452753584,451741011,465729789
446430230,452202471,464430014
450297843,456461921,465982933
445950381,453483173,463839373
444916457,448546699,467972109
449149702,457126265,465129107
449715123,456071463,472485128
447208873,449842780,467168318
448391755,454998973,461702275
447109185,456036903,469929412
450785855,454383396,471507830
451212479,450898683,465718961
451248838,455565071,462273792
448578400,455979860,470014027
447675002,449553195,468586675
451903824,452203253,471887065
451136347,453406665,465019868
452015074,454162896,468970801
447814178,454289165,471570352
452271973,452074177,468837636
453256952,453370010,467313882
446852394,450155843,464666916
448160317,456152162,467177486
446764861,458545241,466452808
447374391,454220756,466039779
450884105,453305365,467225513
450309657,454057760,469736695
451279352,454830365,460639053
447551615,455607623,467699405
449495644,453725837,467549212
448302064,447349360,464780433
443501527,450383234,467968703
449168007,455129646,464841471
449656864,450597625,460614079
452730748,451734653,467185433
451455586,453307745,461685161
451749599,452366497,464760611
454732712,453141482,469508175
448189087,455926404,461158789
443399070,449659823,468550437
449889974,449564952,465867407
448002981,454585108,468576982
452823783,454800494,466414649
452970546,455593025,467984246
449622754,451950892,466765767
451901648,451511773,469352045
448455372,455595369,472322187
449959723,457289473,463743058
450786916,447848968,461123860
448900535,453004130,469482939
447080487,449784813,458693363
447832914,457164554,469767082
446410792,457122002,461906956
444972432,452763455,463619673
452771871,448637947,465292659
448986791,451218778,468487915
450843234,453948717,468515246
448079509,446588761,466892732
449096549,457446751,468111561
447735455,455591320,463187870
450673113,456194571,467194427
449410664,452560146,468640028
446654456,450736752,466035588
447071838,456634649,467076805
450061335,451283209,465993848
446800968,454005405,465580557
449457739,453550019,470756256
457559911,456955028,467639066
453024112,453240721,472301230
449648305,452461616,472285774
444144016,461482716,466694164
445026790,449409451,472620738
452023975,449969227,460155469
452880100,453294070,466487213
450013685,456770579,466379546
451566315,453192416,462537764
446276328,449710472,465209006
447930552,455038434,464852648
450689691,455460078,465975423
446702610,453305614,469507826
448235335,450152788,466443465
454246121,456699932,462771610
446435714,455518400,462971052
