1,2,3
837429913,844025564,873241064
842649666,841018888,868094140
855008937,845516785,857158252
841958385,838279458,862018073
845220682,842487746,861656060
852523269,846875099,863064003
837101297,836506268,860475500
844827435,844408128,862180426
841922575,839050118,861151307
842756208,839736696,863849519
842751434,850401027,858073828
839610633,846624009,856432309
832408427,846951700,857954976
838559124,839207059,855037343
844334085,844975011,866179231
838635441,843470022,860118058
838223417,838738662,855639125
843044378,841295764,860886174
835629565,842728689,868262833
840490733,845556339,858830737
834408548,841122627,855948642
837674330,837867606,867448267
843146780,842666971,856597169
840648278,850552835,865495167
834637377,853196604,854542911
840313719,845033785,860206681
833049200,842673934,860880571
841978985,850915981,864786034
835840666,840171150,860499978
840358285,842849260,866008916
836593091,843342805,853005942
842615163,842277483,872190416
840835195,847484560,861068877
838747488,844186246,858656293
837490839,842710663,862577092
837186764,836016821,860573708
837981813,836303406,862802262
844366885,842650258,874837755
841230779,845999427,858132959
839169435,845738946,857882426
845992458,838198520,853947765
832107065,850493743,859741889
836768006,836566394,857829782
840297517,847656702,848747903
846951468,840752597,864927301
835372134,838528757,863111780
838393261,845647463,864374475
844096679,845744517,861581593
845907446,837161052,859977382
846218851,849028825,869424666
847763730,851302325,856823962
836092828,853847051,864638133
836453710,842503424,862742984
841964070,845277075,872714634
844703008,847061885,869029033
841316622,845483638,856275855
841685922,842097740,864128513
839175456,839087204,856332332
833429235,848806942,867434259
835608272,846111921,860597449
837377187,851376260,857704000
838778862,845953785,860249002
845556567,836930733,864777482
842750087,839549672,864522672
844154674,847117555,861944491
838120441,856891211,852921447
851180282,834412072,863385465
841635810,831744547,864271253
841346312,845893778,862951344
841355245,838726446,855820205
837530631,836543593,863205712
834541155,849167064,858936613
840984084,850015796,860650092
841310581,839557630,860842674
844662444,852678785,870944088
840666282,849788701,863378681
840251446,837112147,858155520
842302511,852356626,863489423
839528930,846091825,857226673
843729717,842704217,850322475
834668791,846095645,863180938
840805168,841112838,863033037
842098064,843551079,863798793
836106792,847185560,864421515
839166246,852342141,866959587
846040450,846773589,866079844
843810173,839158194,870659639
845365926,847831590,861142017
837772513,842735414,862898259
841327357,841455849,861576137
831804277,841384381,875396921
837951785,850039314,868294537
835351218,845575638,864497014
842260005,845804285,871398116
843491301,844792085,858022807
834996021,842725943,861408623
847017802,851717957,860013067
837732444,840144967,857660941
837458138,844773065,860549819
846077924,844115296,859743511
