1,2,3
14306030,19831823,14794897
14024779,19713133,14184152
14195853,19854450,15582097
13935977,19690714,14699158
14041205,21055261,14704522
14088949,20093621,14359361
13899975,19514082,15088526
14692943,20051501,15086709
13856621,19371242,14687238
14014821,19053144,15040595
14016170,20448259,15029209
13910554,19002963,14223709
14214141,20469394,14575195
14265545,19857197,14793275
14114217,19428886,14950273
14523839,18719134,16087641
14180171,19148221,14620704
14469549,18999739,15125339
14104647,19484798,15165413
13791303,19579159,14338014
14290875,19060009,14710117
13793956,18877855,14035636
13509805,19119384,14804091
13826762,18903348,14935003
14288021,18502769,14834293
13766966,20668355,14183475
14034039,20473692,14960056
13436219,19966245,14327270
13950542,21166847,14461229
14527856,18895646,14378106
14152189,20415452,14000872
13766159,19758895,14546098
13577821,19469454,14599019
14161588,18266792,14874563
13749144,19530948,15045976
14019474,19238253,14849866
13861290,18791255,14640821
14223029,19726805,15592752
14274728,18265210,14742136
14392210,20176340,15214146
13632995,19310644,14812127
13999309,19373093,14678222
14132257,19302285,14419445
13971125,19408915,15342670
14223339,18745373,14618227
13632204,20183893,15443630
13700717,19289807,14687737
14034303,18021860,14429530
13747856,18623340,14494211
13770921,19651579,15243440
14184654,20407810,14469693
13978261,20005082,14891954
14870407,20035142,15029440
13478797,18604892,15019872
14778038,19332674,14824493
14474234,18727104,15743050
14181691,20187356,14624071
14451634,18343810,15103191
14128224,19015531,14726260
13961586,19517873,14432862
14190005,19056159,14985073
13671990,19722029,15074289
13581436,20491812,14651048
13905218,19190909,14856352
13592883,18136908,15232268
13373957,18889019,15146775
13769107,18903706,14288390
13649592,20470617,15290480
14175347,19728745,14592408
13998736,18679819,14584158
13896826,19634235,14884292
13724713,19574711,14448257
14400105,18478142,14278073
14103499,19658892,15677443
14279412,20076666,14357365
14040414,19438229,15350208
14312575,18876273,14386908
13278547,20504380,14112487
14102227,19902750,14672698
14399640,19150967,15640274
14330057,19604354,14118153
13565443,19472469,14780339
13903310,18436588,14758476
13777514,20546948,14570634
14108617,18597369,15038742
14257588,19834032,14168597
14002102,19396407,14428960
14409955,19392556,14747535
13990871,19534949,14089501
13990173,20664295,15221309
14590537,18835824,14553546
14366834,19232194,15274462
14196024,19038427,14939137
13717687,19121265,15047437
13837046,20390764,15296200
13615126,19431304,14884897
14141346,19603607,14575356
13574409,19024337,15255806
13911965,20683459,14857600
13910694,19449782,14598573
