1,2,3
22696841,28593812,24027532
22420071,27480035,24020378
22866324,28192211,23379547
23123654,29140570,23589715
22611687,27812250,24291410
21328416,26779938,23748750
22505210,28496042,23177648
22226074,28013035,24317736
21525028,26829632,23527044
22515156,27588025,24390965
22745948,27484890,23419200
21787697,26654353,23111727
22022520,28513516,22649411
22255818,27338565,24362927
22057930,27847977,23594754
22618785,28633465,23529794
22677432,28615362,23215166
22359525,27069592,23175917
22089168,28068484,23113034
22090055,28462233,24056935
21896400,26981293,23283299
22403153,28684209,24243488
22434375,28334640,23230820
22593088,28391618,24021666
21907031,27861974,23986110
22967759,27863532,23391989
22040030,26830141,23752750
21696161,27819083,23659367
22346715,27483811,23733135
22632342,27236328,23822863
21945740,28388860,23094150
22800844,27674466,24649863
21472996,29011568,23514852
22837810,28600646,23325760
22145356,28108198,24198489
22163582,27813988,23350048
22423200,28158132,23765307
22510751,28044776,24378100
22009944,27784345,23573292
22168672,27959474,23278453
22529740,28329844,23997513
22605928,27411817,23515563
21841768,27158250,23285472
21805705,27301668,23427411
22823755,27515462,23310260
22561912,27821181,23684078
22163613,28818995,23895035
22104655,27733931,23791595
21884384,28504374,23419662
22150586,28008989,23829748
22378374,27597856,23923457
22002535,28064738,22990076
22593632,27241154,23467564
22421254,28681781,22619431
21947981,27244841,23218955
22961642,27778231,23049843
21917724,27553317,22981730
21573030,28070552,23620138
22380693,26706535,22445108
21739602,27213849,24317294
22633353,28257281,24319967
22400662,26923446,24013070
22610442,28679473,23094689
21524904,27284404,23285396
22295850,27809462,23551581
22454142,27999248,23762538
22525817,28246311,23343298
22248736,28078435,24531520
22433037,27638050,23412277
22038754,28116200,24217681
21648565,27014712,23798402
22121947,28819774,23034709
22324660,27770438,23631618
21797316,26849743,24029743
21591692,27869377,23279376
22870480,28382056,23633753
22799474,26819531,24295448
22491731,29198926,23655137
21848056,27672668,23610676
22079954,27346387,23086112
22853561,27635832,23777807
22167504,27466607,23158225
22314481,27830743,23288549
20772339,28161729,23613772
22742399,27336946,23853267
22394343,27393264,23378816
22254900,28471374,23582369
23051870,28414636,23503025
22461987,28811472,23914861
22942311,26332688,23169283
22332645,26819711,23504890
21951903,27853821,23828633
23100945,28029790,23561966
22618380,27876780,22760331
21854687,28355591,24296737
22092608,25425841,24042685
23087186,27499996,24282564
21950549,28422669,22507645
21817954,27757580,23155514
22021695,27917423,24420868
