1,2,3
618039147,613858831,656039106
600977138,621616698,651255764
615128928,622076553,656135997
621728446,611674168,651362157
610074548,614124698,648437309
613167903,627108037,649537027
613762068,610710227,651068169
609751988,624167436,651940188
614936707,621699419,656400155
615947532,617034653,652731556
614828998,621839189,651719891
618868868,617357996,649434391
614813339,621469385,653081778
616196319,619932736,649750916
608862897,627261865,645734195
604122075,615230166,650124670
606980649,622046378,653733831
612807368,625045442,652051552
606351356,623015078,648238114
618085015,622571425,648246510
605829394,623684394,653395983
610206520,622800045,650703143
608969831,622454757,664519882
607864025,614268925,652317919
611442538,613202802,650564381
614375074,622048050,644414070
604653583,628114240,647771446
607140338,629313145,652479330
609860052,616216138,649333413
605256834,612824212,656993543
611139176,619256777,662762035
612120149,618574431,646643667
611075576,620234348,647781942
618457462,631416672,649409644
605595576,614748581,664852206
609399869,622258497,648189503
609277046,619799910,653892590
612476790,623524265,646798449
604523224,621349374,647478343
621326921,621783941,654852220
606137363,625685355,652574012
611113426,624273088,656818653
616140130,623304132,646823749
618298338,622391409,656284814
616601110,618258246,644902944
615044624,627243606,655982651
609557715,621071979,651683985
611003666,620263365,654091454
606478931,619161282,648778692
612229050,621193832,648340860
604999569,624448818,650636082
611638046,613959126,652268645
610281109,626979583,654949000
615314241,627509729,651617144
614283192,629473745,658951801
612199742,630646676,649339157
603933560,620719362,648966950
606238372,616826992,659803712
613549310,628748367,646203072
607040961,618515283,650265311
613665371,625794093,657511584
609251443,620314841,646941631
613166940,625348811,651173678
618203756,619420334,644599124
611244225,619564132,656788492
613667569,622482960,636608106
612605768,620281624,653495304
611165595,615709694,652075636
610396585,623329120,649453504
614004888,616968990,651027844
612991048,619521400,648393338
608384751,622502761,641140216
619172984,627635826,642486967
609229419,622492518,655073290
614018600,625947792,644763408
604317395,626969982,651154454
616217986,628805586,657265324
614312354,627080735,656703975
612681718,626013198,661807488
614481798,619026742,649645408
615206176,624897786,652428399
609407217,620887634,648056595
616000643,621713349,650592332
610826539,617662694,644786166
615433295,618492438,642985232
606832097,615608328,652223790
605006121,624281832,649263368
610387352,618232530,654332964
610887061,619969382,646871587
618779624,623240526,659887566
608849918,625030397,650447161
613632336,622945729,643316893
617707292,613843101,659457357
610591381,617410843,659172650
612746071,630851123,647091884
614006207,612778737,650955038
608425993,624478049,646519156
615157566,624575086,645372263
621194992,624726085,648302745
613386858,618217314,651348236
