1,2,3
79918300,36008498,4962316
80113715,35702179,4916825
80059949,35721502,5043956
79732605,35310208,4997885
78575321,35163946,4951792
80224292,35701747,4984241
80458690,35531382,5031163
80252553,35663355,5094236
78998199,36163711,5027488
79033360,34948366,5022369
79555370,35585327,5028927
79875121,35625829,5108671
79826107,35421332,5042084
79717124,35540782,5021610
80749161,36072941,5042557
79849825,35439017,4995555
79873364,35659998,4964270
79653415,34810720,4995436
79939281,35623900,5129875
80592668,35652798,4940501
78538202,35886802,5033071
79546130,35647110,5010893
79718930,35414437,4977489
79699057,35735385,4971373
79594033,35489999,4970177
80548921,35688504,4966009
80123758,35177749,4992478
80693420,35342557,5052091
80466195,35751689,5021433
79720296,35449428,4987872
79980658,35311264,5008162
79615404,34981693,5003353
79389816,35385149,5029779
79850643,36079932,4955860
79770237,35509854,5019905
79956500,35705136,5054324
80156881,35812557,4975226
80271397,35621538,4975998
79784808,35428330,4967100
79726683,35829744,5007898
80075148,35227056,5012517
80890374,35503851,4922719
79809951,35466706,5014715
79633184,35589764,4919001
79767629,35575769,4881646
79464396,35826559,5004322
78391371,35963964,5023528
78742118,35665762,5066057
79744771,35244174,5066376
79884146,35325124,5086762
80112069,35406269,5042142
79539947,35241733,4923797
81264905,35564363,4943344
79901786,35366893,5025153
80591870,35199872,5038867
78824902,35878447,5041114
78931682,35685110,5006919
79864427,35461876,4956079
80178916,35733497,5049687
80186937,35315852,4993427
80317701,35397839,5029794
80277129,35799953,5050396
79822164,35674584,5022811
80685692,35622301,4951518
79882901,35847573,5011018
79765730,35189818,5068925
79998219,35490675,5028213
79908171,35500194,5008190
79261439,35565242,4979027
79240424,35623407,4962233
79342668,35685960,4981670
79521450,35242187,4960133
80067698,35903521,4978362
79234008,35988281,5010168
79479154,35250136,4997472
80646354,35244432,5012195
79772740,35070441,4946147
80622864,35948749,5020423
78697868,35561835,4989350
79737102,36003439,4982046
80067404,35727056,5019110
79389399,35304278,5058271
79691638,35333160,5023694
79270776,35525082,5017744
80427240,35529351,5098945
80560966,35244713,5093298
80603938,35534225,4922243
79364055,35401606,4994330
79589751,35930760,5013976
79832541,35749836,4995342
79156285,35401671,5035787
79424794,35515715,5073144
79563436,35413396,5047458
79295081,35395487,4954334
80310731,35511887,5015126
79490522,35651125,4976824
78704361,35386541,5001480
79215340,35020863,5108120
79093514,35554913,5065511
79827984,35853506,5017267
