1,2,3
121710277,135206171,136488332
122830132,137132697,132733847
124093789,130919471,135379778
122409191,135030226,136790382
123661735,132900292,133446794
127068512,133900110,131068696
123015589,131951502,131698179
121901013,135262098,133526658
123470277,134997382,132744238
123661717,132137690,131103544
124145002,135567896,134295494
120424394,130498776,132664263
125923041,131858426,134002389
125498451,133699523,135270374
125889462,131198437,136582818
124966621,131664965,131017891
122382409,134920228,133747953
125647884,134457745,131611636
124201456,132790702,131299603
123487910,130015438,133189315
126113407,128960287,133655620
123024795,131547507,132482454
123399098,132324768,135897370
122672939,133956816,130581015
122523488,133820877,134268626
123036760,131339312,133869344
120794030,132302390,135910434
124673998,134071193,133367635
123467795,130865029,132759973
126209275,133112791,135578881
123964953,132368819,133132164
122546140,132938887,131210944
122314694,132028879,135893585
123609634,133209096,132817199
121585404,133366374,130431345
122695072,133035563,132259229
123604837,134059837,132994072
123071173,130906742,133150794
123995680,132492771,131639061
125753828,135131874,133042243
123388726,131516890,133731179
125444276,132566586,133112940
122992567,136513791,132067660
122438770,132820725,134572382
123262742,132076938,131228312
121867155,131925784,131707235
125022408,133299499,134668835
124206623,133822287,136409656
121140348,134347079,126888729
122602946,137461541,134060913
122440715,129373262,136957049
124790851,135166239,136275090
122728337,130405256,132917140
123373205,134915737,132276969
122538065,129554774,131650009
125079659,132591859,134874729
122948393,130061753,131728425
122839949,136011340,133817129
123852841,131917805,133031889
122636211,133362551,134326631
124154355,133169201,130119721
122943133,135107009,131372045
122839375,132136465,132962193
124829820,133819578,133071820
121514837,130934650,132154093
125238019,131676655,133347447
125686113,130080939,131812779
118561155,133222196,134195665
123893904,131412607,131331742
125459686,133558351,134659780
121167704,130201625,134491109
125747308,132685157,132494775
124341942,134301952,131314930
125778313,131582466,135202868
123708410,134381110,132611788
124709393,137480839,132018302
125418716,131740190,128773616
124886349,134496898,132020715
122880437,136426764,132387635
123077211,132088851,131007611
122820945,137968409,131090035
124206901,129740368,134007881
122956968,133934438,130654273
121354884,137312168,132177584
121680013,127866540,132702822
125514250,134801916,133413134
123867510,130460255,132526803
120979932,136315616,134851349
122185857,130885329,133055269
123862973,134357062,134079951
123946542,135068413,135943648
122473850,136785595,132124107
123129664,132631642,130806652
122287393,131883662,131165037
124501173,132450427,133870421
122652806,132766431,132914505
123199583,132527953,131995627
124755308,134450175,136204245
123893144,134407534,133049851
123610819,135256234,131690906
