1,2,3
29127317,39263978,31695769
29108920,41983819,33381027
29643130,37858013,30949113
29464442,38922577,31835206
28765303,40237995,32342241
29328574,39275986,31425187
28888078,38858914,33016663
28560269,38597379,30991959
28913220,37634582,32389873
29292463,39078222,31849855
29299477,40252943,31365872
30303389,38558629,30441178
29488649,36427421,32394434
29240256,38194215,30978613
31292266,38463278,31601291
29035780,38653515,30742227
30607837,39672985,32088869
30369371,38390868,31793348
28606649,40845088,30845018
29409969,39077469,30281858
28720145,40391094,31024740
28600157,37940387,32153195
29340372,38458905,30937272
29400222,39251360,33413246
29959430,38793351,33290076
29211715,38160161,32600736
29164220,40107693,30132064
29284586,38774890,32064919
29702441,37723983,34048237
29611622,37764525,31142180
29948567,40364317,31755354
28576940,38461522,31866391
29022346,37831773,32051955
29998598,41391315,30963447
29966749,39402667,31482031
30220717,38586195,30524288
29456817,41199394,32393558
27760635,37601138,32550564
27834315,41787023,32007019
28919262,41139423,31601314
29592379,37687671,33220381
30537430,39779305,32989365
29486814,39388006,30532376
30180631,41035899,31445498
27936158,39462925,32676835
29645504,38380760,32569101
30134089,39528560,32423508
29961228,42197213,32877564
30948775,39768372,32100283
29271278,38543431,32288520
29732851,41527388,33529113
29316633,37379285,33378241
29445487,37208405,32045214
28699500,39794038,30994498
29877549,38636882,30961335
29321579,40267353,32692877
30231975,39439625,33159919
30296663,38157688,31583339
28460620,39224153,33007092
28779348,38067068,32030947
28342736,41228142,32498394
30441253,39993559,31600617
27953476,38728469,31186128
29617683,39163429,31459271
28985101,39905054,31833184
29145787,42436559,30841760
29764898,39458516,31908743
28277455,40094645,31967812
28905972,42331421,32470444
28978501,37748215,32404051
30152738,38971830,30910737
29300214,40392815,32498529
29602414,39647856,31471516
30283948,40300654,32219386
29664333,40079339,33430659
30303586,40177701,30704571
29721809,39045064,31537932
28910576,41323494,31618996
28667740,39060586,31063857
29096547,39247955,32205007
29548265,41288293,32777941
28844665,38871389,31719473
29011843,40764362,31131620
28671499,40310118,31542785
30007375,39165580,32708852
29012616,41187493,33397316
28965193,37606192,31864437
28961596,38720081,31515239
29466546,38576445,33010552
29952740,38244042,31577273
30152378,38612614,31456687
28458498,39203218,31648070
31029001,40263231,32508437
28859106,40122354,30961717
29180316,38492457,31749917
28109666,39781563,33414077
28432368,38027422,33845351
29983438,40078335,32331075
28918903,41358301,33101884
29646834,40047687,32023667
