1,2,3
23200312,34854624,24838346
22924295,32692738,25191723
22011280,34616775,26843109
22584007,34391156,24406278
22410310,32062658,25166116
22269385,32691093,25092994
22815101,33065551,25367960
22410831,30526168,23948797
23463406,33665235,24506576
23003534,32371923,26064802
22486623,34517287,26088539
23547904,30752681,24338983
24050348,34014874,24974979
24678982,31837969,25761478
23414660,31199091,25595883
22521262,33610162,25016152
22519252,35916918,24424016
24689679,32932268,26672269
23673717,32501379,25497670
23169119,34861884,25047908
23323504,34142543,25712414
23271546,33734469,25716822
24178441,34636158,25849413
22229470,32321570,24912285
22699483,34687833,26027005
22898917,34089902,25877235
22543571,33060616,25639765
23858416,35131239,27029559
22663857,33174946,23990551
23892014,35376706,25750513
23478500,32776492,25791363
22809699,34728994,25451875
21575906,32147126,24261646
22488472,32781355,27079439
22965377,30237001,25508872
23926330,32533815,24649746
24288639,31432184,25467183
23016707,33535099,24834003
23995285,33163860,26115973
23210093,32766478,25773238
23352095,33117584,25585649
22695588,30977799,26105954
22613119,33140221,25499218
23042031,32336733,24807020
23831441,33944746,24877713
22659172,32598507,25908990
22819822,32474057,26397668
22496046,34994058,26269979
22794803,31633699,25357898
23562531,32742053,24476111
23411430,31111046,27156474
23332514,34981041,26000710
23027745,34069375,25845092
23880797,34095659,26241663
23345024,32564426,24901298
23240227,32430965,24096890
23143202,32860388,25566751
22392093,34440328,26527099
22177278,32459645,25579264
22972843,33492221,26340564
23278922,34987478,25602484
23238379,34868857,24855159
23379609,34902795,25421366
23146935,34078887,25448113
23209232,34106209,24893881
23885302,33750204,25218577
22065805,33619639,24124776
23578846,31611205,25650300
23630014,33281014,25508055
23647065,33564996,25247043
23062258,33032973,25017206
22372028,35037401,24375554
23769234,31154425,25747847
23096520,32324682,24936688
22117728,32364591,25009552
24586193,35134887,26486743
25014783,34047989,25075686
22839223,32505277,26269033
24455965,33022709,26104836
22899276,32893253,23679593
22049060,34260126,25150442
24134900,34551582,24986246
23095820,32179776,25232982
22433983,30412840,24891408
22623582,35861774,25892930
23788079,34485209,25861690
23238899,33927974,27083395
22671843,34835170,26223775
22730227,34097984,25272155
23589650,32419056,24057524
22319710,33665950,26704132
23584050,33521653,24876466
23160414,31999503,25121675
23897291,31310881,24205681
23339891,32605588,25467549
23032304,32518151,26065920
22911588,31977903,24511779
23672191,32594323,26762225
23362092,33286485,23936284
24690236,32883061,26081637
